sep=,
DeviceTag:,Xsens_DOT_4
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:49:13_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
14,1608093356,-35.16958618164062,-86.58293151855469,67.20513916015625,9.74632930755615,-0.36736717820168,0.48580768704414,0.89034223556519,-0.39689439535141,-1.12238693237305
15,1608110023,-35.28432846069336,-86.58689117431641,67.33306884765625,9.73408317565918,-0.35868597030640,0.47113159298897,1.05788779258728,-0.36831060051918,-1.00335192680359
16,1608126690,-35.36508941650391,-86.58711242675781,67.42117309570312,9.76460266113281,-0.41135177016258,0.45414227247238,0.55589157342911,-0.10149031132460,-1.00259625911713
17,1608143357,-35.42354583740234,-86.58413696289062,67.48039245605469,9.76312637329102,-0.41436436772346,0.43949326872826,-0.11482812464237,0.10766297578812,-1.00394737720490
18,1608160024,-35.44972610473633,-86.58087158203125,67.50265502929688,9.74003791809082,-0.35204848647118,0.47107514739037,-0.59280592203140,0.21241253614426,-1.10616135597229
19,1608176691,-35.51858520507812,-86.57835388183594,67.55933380126953,9.75285148620605,-0.39766320586205,0.51157420873642,-0.56093096733093,0.09255789220333,-0.99895936250687
20,1608193358,-35.59887313842773,-86.57646179199219,67.64280700683594,9.73019123077393,-0.39970433712006,0.53144341707230,0.29669749736786,0.00946389138699,-0.94465392827988
21,1608210025,-35.71674346923828,-86.57406616210938,67.76776123046875,9.77294826507568,-0.36844903230667,0.51808148622513,0.40129336714745,-0.05659126117826,-0.81521373987198
22,1608226692,-35.82628250122070,-86.57080078125000,67.87902832031250,9.75604724884033,-0.42319408059120,0.48710447549820,0.05121899396181,0.01669307611883,-0.82609915733337
23,1608243359,-35.90558242797852,-86.56721496582031,67.95781707763672,9.73466396331787,-0.42961111664772,0.45807135105133,0.06417902559042,0.10596615076065,-0.89335823059082
24,1608260026,-35.96319961547852,-86.56419372558594,68.01111602783203,9.73543548583984,-0.41585123538971,0.47116535902023,-0.36011457443237,0.12586721777916,-1.00923001766205
25,1608276693,-36.01659774780273,-86.56196594238281,68.06703948974609,9.75107574462891,-0.42081290483475,0.53846949338913,0.19149973988533,0.06658660620451,-1.02939975261688
26,1608293360,-36.07273864746094,-86.55844116210938,68.12903594970703,9.76622581481934,-0.40184268355370,0.50831586122513,0.38931944966316,0.13276982307434,-0.95318949222565
27,1608310027,-36.13615417480469,-86.55605316162109,68.19214630126953,9.74887275695801,-0.40090388059616,0.49866887927055,0.12468901276588,0.06741902232170,-0.98730546236038
28,1608326694,-36.16609573364258,-86.55281066894531,68.22724914550781,9.73910808563232,-0.43281495571136,0.45022058486938,0.35992884635925,0.17797623574734,-1.03896629810333
29,1608343361,-36.19232940673828,-86.55014038085938,68.25811004638672,9.74920845031738,-0.40782701969147,0.47785669565201,0.26557165384293,0.15186409652233,-1.08136820793152
30,1608360028,-36.22667312622070,-86.54906463623047,68.28964996337891,9.74498748779297,-0.43545764684677,0.48741668462753,-0.14563381671906,0.06877650320530,-1.13834357261658
31,1608376695,-36.25234985351562,-86.54622650146484,68.32740783691406,9.76186847686768,-0.43508681654930,0.51117587089539,0.47811859846115,0.16184023022652,-1.06293976306915
32,1608393362,-36.25590896606445,-86.54186248779297,68.33668518066406,9.74821567535400,-0.39371246099472,0.48344188928604,0.53504294157028,0.26902940869331,-1.07732141017914
33,1608410029,-36.21575546264648,-86.53530883789062,68.30568695068359,9.74838256835938,-0.43465763330460,0.45547387003899,0.54690158367157,0.48121777176857,-1.11964631080627
34,1608426696,-36.16678619384766,-86.52745819091797,68.26586151123047,9.78140258789062,-0.40102052688599,0.47206860780716,0.43280982971191,0.55294620990753,-1.11744368076324
35,1608443363,-36.10507965087891,-86.51991271972656,68.19819641113281,9.74877166748047,-0.43602204322815,0.51519888639450,-0.15998974442482,0.60222506523132,-1.18299961090088
36,1608460030,-36.08586883544922,-86.51586151123047,68.18524932861328,9.70921325683594,-0.43411654233932,0.52191007137299,0.61162489652634,0.30513051152229,-1.14899849891663
37,1608476697,-36.05498504638672,-86.51176452636719,68.16781616210938,9.74606990814209,-0.41285294294357,0.48298841714859,0.85951089859009,0.32802185416222,-1.16794550418854
38,1608493364,-36.00195693969727,-86.50531768798828,68.11450195312500,9.77887535095215,-0.38312676548958,0.48417791724205,0.13285948336124,0.50831609964371,-1.19155406951904
39,1608510031,-35.93592834472656,-86.49725341796875,68.03947448730469,9.75953960418701,-0.40035834908485,0.47130933403969,-0.34542566537857,0.64360225200653,-1.19090068340302
40,1608526698,-35.86298751831055,-86.48709869384766,67.96966552734375,9.71334934234619,-0.44846826791763,0.49077975749969,0.27320429682732,0.72846996784210,-1.11653447151184
41,1608543365,-35.75080490112305,-86.47508239746094,67.86023712158203,9.72951602935791,-0.40024247765541,0.48238611221313,0.26472648978233,0.90235465764999,-1.17485451698303
42,1608560032,-35.67694091796875,-86.46559143066406,67.78394317626953,9.72847366333008,-0.37845098972321,0.48474290966988,-0.11251660436392,0.72327059507370,-1.15750205516815
43,1608576699,-35.57469177246094,-86.45657348632812,67.67637634277344,9.73607444763184,-0.43267908692360,0.50354069471359,0.14279720187187,0.73932981491089,-1.25807023048401
44,1608593366,-35.49000930786133,-86.44934082031250,67.60592651367188,9.75379467010498,-0.40875166654587,0.54097044467926,0.57330828905106,0.61389160156250,-1.23605608940125
45,1608610033,-35.42644119262695,-86.44168853759766,67.54998779296875,9.75531101226807,-0.40448579192162,0.53734385967255,0.32222700119019,0.58982849121094,-1.17820990085602
46,1608626700,-35.35013580322266,-86.43135833740234,67.47315216064453,9.77792453765869,-0.41941025853157,0.51422888040543,0.01715410687029,0.77205008268356,-1.13154351711273
47,1608643367,-35.24258041381836,-86.42029571533203,67.36363983154297,9.76514148712158,-0.44340464472771,0.51841217279434,-0.07852853834629,0.86224514245987,-1.22189223766327
48,1608660034,-35.13479232788086,-86.41073608398438,67.25799560546875,9.71881484985352,-0.40835502743721,0.51283061504364,-0.00817045010626,0.78991478681564,-1.27316892147064
49,1608676701,-35.05826568603516,-86.40326690673828,67.17510986328125,9.72714805603027,-0.40528663992882,0.51168501377106,-0.36309841275215,0.64068245887756,-1.26010644435883
50,1608693368,-34.95124816894531,-86.39483642578125,67.07329559326172,9.75601291656494,-0.43262097239494,0.51694464683533,0.27176994085312,0.72309130430222,-1.29838466644287
51,1608710035,-34.86828613281250,-86.38665008544922,66.98624420166016,9.75197410583496,-0.43140718340874,0.51992571353912,-0.17788021266460,0.68019002676010,-1.25436913967133
52,1608726702,-34.76187133789062,-86.37577819824219,66.87305450439453,9.75899410247803,-0.40816068649292,0.50111621618271,-0.30005913972855,0.87125432491302,-1.24062144756317
53,1608743369,-34.64003753662109,-86.36643981933594,66.74519348144531,9.74767017364502,-0.41018840670586,0.50034749507904,-0.27832043170929,0.82070142030716,-1.35010957717896
54,1608760036,-34.52258682250977,-86.35476684570312,66.63252258300781,9.76089191436768,-0.38854104280472,0.53172159194946,-0.35702821612358,0.93877577781677,-1.25521433353424
55,1608776703,-34.41516494750977,-86.34285736083984,66.52581024169922,9.74627971649170,-0.39721712470055,0.54606956243515,-0.49219927191734,0.92612320184708,-1.23293137550354
56,1608793370,-34.32120132446289,-86.33088684082031,66.43271636962891,9.77064704895020,-0.45104476809502,0.54991018772125,0.13312840461731,0.89404326677322,-1.14601469039917
57,1608810037,-34.24435806274414,-86.32145690917969,66.35666656494141,9.76493740081787,-0.44680768251419,0.55450397729874,0.13211670517921,0.72310411930084,-1.18559908866882
58,1608826704,-34.12373352050781,-86.31071472167969,66.23791503906250,9.74478912353516,-0.40027251839638,0.53620183467865,0.19304931163788,0.86869949102402,-1.28929197788239
59,1608843371,-34.04882049560547,-86.30106353759766,66.15694427490234,9.75572013854980,-0.40363121032715,0.52700710296631,-0.36484012007713,0.75186729431152,-1.19857180118561
60,1608860038,-33.98393249511719,-86.29234313964844,66.08806610107422,9.74309539794922,-0.42829388380051,0.55344724655151,-0.17732314765453,0.67445927858353,-1.19193196296692
61,1608876705,-33.87729263305664,-86.28290557861328,65.99156951904297,9.76675605773926,-0.42628097534180,0.55978226661682,0.39528080821037,0.77597516775131,-1.27699160575867
62,1608893372,-33.77303695678711,-86.27406311035156,65.88816833496094,9.73215293884277,-0.40818691253662,0.50139427185059,-0.05046983063221,0.76355940103531,-1.31035852432251
63,1608910039,-33.68729400634766,-86.26288604736328,65.79047393798828,9.75893115997314,-0.39457678794861,0.51433730125427,-0.15704427659512,0.84507191181183,-1.17812025547028
64,1608926706,-33.60298919677734,-86.25090789794922,65.69607543945312,9.75892353057861,-0.40072491765022,0.51890373229980,-0.56765431165695,0.88121140003204,-1.18593215942383
65,1608943373,-33.49499893188477,-86.23849487304688,65.59027099609375,9.75540256500244,-0.43780329823494,0.60915547609329,-0.01680193096399,0.95546245574951,-1.20637083053589
66,1608960040,-33.42164611816406,-86.22975921630859,65.51311492919922,9.75372886657715,-0.44164606928825,0.58981168270111,-0.02248795144260,0.69845193624496,-1.21424686908722
67,1608976707,-33.34685134887695,-86.22192382812500,65.43900299072266,9.76194286346436,-0.46220973134041,0.56429946422577,0.23157083988190,0.63068073987961,-1.24777400493622
68,1608993374,-33.26243591308594,-86.21421051025391,65.34920501708984,9.79358196258545,-0.38423064351082,0.56518262624741,-0.08777472376823,0.66302955150604,-1.29924261569977
69,1609010041,-33.15184783935547,-86.20594787597656,65.23332214355469,9.75640773773193,-0.40763092041016,0.53155827522278,-0.16103985905647,0.75088113546371,-1.37488973140717
70,1609026708,-33.05132675170898,-86.19816589355469,65.12617492675781,9.72193527221680,-0.43032553792000,0.54554438591003,-0.26568055152893,0.71168088912964,-1.36285173892975
71,1609043375,-32.93994522094727,-86.19065093994141,65.02507019042969,9.74316596984863,-0.41802451014519,0.55673009157181,0.57342350482941,0.69343185424805,-1.36110997200012
72,1609060042,-32.82534027099609,-86.18032836914062,64.90550231933594,9.76960277557373,-0.38588279485703,0.55845844745636,-0.11442472040653,0.86702173948288,-1.32166635990143
73,1609076709,-32.70887756347656,-86.17070770263672,64.78335571289062,9.77299499511719,-0.39967444539070,0.56374740600586,-0.49939644336700,0.85344725847244,-1.37444162368774
74,1609093376,-32.58322525024414,-86.15931701660156,64.64729309082031,9.73550987243652,-0.43172994256020,0.53392350673676,-0.39848235249519,0.95178711414337,-1.35040390491486
75,1609110043,-32.45935440063477,-86.14715576171875,64.53165435791016,9.74656963348389,-0.40226668119431,0.54287058115005,0.39263626933098,0.96376103162766,-1.27365553379059
76,1609126710,-32.35952377319336,-86.13674926757812,64.42681884765625,9.75712871551514,-0.38964536786079,0.58534419536591,-0.09917237609625,0.84042310714722,-1.27957201004028
77,1609143377,-32.26405715942383,-86.12546539306641,64.32074737548828,9.73079681396484,-0.41728821396828,0.57217711210251,-0.38144996762276,0.87713885307312,-1.26010632514954
78,1609160044,-32.21020126342773,-86.11975097656250,64.27050018310547,9.72610473632812,-0.41057401895523,0.55358254909515,0.42980027198792,0.48207581043243,-1.24339401721954
79,1609176711,-32.17544937133789,-86.11506652832031,64.23741149902344,9.76042461395264,-0.39783722162247,0.60742849111557,0.47893831133842,0.39008781313896,-1.20607626438141
80,1609193378,-32.14111709594727,-86.10962677001953,64.20941925048828,9.77801036834717,-0.43563148379326,0.59979474544525,0.42116239666939,0.42899993062019,-1.18504190444946
81,1609210045,-32.10005187988281,-86.10670471191406,64.17364501953125,9.75507831573486,-0.44870269298553,0.61574625968933,0.58124178647995,0.30568754673004,-1.28245997428894
82,1609226712,-32.07215118408203,-86.10675811767578,64.15513610839844,9.73941135406494,-0.40099555253983,0.60247337818146,0.42625933885574,0.13998620212078,-1.33807790279388
83,1609243379,-32.05027770996094,-86.10590362548828,64.13333129882812,9.75198745727539,-0.40120452642441,0.56509029865265,0.11854839324951,0.17433282732964,-1.31028807163239
84,1609260046,-32.01129913330078,-86.10419464111328,64.08829498291016,9.76583480834961,-0.39406755566597,0.56217765808105,-0.05266612023115,0.27255755662918,-1.34350788593292
85,1609276713,-31.96080589294434,-86.09896850585938,64.03707885742188,9.76672363281250,-0.41543036699295,0.54804193973541,0.21400052309036,0.46792483329773,-1.25703299045563
86,1609293380,-31.90646743774414,-86.09349822998047,63.97779464721680,9.76231861114502,-0.41261082887650,0.55048602819443,-0.14312377572060,0.48645561933517,-1.29413294792175
87,1609310047,-31.85495376586914,-86.08874511718750,63.90675354003906,9.73885822296143,-0.42079094052315,0.56786853075027,-0.49902504682541,0.45778223872185,-1.32562375068665
88,1609326714,-31.81170845031738,-86.08173370361328,63.86214828491211,9.75769710540771,-0.36650869250298,0.58276534080505,-0.28380790352821,0.56458073854446,-1.20534002780914
89,1609343381,-31.79977226257324,-86.07589721679688,63.84855270385742,9.76011753082275,-0.41961792111397,0.59707254171371,-0.00431573949754,0.41714760661125,-1.12125992774963
90,1609360048,-31.79620742797852,-86.06965637207031,63.85297393798828,9.75485610961914,-0.42587992548943,0.58855116367340,0.40179279446602,0.39439073204994,-1.06299102306366
91,1609376715,-31.79442787170410,-86.06582641601562,63.85458374023438,9.73825550079346,-0.43084001541138,0.58331304788589,0.32095915079117,0.28494769334793,-1.12946891784668
92,1609393382,-31.77234268188477,-86.06299591064453,63.83613204956055,9.74672031402588,-0.38901183009148,0.58668589591980,0.16931913793087,0.27687966823578,-1.24575042724609
93,1609410049,-31.76169776916504,-86.05931091308594,63.83129501342773,9.77564525604248,-0.43907123804092,0.60223913192749,0.26677548885345,0.29943168163300,-1.16682505607605
94,1609426716,-31.73315238952637,-86.05612945556641,63.81116104125977,9.77871704101562,-0.43435645103455,0.61993652582169,0.46085575222969,0.30443894863129,-1.23633790016174
95,1609443383,-31.68489265441895,-86.05300903320312,63.77187347412109,9.75136661529541,-0.43269675970078,0.57079339027405,0.32076704502106,0.34015586972237,-1.32278072834015
96,1609460050,-31.64023780822754,-86.05112457275391,63.71217727661133,9.74919319152832,-0.40265846252441,0.57746922969818,-0.16807053983212,0.29696005582809,-1.36933183670044
97,1609476717,-31.59780693054199,-86.04507446289062,63.66589355468750,9.75521850585938,-0.41016560792923,0.57499134540558,-0.15417563915253,0.49513828754425,-1.23879659175873
98,1609493384,-31.54058837890625,-86.03775787353516,63.60775756835938,9.77056789398193,-0.41582223773003,0.62746644020081,-0.18871438503265,0.59785807132721,-1.25004076957703
99,1609510051,-31.49621200561523,-86.03276062011719,63.56701278686523,9.72594451904297,-0.43632712960243,0.60753375291824,0.33820289373398,0.43442979454994,-1.24533426761627
100,1609526718,-31.46595382690430,-86.02862548828125,63.54306030273438,9.71843624114990,-0.40255457162857,0.54353457689285,0.30230671167374,0.36268866062164,-1.22454977035522
101,1609543385,-31.45312118530273,-86.02271270751953,63.53611373901367,9.76893901824951,-0.41335523128510,0.57488542795181,-0.00039059371920,0.42012515664101,-1.12988507747650
102,1609560052,-31.39964103698730,-86.01483917236328,63.48143005371094,9.78524398803711,-0.40302017331123,0.58561182022095,0.11037152260542,0.61057472229004,-1.20306682586670
103,1609576719,-31.35608100891113,-86.00879669189453,63.43836212158203,9.72934818267822,-0.45238605141640,0.61686766147614,0.19440676271915,0.48175567388535,-1.22682273387909
104,1609593386,-31.31847953796387,-86.00502777099609,63.39815139770508,9.72756576538086,-0.42050188779831,0.59090530872345,0.40905407071114,0.35001674294472,-1.25828802585602
105,1609610053,-31.28191757202148,-86.00183868408203,63.36369323730469,9.76745128631592,-0.38434627652168,0.60574758052826,0.11943842470646,0.33873435854912,-1.28665399551392
106,1609626720,-31.25806045532227,-85.99953460693359,63.33036804199219,9.75563621520996,-0.42079025506973,0.62672662734985,-0.22367569804192,0.26972094178200,-1.29327487945557
107,1609643387,-31.22545242309570,-85.99904632568359,63.29720687866211,9.74590396881104,-0.44272041320801,0.61425346136093,-0.01299844589084,0.19257549941540,-1.36819207668304
108,1609660054,-31.21102142333984,-86.00164794921875,63.27462005615234,9.72648429870605,-0.41001060605049,0.60886448621750,-0.12999723851681,-0.00078118732199,-1.40340936183929
109,1609676721,-31.19768905639648,-86.00433349609375,63.25692367553711,9.73965549468994,-0.44056817889214,0.58533793687820,-0.06045877933502,-0.01266547944397,-1.40013098716736
110,1609693388,-31.20302009582520,-86.00875091552734,63.26242828369141,9.76152706146240,-0.42333894968033,0.62322014570236,0.16986982524395,-0.15134544670582,-1.37340414524078
111,1609710055,-31.19817733764648,-86.01356506347656,63.26254653930664,9.75474071502686,-0.40801972150803,0.60601162910461,0.45551550388336,-0.15819683670998,-1.40486943721771
112,1609726722,-31.19345664978027,-86.02034759521484,63.26808929443359,9.77591323852539,-0.41929897665977,0.55578678846359,0.59625726938248,-0.25739482045174,-1.45117712020874
113,1609743389,-31.20301628112793,-86.03005218505859,63.28223800659180,9.74801158905029,-0.37880492210388,0.55870008468628,0.06133601441979,-0.42397984862328,-1.52795124053955
114,1609760056,-31.24624061584473,-86.04047393798828,63.32510375976562,9.76270866394043,-0.43284040689468,0.57844686508179,0.03454513102770,-0.54289960861206,-1.43770480155945
115,1609776723,-31.25421524047852,-86.05220794677734,63.33876419067383,9.75248146057129,-0.43753284215927,0.60451221466064,0.29455247521400,-0.53184771537781,-1.58236551284790
116,1609793390,-31.26037597656250,-86.06522369384766,63.35446548461914,9.76027488708496,-0.43635460734367,0.61290138959885,0.53152114152908,-0.60174477100372,-1.61404848098755
117,1609810057,-31.28397750854492,-86.07983398437500,63.38346099853516,9.77698230743408,-0.42186012864113,0.60320037603378,0.26180022954941,-0.70187127590179,-1.61329925060272
118,1609826724,-31.33403968811035,-86.09024047851562,63.43517684936523,9.79189968109131,-0.41224625706673,0.56632089614868,0.03850869089365,-0.55224180221558,-1.41364812850952
119,1609843391,-31.34241294860840,-86.09676361083984,63.44239044189453,9.76790332794189,-0.40365201234818,0.56453013420105,-0.08316443860531,-0.24907068908215,-1.44068861007690
120,1609860058,-31.33502578735352,-86.09876251220703,63.44163131713867,9.75965118408203,-0.43128877878189,0.57728475332260,0.28483244776726,-0.01011701580137,-1.34268176555634
121,1609876725,-31.32925415039062,-86.09997558593750,63.43484878540039,9.73525333404541,-0.34725341200829,0.55083644390106,0.06018344685435,0.03896331787109,-1.32134628295898
122,1609893392,-31.31778335571289,-86.10072326660156,63.41316986083984,9.73371982574463,-0.41348990797997,0.56710898876190,-0.78946661949158,0.12012355029583,-1.36876177787781
123,1609910059,-31.32157135009766,-86.10137939453125,63.41658782958984,9.75034809112549,-0.43163701891899,0.62205588817596,0.09617569297552,0.04483503475785,-1.26942312717438
124,1609926726,-31.34773063659668,-86.10067749023438,63.46779251098633,9.78201198577881,-0.43623194098473,0.60982441902161,1.17758238315582,0.02899357676506,-1.08401274681091
125,1609943393,-31.37831306457520,-86.10057067871094,63.50934600830078,9.77062034606934,-0.40963643789291,0.56032699346542,0.42758479714394,0.02823159657419,-1.12489700317383
126,1609960060,-31.39319229125977,-86.10122680664062,63.52619171142578,9.74250888824463,-0.42610135674477,0.55853956937790,-0.01637932285666,0.02835966274142,-1.23577439785004
127,1609976727,-31.41442680358887,-86.10218048095703,63.54291534423828,9.76659679412842,-0.38727098703384,0.57431602478027,-0.22326588630676,0.00474475231022,-1.23523640632629
128,1609993394,-31.45088958740234,-86.10670471191406,63.58010864257812,9.74595928192139,-0.43205571174622,0.59787589311600,0.04352238401771,-0.20864106714725,-1.27150404453278
129,1610010061,-31.50282096862793,-86.11284637451172,63.64001464843750,9.74487209320068,-0.42372536659241,0.56689351797104,0.48303630948067,-0.35654157400131,-1.25351119041443
130,1610026728,-31.56420707702637,-86.11965179443359,63.70856475830078,9.75706100463867,-0.40382066369057,0.56782394647598,0.41178178787231,-0.39579302072525,-1.23903989791870
131,1610043395,-31.60213470458984,-86.12601470947266,63.74577331542969,9.79893207550049,-0.41864305734634,0.59151422977448,0.19020628929138,-0.31757184863091,-1.32060348987579
132,1610060062,-31.62320518493652,-86.12879943847656,63.76243209838867,9.77353858947754,-0.40941211581230,0.57655751705170,0.38650208711624,-0.10114455223083,-1.25029671192169
133,1610076729,-31.66580200195312,-86.12965393066406,63.79971694946289,9.71731185913086,-0.36959707736969,0.55239319801331,-0.23826216161251,-0.03254093602300,-1.15916681289673
134,1610093396,-31.71689224243164,-86.13147735595703,63.85573196411133,9.73305034637451,-0.39994338154793,0.52334201335907,0.05153915286064,-0.11967534571886,-1.14862716197968
135,1610110063,-31.74577331542969,-86.13224029541016,63.89142608642578,9.79160404205322,-0.40942183136940,0.57483923435211,0.35891711711884,-0.01523955632001,-1.16692733764648
136,1610126730,-31.81011009216309,-86.13391113281250,63.96068572998047,9.78376102447510,-0.43667030334473,0.64042431116104,0.26207554340363,-0.13642604649067,-1.07967782020569
137,1610143397,-31.86089324951172,-86.13355255126953,64.01735687255859,9.74923706054688,-0.45298415422440,0.60134673118591,0.41412532329559,-0.01214041933417,-1.05471813678741
138,1610160064,-31.88909149169922,-86.13254547119141,64.04511260986328,9.75963783264160,-0.37079939246178,0.55090487003326,0.45852497220039,0.07320750504732,-1.10591804981232
139,1610176731,-31.91895675659180,-86.12905120849609,64.07608032226562,9.77701091766357,-0.36436486244202,0.53833836317062,0.03815651684999,0.19900424778461,-1.05485904216766
140,1610193398,-31.95476722717285,-86.12510681152344,64.10688781738281,9.74270153045654,-0.41661548614502,0.58475476503372,-0.49878168106079,0.23570726811886,-1.04615068435669
141,1610210065,-32.01940536499023,-86.12409973144531,64.16548156738281,9.71918678283691,-0.42196476459503,0.57952415943146,-0.13085527718067,0.02227664180100,-1.00816702842712
142,1610226732,-32.09199905395508,-86.12702941894531,64.24612426757812,9.72622871398926,-0.47907367348671,0.55778169631958,0.56691795587540,-0.23778828978539,-1.07915270328522
143,1610243399,-32.15637969970703,-86.13016510009766,64.32283782958984,9.75833606719971,-0.38842573761940,0.61652857065201,0.87834274768829,-0.23178215324879,-1.08980762958527
144,1610260066,-32.22024917602539,-86.13162994384766,64.38186645507812,9.78450965881348,-0.42576861381531,0.58798503875732,0.18553200364113,-0.12805069983006,-1.08107376098633
145,1610276733,-32.29214477539062,-86.13274383544922,64.44986724853516,9.75101375579834,-0.39747166633606,0.54320955276489,0.11298401653767,-0.12719267606735,-1.04986453056335
146,1610293400,-32.35287475585938,-86.13436889648438,64.50823211669922,9.75528335571289,-0.42099878191948,0.56742370128632,0.22480906546116,-0.11845873296261,-1.08834755420685
147,1610310067,-32.41268920898438,-86.13558197021484,64.57466888427734,9.75837898254395,-0.38424515724182,0.57803916931152,0.23458029329777,-0.11337460577488,-1.09071671962738
148,1610326734,-32.48579406738281,-86.13694763183594,64.64279174804688,9.76314735412598,-0.41202771663666,0.59197509288788,-0.52805703878403,-0.11341303586960,-1.08775854110718
149,1610343401,-32.58553695678711,-86.14065551757812,64.73529815673828,9.74245738983154,-0.43790271878242,0.59959447383881,-0.39403855800629,-0.29873368144035,-1.06612861156464
150,1610360068,-32.67004394531250,-86.14624023437500,64.82299041748047,9.76417350769043,-0.42520621418953,0.54823994636536,0.14127966761589,-0.37064778804779,-1.14470207691193
151,1610376735,-32.73986434936523,-86.14868164062500,64.87922668457031,9.78032779693604,-0.37352013587952,0.54127526283264,-0.36717727780342,-0.16828185319901,-1.12550520896912
152,1610393402,-32.77000427246094,-86.14639282226562,64.89246368408203,9.76694202423096,-0.41097530722618,0.52458566427231,-1.13167154788971,0.17957705259323,-1.15660560131073
153,1610410069,-32.76588821411133,-86.14121246337891,64.86501312255859,9.75939369201660,-0.43232238292694,0.55156975984573,-1.30369937419891,0.42033642530441,-1.18029737472534
154,1610426736,-32.78046035766602,-86.13477325439453,64.86372375488281,9.75995540618896,-0.43964496254921,0.56790715456009,-0.87847709655762,0.41439428925514,-1.05995607376099
155,1610443403,-32.79817581176758,-86.12910461425781,64.86451721191406,9.75093746185303,-0.39311757683754,0.53917652368546,-0.99664133787155,0.37881821393967,-1.07742369174957
156,1610460070,-32.81888198852539,-86.12313079833984,64.86663818359375,9.78336620330811,-0.40944445133209,0.55184292793274,-1.06688416004181,0.39886015653610,-1.05560183525085
157,1610476737,-32.82645797729492,-86.11698150634766,64.85074615478516,9.74795627593994,-0.45458734035492,0.62226217985153,-1.32781362533569,0.43337333202362,-1.11860907077789
158,1610493404,-32.83629989624023,-86.11465454101562,64.84280395507812,9.73285198211670,-0.51694262027740,0.60541987419128,-0.97633039951324,0.21918706595898,-1.21721780300140
159,1610510071,-32.86011886596680,-86.11934661865234,64.86260986328125,9.73451900482178,-0.44742497801781,0.60757219791412,-0.48335003852844,-0.16728936135769,-1.35954773426056
160,1610526738,-32.88393402099609,-86.12581634521484,64.88667297363281,9.75655651092529,-0.43207061290741,0.57416862249374,-0.02138660475612,-0.29107552766800,-1.40177035331726
161,1610543405,-32.91936111450195,-86.13228607177734,64.92546081542969,9.75761508941650,-0.41608962416649,0.57918798923492,-0.00195296842139,-0.30865222215652,-1.35736417770386
