sep=,
DeviceTag:,Xsens_DOT_2
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:58:45_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
22,2179721455,37.40307998657227,-83.53692626953125,6.16067123413086,10.14054584503174,0.28144937753677,1.65438413619995,12.07581424713135,2.38812375068665,-9.97737026214600
23,2179738122,38.37173080444336,-83.34992980957031,5.44153881072998,10.55084323883057,0.35955250263214,1.93560230731964,15.88565540313721,4.49554681777954,-10.28611850738525
24,2179754789,39.05328369140625,-83.20367431640625,5.03628683090210,10.58782863616943,0.46508187055588,2.22868728637695,17.37878990173340,3.72829198837280,-7.21599769592285
25,2179771456,39.46531295776367,-83.09845733642578,4.87944030761719,10.25596809387207,0.70240151882172,2.01886057853699,16.01409149169922,2.83391284942627,-4.36851835250854
26,2179788123,39.87102508544922,-83.03437805175781,4.73713445663452,10.03609371185303,0.61285489797592,1.77469086647034,16.50478935241699,0.95827448368073,-2.75202989578247
27,2179804790,40.36542892456055,-82.97247314453125,4.54047822952271,9.86114025115967,0.61238074302673,1.49497032165527,18.58591842651367,0.56415885686874,-2.98921728134155
28,2179821457,40.86948394775391,-82.87933349609375,4.34438514709473,9.78286170959473,0.36577624082565,1.65496206283569,19.20643997192383,1.95453333854675,-4.23719787597656
29,2179838124,41.38297271728516,-82.75278472900391,4.17098760604858,9.79038619995117,0.29188093543053,1.80010485649109,21.12651634216309,3.51696252822876,-5.47059345245361
30,2179854791,41.77128601074219,-82.60387420654297,4.11928606033325,9.72464179992676,0.37032383680344,2.01568365097046,20.86088371276855,5.06563186645508,-5.71229553222656
31,2179871458,42.12173080444336,-82.44768524169922,4.11754179000854,9.72534179687500,0.50453400611877,2.02181267738342,21.57376861572266,5.61423730850220,-5.77035284042358
32,2179888125,42.54783248901367,-82.27188110351562,4.07162094116211,9.58618927001953,0.49529841542244,1.93205010890961,23.47407150268555,6.19569349288940,-6.86361646652222
33,2179904792,42.94931793212891,-82.03747558593750,4.07829332351685,9.78877258300781,0.64048963785172,1.94683372974396,25.13600730895996,9.01284503936768,-8.99657535552979
34,2179921459,43.42619705200195,-81.75938415527344,4.00701999664307,9.82449817657471,0.92614859342575,2.13022255897522,25.02478981018066,10.40036869049072,-11.34838104248047
35,2179938126,44.23203659057617,-81.51168060302734,3.58957862854004,9.61048603057861,1.10008192062378,2.18242311477661,24.21410179138184,6.83367347717285,-12.39280414581299
36,2179954793,45.13085937500000,-81.29146575927734,3.09999799728394,9.66443729400635,1.16538834571838,1.86392545700073,25.48781013488770,4.94012069702148,-11.89291763305664
37,2179971460,45.79058456420898,-81.07787322998047,2.84915041923523,9.78753566741943,1.20434319972992,1.69839429855347,25.36649513244629,5.98486518859863,-10.22520637512207
38,2179988127,46.16884231567383,-80.87318420410156,2.86222672462463,9.74011707305908,1.08446657657623,1.83088195323944,24.12327957153320,7.25628805160522,-8.20949935913086
39,2180004794,46.42539596557617,-80.68563079833984,2.98113894462585,9.55210590362549,1.18948459625244,1.72368836402893,23.09062194824219,7.23581457138062,-6.80734539031982
40,2180021461,46.50566101074219,-80.51200103759766,3.25759649276733,9.42153739929199,1.30565500259399,1.69117510318756,21.82715225219727,7.77044057846069,-5.14233541488647
41,2180038128,46.45521163940430,-80.39331817626953,3.61700916290283,9.33555126190186,1.49481582641602,1.55562007427216,18.89011573791504,6.12588119506836,-2.15053486824036
42,2180054795,46.15702819824219,-80.33013153076172,4.14511251449585,9.30708980560303,1.45385241508484,1.51912033557892,13.99483299255371,5.08500146865845,1.47552943229675
43,2180071462,45.72048950195312,-80.31202697753906,4.71231555938721,9.37746715545654,1.47677969932556,1.45877945423126,8.00521850585938,3.49382257461548,3.76116800308228
44,2180088129,45.13495635986328,-80.28926086425781,5.34962129592896,9.66327381134033,1.45341658592224,1.49480712413788,3.22093200683594,4.18366241455078,4.10550498962402
45,2180104796,44.56971740722656,-80.27257537841797,5.88977956771851,9.64388561248779,1.45618093013763,1.59564244747162,-1.32198691368103,3.19852066040039,3.73997306823730
46,2180121463,44.12683486938477,-80.26554107666016,6.23058748245239,9.59935092926025,1.45946538448334,1.60705173015594,-5.76654624938965,1.35288226604462,2.74402308464050
47,2180138130,43.75292205810547,-80.25829315185547,6.46385431289673,9.68260669708252,1.47338938713074,1.58261108398438,-7.98431301116943,0.59497672319412,1.97023832798004
48,2180154797,43.39712905883789,-80.26697540283203,6.66935825347900,9.66479110717773,1.50543057918549,1.66335880756378,-8.54927825927734,-0.30380514264107,2.44140982627869
49,2180171464,43.10334777832031,-80.32006835937500,6.80780124664307,9.64331054687500,1.50151526927948,1.75867009162903,-8.77685356140137,-2.71641349792480,3.77468538284302
50,2180188131,42.95402908325195,-80.40531921386719,6.80195283889771,9.74521732330322,1.31089127063751,1.81147611141205,-8.64912319183350,-5.13540601730347,4.02046537399292
51,2180204798,42.87322998046875,-80.49328613281250,6.75138187408447,9.85968589782715,1.23536515235901,1.89406085014343,-7.19286823272705,-5.56596088409424,3.79989457130432
52,2180221465,42.87480545043945,-80.58486938476562,6.64728927612305,9.83499240875244,1.18380892276764,1.84585309028625,-5.42514276504517,-6.08160924911499,3.55931472778320
53,2180238132,42.83742904663086,-80.67372131347656,6.59398841857910,9.82466220855713,1.13460958003998,1.75227570533752,-4.75665092468262,-5.62256526947021,3.82179355621338
54,2180254799,42.66476440429688,-80.75405883789062,6.68636322021484,9.70773696899414,1.10833907127380,1.75439143180847,-4.25339937210083,-4.28825807571411,4.50172042846680
55,2180271466,42.37914276123047,-80.83115386962891,6.89300584793091,9.49504375457764,1.15068686008453,1.76503407955170,-4.24999284744263,-3.42105102539062,5.16264390945435
56,2180288133,41.92055130004883,-80.89251708984375,7.25990104675293,9.47656631469727,1.16100931167603,1.71832549571991,-5.13732051849365,-1.74076783657074,5.63884925842285
57,2180304800,41.32497406005859,-80.93843841552734,7.76696920394897,9.48848438262939,1.06682598590851,1.82328391075134,-5.04052925109863,-0.21992351114750,5.99522352218628
58,2180321467,40.62816238403320,-80.97910308837891,8.36851596832275,9.53083705902100,1.07529747486115,1.85353136062622,-5.54009246826172,0.51583349704742,6.46012020111084
59,2180338134,39.85062789916992,-81.01657867431641,9.03646278381348,9.60599040985107,1.10416638851166,1.91109859943390,-6.42553663253784,0.98354727029800,6.81142425537109
60,2180354801,39.10818862915039,-81.06130218505859,9.66250610351562,9.71622943878174,1.11083424091339,2.03502273559570,-6.81254482269287,0.29265719652176,6.79866933822632
61,2180371468,38.36383438110352,-81.11235046386719,10.28328514099121,9.78468608856201,1.03799605369568,2.04195785522461,-7.24077606201172,-0.13587540388107,6.99358177185059
62,2180388135,37.56792068481445,-81.18337249755859,10.92414665222168,9.72832870483398,0.97819447517395,2.02966594696045,-9.12221717834473,-1.06965720653534,7.85956716537476
63,2180404802,36.66849136352539,-81.26760864257812,11.65187549591064,9.73023700714111,0.88769108057022,1.98847591876984,-10.17478561401367,-1.36670100688934,8.93803215026855
64,2180421469,35.73388671875000,-81.36222839355469,12.39840984344482,9.66824340820312,0.88182437419891,1.91365730762482,-11.16306686401367,-1.94467782974243,9.38839340209961
65,2180438136,34.82350921630859,-81.46926879882812,13.09829521179199,9.65861129760742,0.96926891803741,1.83415400981903,-12.46320724487305,-2.97976493835449,9.40303230285645
66,2180454803,33.91396713256836,-81.59300231933594,13.74218177795410,9.67115306854248,1.02368104457855,1.79204702377319,-15.71707344055176,-4.26503229141235,9.45895385742188
67,2180471470,32.95631027221680,-81.71952056884766,14.37228584289551,9.82583045959473,0.92265999317169,1.59672939777374,-19.42862319946289,-4.67260980606079,9.33950138092041
68,2180488137,31.92157173156738,-81.84844970703125,15.01146125793457,9.89208889007568,0.79049420356750,1.62108480930328,-23.49649429321289,-4.94235324859619,9.34829235076904
69,2180504804,30.82330513000488,-81.98090362548828,15.71716499328613,10.06760406494141,0.61961901187897,1.35245501995087,-23.34412002563477,-5.02991008758545,9.79009914398193
70,2180521471,29.68095016479492,-82.08743286132812,16.51035881042480,10.10599422454834,0.41595879197121,1.42240095138550,-20.77954673767090,-3.54132103919983,9.48162746429443
71,2180538138,28.56151199340820,-82.21023559570312,17.31998443603516,10.03446388244629,0.01327723357826,1.61036634445190,-18.39604377746582,-4.55165290832520,9.95049285888672
72,2180554805,27.66193771362305,-82.36470794677734,18.00230216979980,10.04158496856689,0.05380007252097,1.32029712200165,-12.79076766967773,-6.93506956100464,9.77692317962646
73,2180571472,26.88564300537109,-82.52588653564453,18.66867446899414,10.06962394714355,-0.07958288490772,1.18429064750671,-6.31414222717285,-7.52439355850220,9.66202545166016
74,2180588139,26.06633758544922,-82.64918518066406,19.51339912414551,10.01003932952881,-0.25968125462532,1.10969805717468,1.72479808330536,-5.04323863983154,9.70560359954834
75,2180604806,25.18184280395508,-82.72926330566406,20.53122138977051,9.81435966491699,-0.25697594881058,1.04779994487762,8.12003040313721,-2.30428600311279,9.63638019561768
76,2180621473,24.31860923767090,-82.78574371337891,21.59063529968262,9.65452194213867,-0.28257966041565,1.14884495735168,11.88298988342285,-1.05129969120026,9.24498176574707
77,2180638140,23.31884765625000,-82.84338378906250,22.78876495361328,9.75308227539062,-0.24016445875168,1.28649151325226,11.96317672729492,-0.85725140571594,10.17115688323975
78,2180654807,21.99885177612305,-82.86683654785156,24.28289985656738,9.83822917938232,-0.18628567457199,1.27315020561218,10.36234283447266,1.66142010688782,11.38029384613037
79,2180671474,20.62687110900879,-82.85455322265625,25.80658912658691,9.58615398406982,-0.09935477375984,1.55342757701874,9.02099132537842,3.50027275085449,10.85949707031250
80,2180688141,19.52882957458496,-82.83535766601562,27.03266334533691,9.37654495239258,-0.06050573289394,1.75899136066437,7.72750186920166,2.91137766838074,8.75402069091797
81,2180704808,18.88149833679199,-82.75476074218750,27.82374763488770,9.47741794586182,-0.19644224643707,1.64167523384094,8.86429500579834,5.20496940612793,4.57832860946655
82,2180721475,18.79309654235840,-82.67903137207031,28.07784271240234,9.67849826812744,-0.20008069276810,1.59541094303131,10.43085289001465,3.60730671882629,0.91149216890335
83,2180738142,18.64063835144043,-82.68426513671875,28.36676597595215,9.79053878784180,-0.00736598949879,1.36108040809631,8.65461540222168,-0.90496093034744,2.73973321914673
84,2180754809,18.22006988525391,-82.72886657714844,28.89976692199707,9.96420669555664,0.16038164496422,1.23862421512604,7.08339786529541,-2.57877016067505,5.24636554718018
85,2180771476,17.79190254211426,-82.80415344238281,29.44844245910645,9.98234653472900,0.31479427218437,1.20440351963043,7.58416604995728,-4.32752990722656,5.88846397399902
86,2180788143,17.32317733764648,-82.87038421630859,29.99335289001465,9.85384178161621,0.28379082679749,1.26839160919189,4.93364715576172,-3.86611580848694,5.63415431976318
87,2180804810,16.86675834655762,-82.89668273925781,30.47981262207031,9.66257095336914,0.12267934530973,1.40435218811035,2.17820668220520,-1.76282620429993,4.47324609756470
88,2180821477,16.75156784057617,-82.96168518066406,30.70511245727539,9.51525115966797,-0.17695164680481,1.31059765815735,7.10854339599609,-4.56678342819214,3.27621698379517
89,2180838144,16.78950691223145,-83.05287933349609,30.88631439208984,9.62632751464844,0.08842223137617,1.21157896518707,13.68794345855713,-6.15838575363159,3.40018463134766
90,2180854811,17.21035003662109,-83.17369842529297,30.76380157470703,9.73058032989502,-0.00482295360416,1.02623224258423,18.56861305236816,-8.49169731140137,1.83376324176788
91,2180871478,17.54088973999023,-83.30139160156250,30.73509407043457,9.81111717224121,-0.21378195285797,1.14340925216675,18.73490524291992,-8.66969394683838,2.65273070335388
92,2180888145,17.94627189636230,-83.43143463134766,30.62977790832520,9.66760730743408,-0.09534544497728,1.19278407096863,18.63691520690918,-8.96712875366211,2.24446988105774
93,2180904812,18.71826934814453,-83.56240081787109,30.14182662963867,9.70598411560059,-0.06454122066498,1.23699319362640,17.82815551757812,-9.80671310424805,-0.11103762686253
94,2180921479,19.87296295166016,-83.71210479736328,29.29900550842285,9.66330337524414,-0.24573382735252,1.38060152530670,19.62756538391113,-11.62357616424561,-1.75560009479523
95,2180938146,21.16875457763672,-83.89286041259766,28.30193328857422,9.50951862335205,0.22529020905495,1.46828401088715,18.86843109130859,-13.72596168518066,-1.67600846290588
96,2180954813,22.82673454284668,-84.08772277832031,26.90527915954590,9.30605411529541,0.48655763268471,1.45124590396881,16.74651527404785,-15.42116355895996,-3.18175601959229
97,2180971480,25.36124801635742,-84.31183624267578,24.60453605651855,9.36074733734131,0.55814540386200,1.49840629100800,15.32432174682617,-19.26783561706543,-6.66219711303711
98,2180988147,28.50951004028320,-84.51359558105469,21.65298461914062,9.55303382873535,0.62706434726715,1.41668462753296,13.24503803253174,-19.89339828491211,-9.29546546936035
99,2181004814,31.65487098693848,-84.71694946289062,18.67481994628906,9.65506458282471,0.27768871188164,1.29152548313141,11.42096900939941,-20.26043701171875,-7.79423522949219
100,2181021481,34.64376449584961,-84.93553924560547,15.86363887786865,9.53568649291992,-0.02634006924927,1.34894835948944,11.97374439239502,-20.58552551269531,-4.96489763259888
101,2181038148,37.83500289916992,-85.14514160156250,12.90243816375732,9.69790744781494,-0.07063028216362,1.03956222534180,15.05785751342773,-20.51217842102051,-4.35681390762329
102,2181054815,41.16614532470703,-85.30660247802734,9.84867858886719,9.84413051605225,-0.13997875154018,1.11734890937805,17.90881919860840,-18.45563316345215,-5.00436162948608
103,2181071482,44.71397781372070,-85.43151855468750,6.63438081741333,9.99018001556396,-0.01984096132219,1.04579317569733,21.24538993835449,-17.37391090393066,-5.69379568099976
104,2181088149,48.44517135620117,-85.52114105224609,3.25470542907715,10.01580524444580,0.22733163833618,1.07035303115845,22.31316566467285,-16.58217620849609,-6.49580144882202
105,2181104816,52.44506835937500,-85.58673858642578,-0.39778831601143,9.86806869506836,0.36810246109962,1.09834146499634,22.11100769042969,-16.88324356079102,-7.17011070251465
106,2181121483,56.61493301391602,-85.61930084228516,-4.23972702026367,9.77334880828857,0.40774649381638,0.77664566040039,20.86271667480469,-16.79788780212402,-8.06768798828125
107,2181138150,59.99866867065430,-85.58638000488281,-7.29656887054443,10.00972080230713,0.60756373405457,0.51261198520660,20.80642890930176,-12.18994331359863,-8.47675895690918
108,2181154817,62.62467193603516,-85.52131652832031,-9.63665676116943,10.22006130218506,0.89145487546921,0.74848598241806,18.40431976318359,-8.92715358734131,-8.05600070953369
109,2181171484,65.63130950927734,-85.43185424804688,-12.40279483795166,10.35487937927246,0.68538600206375,0.90539425611496,15.56837654113770,-10.70264148712158,-9.94167327880859
110,2181188151,68.09017181396484,-85.34924316406250,-14.61703872680664,9.96030521392822,0.84833109378815,0.70106369256973,15.64188480377197,-9.14369583129883,-8.17247295379639
111,2181204818,69.86058044433594,-85.28981781005859,-16.14991378784180,9.98633766174316,0.72388923168182,0.69434028863907,14.93145275115967,-7.01503896713257,-5.45176553726196
112,2181221485,70.84546661376953,-85.24304962158203,-16.94572830200195,10.09350204467773,0.65322619676590,0.85678821802139,12.35357761383057,-4.03151178359985,-3.36029291152954
113,2181238152,71.20543670654297,-85.20526885986328,-17.13554000854492,9.94902229309082,0.69465494155884,0.80937576293945,10.56403160095215,-1.46532869338989,-1.87835919857025
114,2181254819,70.54937744140625,-85.17083740234375,-16.33642005920410,9.87650871276855,0.64170962572098,0.95811778306961,8.80169105529785,3.16573047637939,-0.04511037468910
115,2181271486,69.38346099853516,-85.15730285644531,-15.07501506805420,9.69109821319580,0.69363403320312,1.09590017795563,5.98895454406738,4.96914625167847,2.01017475128174
116,2181288153,68.12396240234375,-85.17014312744141,-13.75896167755127,9.50276374816895,0.77801942825317,1.12050235271454,3.41438460350037,4.60236597061157,3.72034144401550
117,2181304820,67.16452789306641,-85.20384216308594,-12.77770328521729,9.37038993835449,0.70695167779922,1.04414629936218,1.66832816600800,2.49943470954895,4.34721183776855
118,2181321487,66.59642791748047,-85.24317169189453,-12.18070316314697,9.52494144439697,0.53280276060104,1.05166733264923,2.09942817687988,0.51233726739883,3.93667817115784
119,2181338154,66.59513092041016,-85.26724243164062,-12.17262744903564,9.65398597717285,0.52926522493362,1.18389618396759,1.07791042327881,-1.82176113128662,1.94338929653168
120,2181354821,67.32991790771484,-85.27462005615234,-12.93727874755859,9.66422080993652,0.60352998971939,1.21776366233826,-0.80313098430634,-4.92129468917847,-0.46277663111687
121,2181371488,68.53894805908203,-85.26831817626953,-14.21545314788818,9.90759372711182,0.56013798713684,1.01070034503937,-2.82277631759644,-6.96479845046997,-2.10107398033142
122,2181388155,69.40145874023438,-85.23284912109375,-15.16465568542480,10.13185596466064,0.49712768197060,0.96444225311279,-4.51244592666626,-4.92944574356079,-3.08635616302490
123,2181404822,69.91259765625000,-85.19226074218750,-15.79646396636963,10.08689212799072,0.68130308389664,1.01190340518951,-6.79480648040771,-3.42354774475098,-2.80998253822327
124,2181421489,70.45573425292969,-85.16029357910156,-16.50321006774902,9.95780563354492,0.78021287918091,1.03530573844910,-9.22691440582275,-4.00331783294678,-2.41780138015747
125,2181438156,71.14610290527344,-85.13916778564453,-17.39547157287598,9.90895080566406,0.74787813425064,0.92202174663544,-11.22669029235840,-5.13434982299805,-2.08671879768372
126,2181454823,71.72920227050781,-85.11417388916016,-18.18950462341309,9.95849990844727,0.69300794601440,0.81084215641022,-11.98873424530029,-4.64811849594116,-2.12956881523132
127,2181471490,72.03820037841797,-85.07984161376953,-18.69769477844238,10.04649162292480,0.66242134571075,0.78415334224701,-10.69449043273926,-3.07892322540283,-2.14713263511658
128,2181488157,72.10001373291016,-85.04650878906250,-18.94882011413574,9.98547840118408,0.66498786211014,0.79127895832062,-10.59942245483398,-1.89462316036224,-1.71119785308838
129,2181504824,72.00653076171875,-85.00605773925781,-19.03396034240723,9.91540431976318,0.69067740440369,0.72858393192291,-10.10235595703125,-0.95924717187881,-1.85735678672791
130,2181521491,71.82366180419922,-84.96036529541016,-19.02934837341309,9.84618568420410,0.65567052364349,0.75657814741135,-10.12078571319580,-0.41208288073540,-2.01484918594360
131,2181538158,71.61960601806641,-84.91967010498047,-18.99604988098145,9.79865837097168,0.63628482818604,0.73237484693527,-9.54076480865479,-0.34429240226746,-1.66324436664581
132,2181554825,71.24040985107422,-84.88607025146484,-18.77779006958008,9.71233367919922,0.67853689193726,0.81358814239502,-9.09972667694092,0.46104145050049,-0.95333689451218
133,2181571492,70.99444580078125,-84.85813903808594,-18.70968055725098,9.68761444091797,0.63831812143326,0.84877103567123,-10.07830619812012,-0.38996627926826,-0.89603501558304
134,2181588159,70.86840057373047,-84.83593750000000,-18.77335166931152,9.77790546417236,0.68295919895172,0.83190160989761,-10.71358966827393,-1.16733753681183,-0.77894645929337
135,2181604826,70.88352966308594,-84.82994842529297,-18.99663925170898,9.68875408172607,0.74498319625854,0.91746670007706,-11.88055801391602,-2.30666804313660,-0.14612050354481
136,2181621493,71.20001983642578,-84.84828186035156,-19.53639984130859,9.65058994293213,0.66269814968109,0.80248516798019,-12.76039123535156,-4.39861965179443,0.68132394552231
137,2181638160,71.57006835937500,-84.86141967773438,-20.10823440551758,9.84766006469727,0.57410788536072,0.63102495670319,-11.29853534698486,-4.43604469299316,0.34854418039322
138,2181654827,71.63936614990234,-84.85182189941406,-20.34909057617188,9.97110939025879,0.48969602584839,0.68475657701492,-9.53459930419922,-2.31323719024658,-0.37540546059608
139,2181671494,71.46421051025391,-84.82949066162109,-20.31975746154785,9.92183876037598,0.50711137056351,0.78623390197754,-8.09930801391602,-0.69938689470291,-0.63313966989517
140,2181688161,71.34602355957031,-84.81529998779297,-20.30663299560547,9.75889873504639,0.56636446714401,0.78904819488525,-5.73005390167236,-0.93821239471436,-0.20746926963329
141,2181704828,71.37574005126953,-84.81299591064453,-20.42054557800293,9.94466114044189,0.58894330263138,0.60750472545624,-4.35505580902100,-1.80889725685120,0.25025534629822
142,2181721495,71.22369384765625,-84.81152343750000,-20.32908248901367,10.08100032806396,0.68565636873245,0.60242253541946,-3.10442566871643,-0.77662819623947,0.64390963315964
143,2181738162,70.81731414794922,-84.81587219238281,-19.95715141296387,9.95654964447021,0.74172532558441,0.69687682390213,-1.37394213676453,0.56225645542145,1.49253535270691
144,2181754829,70.51105499267578,-84.82154083251953,-19.67144966125488,9.69398880004883,0.67015594244003,0.80319613218307,-0.77255588769913,0.07042212039232,1.40663671493530
145,2181771496,70.49256896972656,-84.82895660400391,-19.65595817565918,9.69158744812012,0.55956226587296,0.72765058279037,0.45137903094292,-1.33624017238617,1.02375888824463
146,2181788163,70.49062347412109,-84.83517456054688,-19.62927436828613,9.79573154449463,0.54194444417953,0.70270466804504,2.10043334960938,-1.25790381431580,0.98593527078629
147,2181804830,70.33481597900391,-84.83995819091797,-19.42749977111816,9.78848743438721,0.55750757455826,0.70093345642090,3.34572315216064,-0.33535352349281,1.21314561367035
148,2181821497,69.92915344238281,-84.82869720458984,-18.96125411987305,9.72083663940430,0.59976446628571,0.79126137495041,4.20255756378174,1.33396065235138,0.80368816852570
149,2181838164,69.53939819335938,-84.80891418457031,-18.50756645202637,9.75577735900879,0.63056260347366,0.80455303192139,4.28464651107788,1.44771969318390,0.29995036125183
150,2181854831,69.01879882812500,-84.78395080566406,-17.92367935180664,9.79658412933350,0.70149856805801,0.82545095682144,4.26761293411255,2.23213386535645,0.30462461709976
151,2181871498,68.55559539794922,-84.75196838378906,-17.40021705627441,9.73897933959961,0.78516644239426,0.84265446662903,4.21106767654419,2.10740685462952,-0.17079830169678
152,2181888165,68.31944274902344,-84.71198272705078,-17.10937500000000,9.68999481201172,0.80693548917770,0.85122966766357,3.84596419334412,1.10621237754822,-1.05595386028290
153,2181904832,68.32096099853516,-84.68072509765625,-17.06354713439941,9.63094615936279,0.74493634700775,0.84722751379013,3.44087433815002,-0.33166527748108,-1.07589352130890
154,2181921499,68.58208465576172,-84.66351318359375,-17.27369880676270,9.70750713348389,0.76616710424423,0.78474313020706,3.77202105522156,-1.96547377109528,-0.81213396787643
155,2181938166,68.70066833496094,-84.64848327636719,-17.34409713745117,9.88479804992676,0.72692251205444,0.75558942556381,3.38729858398438,-1.31227946281433,-0.40470620989799
156,2181954833,68.67039489746094,-84.63904571533203,-17.25905609130859,9.88330173492432,0.69900518655777,0.80839079618454,3.89758133888245,-0.61229735612869,0.23659095168114
157,2181971500,68.69343566894531,-84.63929748535156,-17.22497558593750,9.80864906311035,0.74599021673203,0.89398401975632,3.94683337211609,-1.09671008586884,0.66647446155548
158,2181988167,68.93429565429688,-84.64284515380859,-17.40339469909668,9.79888534545898,0.71490931510925,0.91396802663803,4.36920022964478,-2.26925969123840,0.41301119327545
159,2182004834,69.20704650878906,-84.64025115966797,-17.59176635742188,9.81743717193604,0.71356844902039,0.91317033767700,5.73646354675293,-2.19026350975037,0.06763034313917
160,2182021501,69.46945953369141,-84.63655853271484,-17.76219749450684,9.79789829254150,0.70831918716431,0.85114103555679,6.17860412597656,-2.07299613952637,0.03802205994725
161,2182038168,69.70148468017578,-84.63137054443359,-17.91119766235352,9.75117874145508,0.75010246038437,0.88155812025070,5.64154338836670,-1.93313801288605,0.00452064210549
162,2182054835,69.93553924560547,-84.62596893310547,-18.06037330627441,9.69332313537598,0.77358096837997,0.87794470787048,5.74372434616089,-1.93244600296021,-0.00542348856106
163,2182071502,70.19401550292969,-84.61671447753906,-18.24759483337402,9.79153633117676,0.73997831344604,0.80151784420013,4.89837837219238,-2.06445431709290,-0.28507578372955
164,2182088169,70.36064910888672,-84.60370635986328,-18.34574508666992,9.86957073211670,0.79310464859009,0.79112398624420,4.76725339889526,-1.51118123531342,-0.33928504586220
165,2182104836,70.53746795654297,-84.59687805175781,-18.46958351135254,9.79203891754150,0.81311315298080,0.84542822837830,3.77111148834229,-1.78500652313232,-0.02910242974758
