sep=,
DeviceTag:,Xsens_DOT_4
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:58:45_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
65,2180454803,-27.26867103576660,-85.38526916503906,90.25902557373047,9.79768562316895,-0.54030030965805,0.99675285816193,-6.35861587524414,0.15398357808590,-5.42655658721924
66,2180471470,-26.49324989318848,-85.38861846923828,89.47626495361328,9.67809677124023,-0.81547695398331,0.79683679342270,-0.21234850585461,1.10353600978851,-5.25871658325195
67,2180488137,-25.62306594848633,-85.44301605224609,88.95758056640625,9.45750236511230,-1.11207139492035,0.43526604771614,21.20548057556152,-2.25556683540344,-5.45882415771484
68,2180504804,-24.74133872985840,-85.51720428466797,88.47806549072266,9.73124790191650,-0.52128976583481,0.91126930713654,24.37931442260742,-3.47248768806458,-5.71820163726807
69,2180521471,-24.13479995727539,-85.60644531250000,88.11734008789062,9.53410434722900,-2.22346186637878,0.29735797643661,14.78462219238281,-4.59295654296875,-5.52034187316895
70,2180538138,-23.00496864318848,-85.67247009277344,87.60689544677734,9.76926708221436,-1.43908202648163,0.35804432630539,37.38792037963867,-3.11379671096802,-5.49289560317993
71,2180554805,-22.43440818786621,-85.71916198730469,87.20529174804688,10.10030651092529,-1.36782622337341,0.90090483427048,10.43656539916992,-2.29782509803772,-4.51208257675171
72,2180571472,-21.40524482727051,-85.76691436767578,86.48057556152344,9.62552165985107,-0.06902381777763,0.50408303737640,18.29110336303711,-1.86828875541687,-5.86118602752686
73,2180588139,-19.89937782287598,-85.84914398193359,84.92776489257812,10.03978443145752,1.56826341152191,1.05844295024872,-2.55501484870911,-2.59243512153625,-9.89986801147461
74,2180604806,-19.13608741760254,-85.98687744140625,83.59748077392578,9.61991500854492,1.41154634952545,0.66057729721069,-33.79110336303711,-6.26561832427979,-9.88670635223389
75,2180621473,-19.88644218444824,-86.11178588867188,82.89132690429688,9.80532932281494,2.48156046867371,1.75753986835480,-87.02133941650391,-6.44792175292969,-6.98613643646240
76,2180638140,-21.57416725158691,-86.18069458007812,82.87559509277344,9.88443279266357,0.41240200400352,2.15063142776489,-102.45970916748047,-4.20754766464233,-3.27586412429810
77,2180654807,-23.15813255310059,-86.18623352050781,83.00363922119141,10.13659954071045,1.07506752014160,3.75065732002258,-87.30684661865234,-0.86383080482483,-1.38712513446808
78,2180671474,-25.09058380126953,-86.11975097656250,83.27637481689453,9.58194923400879,-1.03041744232178,3.31090879440308,-99.70310974121094,2.79348945617676,0.87354528903961
79,2180688141,-26.47169876098633,-86.04383850097656,83.71858215332031,9.59922504425049,-3.13135027885437,1.24055874347687,-56.44613647460938,2.90501236915588,1.84267532825470
80,2180704808,-26.88409042358398,-86.10690307617188,83.89335632324219,10.06914901733398,-0.99332642555237,0.28402444720268,-14.24359893798828,-4.05397510528564,-2.81999230384827
81,2180721475,-28.71627426147461,-86.31034088134766,85.07690429687500,9.84208393096924,-0.51098287105560,0.39404088258743,-39.02540206909180,-13.29625415802002,-3.25957536697388
82,2180738142,-30.60627174377441,-86.57366180419922,86.72324371337891,10.08846855163574,-2.10916948318481,-0.49050402641296,-14.77839374542236,-17.04154777526855,-4.18392515182495
83,2180754809,-31.37819290161133,-86.74574279785156,87.75318908691406,9.86199283599854,-0.24607108533382,1.10723364353180,15.42795848846436,-10.98347663879395,-3.94444417953491
84,2180771476,-32.49428558349609,-86.94136047363281,88.98196411132812,9.47371387481689,-0.17951248586178,-0.00517088640481,6.68357515335083,-12.40247917175293,-4.47229433059692
85,2180788143,-34.14884567260742,-87.23162078857422,91.41080474853516,9.39026451110840,-4.04067182540894,-0.51684433221817,46.31351089477539,-18.85557174682617,-4.99147319793701
86,2180804810,-33.89732360839844,-87.53542327880859,93.59075164794922,9.39812660217285,-3.83894371986389,0.75122022628784,145.88255310058594,-18.64061164855957,-6.82973241806030
87,2180821477,-31.28696250915527,-87.82921600341797,94.03386688232422,9.67395114898682,0.50687801837921,2.42853498458862,183.39520263671875,-15.60795021057129,-10.20482921600342
88,2180838144,-28.88574790954590,-88.05017089843750,93.26929473876953,9.97887611389160,1.70524501800537,3.96406459808350,98.45129394531250,-10.81093406677246,-9.70306968688965
89,2180854811,-27.26809883117676,-88.13072204589844,92.07925415039062,9.37425518035889,0.09748537093401,2.16452240943909,25.73569297790527,-3.43074631690979,-6.07032108306885
90,2180871478,-27.49767875671387,-88.35028839111328,91.72350311279297,9.40126323699951,-0.47450658679008,-0.65320020914078,-34.96224594116211,-11.56608009338379,-8.22728252410889
91,2180888145,-25.31909561157227,-88.56073760986328,89.82972717285156,9.29840564727783,-1.95736396312714,-0.93592917919159,17.54540634155273,-9.93732833862305,-9.95382308959961
92,2180904812,-26.02439117431641,-88.78969573974609,90.47756195068359,9.54406166076660,-0.51029074192047,0.38700211048126,-2.92406940460205,-12.65522384643555,-6.53774166107178
93,2180921479,-24.96071434020996,-88.62599182128906,89.41931915283203,10.65484142303467,-2.11720633506775,1.54465126991272,0.66657060384750,8.70821666717529,0.98297715187073
94,2180938146,-23.59129333496094,-88.21491241455078,88.25848388671875,8.68289184570312,-2.30442547798157,-0.90256983041763,12.41592597961426,22.17095565795898,6.29141521453857
95,2180954813,-21.41651916503906,-87.90669250488281,86.72151184082031,9.27913379669189,-1.91533839702606,-0.44186565279961,38.18227005004883,17.56339645385742,2.26852416992188
96,2180971480,-19.13759613037109,-87.71981048583984,85.14457702636719,9.78150272369385,1.56581842899323,0.59228765964508,42.07321166992188,11.20741653442383,-1.34988772869110
97,2180988147,-18.18584251403809,-87.63934326171875,84.51476287841797,10.03660106658936,0.36141696572304,0.90995335578918,19.47118377685547,4.60427331924438,-1.64220535755157
98,2181004814,-17.42423629760742,-87.63504028320312,84.24872589111328,9.84032917022705,-0.17513456940651,1.08832168579102,29.77913665771484,0.04848499223590,-2.24280238151550
99,2181021481,-17.29656219482422,-87.71638488769531,84.71556854248047,9.55459403991699,-0.67342334985733,0.68455988168716,36.13568115234375,-5.34332752227783,-1.99326014518738
100,2181038148,-17.85296058654785,-87.87928771972656,85.50009918212891,9.77990055084229,0.54476809501648,1.67000734806061,13.77722549438477,-10.13051891326904,-2.81827712059021
101,2181054815,-19.50270462036133,-88.04555511474609,87.16801452636719,9.91753196716309,-0.82255125045776,2.09096670150757,1.19976341724396,-10.84737300872803,-1.35591769218445
102,2181071482,-21.44116210937500,-88.18652343750000,89.45362091064453,10.25511646270752,-0.26957112550735,1.77060806751251,20.75033187866211,-9.76335525512695,-0.22886911034584
103,2181088149,-24.06460571289062,-88.31228637695312,92.32528686523438,10.12469863891602,0.68954354524612,1.09464907646179,14.79562568664551,-9.32745742797852,0.46627968549728
104,2181104816,-28.81126403808594,-88.44405364990234,97.00181579589844,9.77067184448242,0.52336728572845,0.51601505279541,-4.40594387054443,-10.92955303192139,2.26450943946838
105,2181121483,-34.89461135864258,-88.55843353271484,102.73767852783203,9.81365680694580,-0.24941588938236,0.25608268380165,-21.13289833068848,-10.92109298706055,2.80250930786133
106,2181138150,-39.27450180053711,-88.68656921386719,106.98263549804688,10.05629062652588,-1.88861787319183,0.04409515857697,-8.18653392791748,-10.17195415496826,-1.02050662040710
107,2181154817,-42.84213638305664,-88.81634521484375,110.56713104248047,9.79300880432129,-1.42345976829529,-0.53343528509140,1.00527322292328,-9.24148082733154,-2.81065559387207
108,2181171484,-47.05174255371094,-89.00122833251953,114.79579925537109,9.78483200073242,-0.16773730516434,-0.79266524314880,0.44589170813560,-11.40643596649170,-5.38045644760132
109,2181188151,-56.00372314453125,-89.20944213867188,123.22657012939453,9.88040828704834,-0.00689464015886,0.19383412599564,-32.08696746826172,-14.21519470214844,-5.15408563613892
110,2181204818,-67.30232238769531,-89.33736419677734,134.22438049316406,9.88525199890137,-0.69152319431305,-0.10316808521748,-18.83469009399414,-11.95601749420166,-3.00420880317688
111,2181221485,-72.66536712646484,-89.34598541259766,139.40121459960938,10.05948829650879,-0.25661274790764,0.57187098264694,-11.82791233062744,-4.44814729690552,-0.65704298019409
112,2181238152,-69.71126556396484,-89.27099609375000,136.36537170410156,9.85988712310791,-0.32553365826607,0.23213338851929,-4.07610750198364,3.30043339729309,1.27463531494141
113,2181254819,-63.66793823242188,-89.13838195800781,130.14988708496094,9.91377258300781,-0.42310780286789,0.16498832404613,-9.28911113739014,7.73851060867310,2.54098653793335
114,2181271486,-56.63735961914062,-88.95582580566406,122.93823242187500,9.78876590728760,-0.54130506515503,0.22405822575092,-9.65350341796875,11.42786979675293,3.24971580505371
115,2181288153,-51.53332138061523,-88.74414825439453,117.53258514404297,9.66622161865234,-0.49881446361542,0.58513659238815,-17.95945930480957,12.26007747650146,4.01434946060181
116,2181304820,-46.44333648681641,-88.46469116210938,112.16548919677734,9.95858383178711,-0.75759983062744,1.31560349464417,-16.20899772644043,16.37237548828125,5.15407943725586
117,2181321487,-38.08905029296875,-87.97783660888672,104.02088928222656,9.55437850952148,-1.28416705131531,0.50357294082642,12.95945072174072,31.09696769714355,5.92962026596069
118,2181338154,-34.89568328857422,-87.65098571777344,100.98202514648438,9.50490188598633,-0.56131559610367,1.01279163360596,9.22478771209717,19.36218070983887,4.13579177856445
119,2181354821,-33.90843200683594,-87.42686462402344,99.98925781250000,9.45297813415527,-0.52280884981155,1.14649760723114,0.17674051225185,12.07205200195312,3.74930381774902
120,2181371488,-33.01025772094727,-87.24352264404297,99.40322875976562,9.57177829742432,-1.46902751922607,0.79703617095947,18.45845985412598,9.63127326965332,2.96040987968445
121,2181388155,-32.09930038452148,-87.12002563476562,99.20444488525391,9.42708492279053,-1.07329237461090,1.12723112106323,43.25289154052734,6.13617801666260,1.83443212509155
122,2181404822,-32.45792388916016,-87.07791900634766,100.06032562255859,9.60399150848389,-0.48133704066277,1.36403644084930,29.60653877258301,0.35983389616013,1.91705226898193
123,2181421489,-33.34619522094727,-87.08261871337891,101.27035522460938,9.64906406402588,-0.79769957065582,1.17207801342010,19.07930755615234,-2.60862445831299,1.36159837245941
124,2181438156,-34.17889022827148,-87.10856628417969,102.69219207763672,9.59498786926270,-1.36427581310272,0.93792682886124,35.22102355957031,-4.09152603149414,1.13710653781891
125,2181454823,-35.06958389282227,-87.14199829101562,104.18252563476562,9.81130886077881,-0.71012330055237,1.05016422271729,35.73908615112305,-4.57184267044067,0.97697514295578
126,2181471490,-36.67066955566406,-87.18937683105469,106.00751495361328,9.90711975097656,-0.41611886024475,1.09150731563568,13.08251476287842,-5.84728765487671,1.16471278667450
127,2181488157,-38.47212600708008,-87.22554779052734,107.77289581298828,9.83423423767090,-0.78040349483490,0.83544087409973,-2.29391837120056,-5.26907682418823,1.20354092121124
128,2181504824,-40.18139266967773,-87.25034332275391,109.39519500732422,9.80393600463867,-0.71654641628265,0.50703334808350,-5.50178146362305,-4.51071071624756,1.11729013919830
129,2181521491,-41.81669998168945,-87.25305938720703,110.85255432128906,9.82629299163818,-0.59481120109558,0.47919860482216,-10.83510398864746,-3.26642060279846,1.48343682289124
130,2181538158,-43.59174346923828,-87.23643493652344,112.22048187255859,9.88236999511719,-0.45988339185715,0.51617693901062,-24.47651100158691,-2.33089470863342,2.00292992591858
131,2181554825,-45.87368011474609,-87.22286987304688,113.82867431640625,9.79193878173828,-0.75600719451904,0.53428035974503,-40.75192260742188,-3.09435915946960,2.29598712921143
132,2181571492,-48.51515197753906,-87.21202850341797,115.70974731445312,9.79296398162842,-0.80499267578125,0.59047430753708,-45.80773544311523,-3.97197651863098,2.61458945274353
133,2181588159,-51.10466003417969,-87.19704437255859,117.54575347900391,9.82252979278564,-0.81925094127655,0.59674096107483,-45.39428329467773,-3.92031431198120,2.54772639274597
134,2181604826,-53.25250244140625,-87.17714691162109,119.04212188720703,9.74446010589600,-0.89724618196487,0.70503818988800,-39.38808441162109,-3.11209416389465,2.03815460205078
135,2181621493,-54.89874267578125,-87.15064239501953,120.18074798583984,9.51036643981934,-0.85100120306015,0.79055166244507,-30.15803146362305,-2.18212580680847,1.66157805919647
136,2181638160,-56.32676315307617,-87.12847137451172,121.22611999511719,9.78198623657227,-0.86894625425339,0.81149220466614,-22.95744132995605,-2.17819118499756,1.26210653781891
137,2181654827,-57.12395477294922,-87.09350585937500,121.82913208007812,9.88421154022217,-1.02887177467346,0.70424950122833,-12.38274002075195,-0.69057637453079,1.09130644798279
138,2181671494,-57.62973403930664,-87.05204772949219,122.20288848876953,9.68331909179688,-0.85145372152328,0.65448832511902,-8.30797195434570,0.05637355521321,1.05743300914764
139,2181688161,-58.13336563110352,-87.01469421386719,122.61743164062500,9.56618404388428,-0.97990673780441,0.60875511169434,-5.49207401275635,-0.22539816796780,0.94034481048584
140,2181704828,-58.50032424926758,-86.97858428955078,122.98016357421875,9.80954074859619,-1.02250564098358,0.73437070846558,-0.14455166459084,-0.16533637046814,0.80663353204727
141,2181721495,-58.62490844726562,-86.93650817871094,123.13181304931641,9.87152099609375,-0.82203084230423,0.73924005031586,2.65172123908997,0.52742958068848,0.77952253818512
142,2181738162,-58.75009918212891,-86.89209747314453,123.22079467773438,9.74881267547607,-0.65372562408447,0.64204096794128,-2.45123767852783,0.83558231592178,0.78048944473267
143,2181754829,-58.88836288452148,-86.84744262695312,123.30343627929688,9.70538997650146,-0.83789098262787,0.52863699197769,-3.60385370254517,0.85049527883530,0.78269845247269
144,2181771496,-58.87976074218750,-86.79924774169922,123.29322052001953,9.80400943756104,-0.96381109952927,0.59379661083221,0.19930525124073,1.19483244419098,0.82151460647583
145,2181788163,-58.63837814331055,-86.74466705322266,123.07437133789062,9.77011585235596,-0.80594760179520,0.63097417354584,1.29669404029846,2.03051090240479,0.77657705545425
146,2181804830,-58.74215316772461,-86.70384216308594,123.08422851562500,9.63806247711182,-0.80115729570389,0.72099304199219,-5.83185195922852,0.94022941589355,0.45983764529228
147,2181821497,-58.87181854248047,-86.67050933837891,123.22781372070312,9.59878444671631,-1.23123085498810,0.69984573125839,0.08767227828503,0.33826693892479,0.31173217296600
148,2181838164,-58.88908004760742,-86.63500976562500,123.36740875244141,9.74253749847412,-0.88013297319412,0.67172265052795,6.61208534240723,0.41661623120308,0.43468597531319
149,2181854831,-58.99839782714844,-86.60091400146484,123.50794982910156,9.71436691284180,-0.63924169540405,0.59072828292847,1.88973045349121,0.31285911798477,0.36644089221954
150,2181871498,-59.30743408203125,-86.57811737060547,123.81305694580078,9.55512523651123,-1.01038789749146,0.53243851661682,-0.71170645952225,-0.50514006614685,0.11989304423332
151,2181888165,-59.62840652465820,-86.55883789062500,124.21136474609375,9.64483356475830,-1.07551741600037,0.68744462728500,4.33906030654907,-0.93677818775177,0.09913395345211
152,2181904832,-59.95915603637695,-86.54430389404297,124.61841583251953,9.73276996612549,-0.89844053983688,0.76420289278030,4.28117609024048,-1.12130475044250,-0.13265457749367
153,2181921499,-60.24681091308594,-86.52825164794922,124.94532012939453,9.85460472106934,-0.93857997655869,0.72902160882950,2.06148934364319,-0.83327722549438,-0.19298529624939
154,2181938166,-60.44192886352539,-86.51799774169922,125.19191741943359,9.82517528533936,-0.77341306209564,0.67328411340714,3.09667730331421,-0.76723480224609,-0.61463433504105
155,2181954833,-60.69524765014648,-86.51087188720703,125.46310424804688,9.72064208984375,-1.00974023342133,0.60615783929825,1.00476050376892,-0.95176148414612,-0.76391792297363
156,2181971500,-61.00403213500977,-86.50851440429688,125.78697967529297,9.62005424499512,-1.00125300884247,0.65748262405396,1.08626019954681,-1.26843690872192,-0.89237838983536
157,2181988167,-61.34673309326172,-86.50817108154297,126.20177459716797,9.66179466247559,-0.95752155780792,0.66646683216095,4.10425615310669,-1.59689414501190,-0.84301000833511
158,2182004834,-61.73685836791992,-86.50632476806641,126.65166473388672,9.75126743316650,-0.80529528856277,0.69153302907944,3.24949598312378,-1.66973674297333,-0.72131127119064
159,2182021501,-62.11500549316406,-86.50851440429688,127.04776000976562,9.75361442565918,-1.00597083568573,0.63989627361298,0.83347570896149,-1.61939501762390,-1.03612983226776
160,2182038168,-62.37247467041016,-86.50833892822266,127.35784149169922,9.67628192901611,-1.02926456928253,0.58984613418579,3.16971230506897,-1.29302501678467,-1.06636548042297
161,2182054835,-62.62288284301758,-86.50671386718750,127.66760253906250,9.74293994903564,-0.86556965112686,0.57119649648666,3.65929985046387,-1.25277495384216,-0.97852694988251
162,2182071502,-62.88903045654297,-86.50592803955078,127.97528839111328,9.72722339630127,-0.88883119821548,0.67336201667786,2.45022630691528,-1.25980532169342,-1.02657616138458
