sep=,
DeviceTag:,Xsens_DOT_3
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:58:45_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
33,2179921459,163.14773559570312,-84.55820465087891,-167.72753906250000,9.84807205200195,0.22003033757210,-0.64003330469131,9.07812500000000,-8.51922321319580,2.00020551681519
34,2179938126,163.83905029296875,-84.43503570556641,-168.49369812011719,10.20472335815430,-0.02117163129151,-0.35607305169106,-3.15488386154175,-7.76172637939453,2.46589541435242
35,2179954793,163.07073974609375,-84.54612731933594,-168.39312744140625,10.08632278442383,0.16500446200371,-0.35615235567093,-38.95813369750977,7.11718702316284,1.67193567752838
36,2179971460,162.27207946777344,-84.58988952636719,-168.22274780273438,9.79675388336182,-0.00667242845520,-0.55061447620392,-36.61574554443359,3.36106109619141,0.18998949229717
37,2179988127,160.56773376464844,-84.75701141357422,-167.44044494628906,9.69962310791016,0.85301035642624,-0.47508150339127,-54.39052581787109,11.44386005401611,-0.61140739917755
38,2180004794,157.97297668457031,-84.86683654785156,-165.89521789550781,8.92767429351807,0.96042662858963,-1.97903680801392,-62.21659088134766,9.67987346649170,-5.18464660644531
39,2180021461,157.29835510253906,-84.67675018310547,-165.83033752441406,9.01285457611084,0.04217375442386,-2.54151320457458,-35.47616195678711,-9.83364486694336,-4.32131814956665
40,2180038128,158.57420349121094,-84.29841613769531,-167.39614868164062,9.06098270416260,-0.58053851127625,-2.10681772232056,-15.83618640899658,-23.83250999450684,0.19270412623882
41,2180054795,160.54617309570312,-83.90757751464844,-169.57765197753906,9.22170448303223,-0.05769746378064,-1.22807610034943,-10.75253582000732,-26.06887817382812,4.76212549209595
42,2180071462,162.26605224609375,-83.54251098632812,-171.80990600585938,9.33479976654053,0.40169605612755,-1.32944595813751,-28.80927467346191,-24.82378959655762,7.23842287063599
43,2180088129,163.78096008300781,-83.22277832031250,-173.92906188964844,9.54850769042969,0.29415306448936,-1.29801797866821,-34.28012084960938,-22.02973365783691,8.75745201110840
44,2180104796,164.85212707519531,-82.98205566406250,-175.67013549804688,9.47698116302490,0.49094232916832,-0.81558108329773,-38.30855941772461,-16.70445251464844,8.51650047302246
45,2180121463,165.87327575683594,-82.85716247558594,-177.27816772460938,9.56405448913574,-0.50524842739105,-0.93632137775421,-33.34896087646484,-9.66622543334961,9.95656681060791
46,2180138130,167.47375488281250,-82.83516693115234,-178.99014282226562,9.49294090270996,-0.69137644767761,-0.90183556079865,-4.76155710220337,-3.65447354316711,12.47918701171875
47,2180154797,169.49713134765625,-82.87456512451172,179.39939880371094,9.19251441955566,1.95807075500488,-1.24168908596039,26.65027999877930,0.49183568358421,12.57833862304688
48,2180171464,170.42808532714844,-82.93359375000000,178.50451660156250,9.61633872985840,2.58098983764648,-1.37343919277191,3.70401382446289,2.90113186836243,7.48560142517090
49,2180188131,171.23689270019531,-83.02031707763672,177.91891479492188,9.96772575378418,0.03559122607112,-1.63570535182953,14.78244209289551,5.03308629989624,5.42198991775513
50,2180204798,172.95852661132812,-83.09181213378906,177.06459045410156,9.89038848876953,-0.21814212203026,-1.82511806488037,53.54970169067383,3.96631383895874,7.07607316970825
51,2180221465,174.45785522460938,-83.22291564941406,176.48220825195312,9.84651184082031,0.20336610078812,-1.88722205162048,56.38958740234375,7.94442605972290,5.34507894515991
52,2180238132,175.65229797363281,-83.34601593017578,176.02366638183594,9.59656810760498,0.14499174058437,-1.87383902072906,45.47034072875977,7.65981149673462,4.18531942367554
53,2180254799,176.41390991210938,-83.45423126220703,175.69503784179688,9.39421081542969,0.27914175391197,-1.24447238445282,27.23298072814941,6.91656875610352,3.05279278755188
54,2180271466,176.51774597167969,-83.57752227783203,175.58460998535156,9.34760284423828,0.28638809919357,-0.93125391006470,0.78360146284103,7.91882658004761,1.54364562034607
55,2180288133,176.17507934570312,-83.73903656005859,175.49884033203125,9.36960315704346,-0.14855039119720,-1.19034636020660,-24.53977966308594,10.22025489807129,1.52770531177521
56,2180304800,175.96447753906250,-83.90027618408203,175.28195190429688,9.71345424652100,-0.40289112925529,-0.80423265695572,-24.44374847412109,10.13971614837646,2.40452003479004
57,2180321467,175.22268676757812,-84.22507476806641,175.48194885253906,9.71324729919434,0.27087220549583,-0.94869309663773,-31.43064308166504,20.10039901733398,0.59706699848175
58,2180338134,174.39787292480469,-84.50870513916016,175.97396850585938,9.69520759582520,0.21840234100819,-1.10579574108124,-18.97864151000977,17.78587722778320,-1.00731134414673
59,2180354801,173.87361145019531,-84.72139739990234,176.45976257324219,9.65695762634277,-0.01623330079019,-1.24546301364899,-1.30243229866028,13.54004096984863,-1.07902526855469
60,2180371468,173.70790100097656,-84.84722137451172,176.79573059082031,9.72946262359619,0.19037912786007,-0.95706272125244,11.26001071929932,8.28160953521729,-0.66616123914719
61,2180388135,173.64601135253906,-84.92329406738281,177.05989074707031,9.79502964019775,-0.05475078523159,-0.57294666767120,13.20060920715332,5.27771186828613,-0.56152045726776
62,2180404802,173.63478088378906,-84.96685791015625,177.19004821777344,9.73799133300781,-0.56248295307159,-0.76646137237549,8.23524665832520,3.25273036956787,-0.05459348484874
63,2180421469,173.78596496582031,-84.96542358398438,177.20368957519531,9.57640171051025,-0.99928581714630,-1.18011617660522,11.01142311096191,0.49639356136322,0.25437900424004
64,2180438136,173.74929809570312,-84.95069122314453,177.39999389648438,9.64999103546143,-0.47874256968498,-1.23631834983826,10.65457439422607,-0.17506287992001,-0.79481375217438
65,2180454803,173.33042907714844,-84.96923828125000,177.87310791015625,9.73871231079102,0.08991848677397,-1.20336914062500,4.27513742446899,1.96908533573151,-2.03002429008484
66,2180471470,172.52316284179688,-85.05173492431641,178.64714050292969,9.86631774902344,0.35060149431229,-0.90528929233551,-1.04402518272400,5.98935842514038,-3.07816052436829
67,2180488137,171.47607421875000,-85.24642944335938,179.50309753417969,9.92555999755859,0.61153322458267,-0.90515607595444,-10.52132225036621,12.74281024932861,-2.35379624366760
68,2180504804,170.66345214843750,-85.46331024169922,-179.77691650390625,10.11608791351318,-0.32036820054054,-1.41452872753143,-4.57010269165039,13.96940135955811,-1.11187374591827
69,2180521471,170.91819763183594,-85.70860290527344,-179.68652343750000,9.97634220123291,0.30526840686798,-0.97543340921402,21.82442283630371,15.15890789031982,2.26598024368286
70,2180538138,171.04574584960938,-85.96652984619141,-179.65773010253906,9.96615123748779,0.37155759334564,-0.69566535949707,10.50312137603760,15.86565876007080,2.62481188774109
71,2180554805,171.36732482910156,-86.19543457031250,-179.77017211914062,9.84995269775391,0.26606804132462,-0.79573827981949,13.69952869415283,14.05037212371826,2.87891626358032
72,2180571472,171.27412414550781,-86.40402984619141,-179.66146850585938,9.90199661254883,0.66715258359909,-0.15123073756695,2.04219746589661,13.02655506134033,1.80189907550812
73,2180588139,169.98120117187500,-86.75206756591797,-178.90057373046875,10.03337383270264,0.66425383090973,0.19217771291733,-30.87144851684570,21.57032394409180,1.02883529663086
74,2180604806,167.65327453613281,-87.17832183837891,-177.12692260742188,9.93773460388184,0.02235208451748,-0.81131881475449,-32.25403976440430,26.68920707702637,-0.26048275828362
75,2180621473,164.24545288085938,-87.61378479003906,-174.01362609863281,9.81546974182129,0.21587349474430,-0.81536024808884,-16.71448516845703,27.88688278198242,-1.60969996452332
76,2180638140,160.72100830078125,-87.91531372070312,-170.72451782226562,9.69927215576172,-0.18046201765537,-0.52429008483887,-13.12554645538330,20.06362342834473,-1.62530815601349
77,2180654807,156.72148132324219,-88.14480590820312,-166.81213378906250,9.78735065460205,-0.16579042375088,-0.30904027819633,-4.22389650344849,16.26259994506836,-2.27163100242615
78,2180671474,152.29438781738281,-88.31646728515625,-162.49468994140625,9.79250526428223,0.35648843646049,-0.09508449584246,-5.56447839736938,13.23366165161133,-2.56510090827942
79,2180688141,147.27932739257812,-88.44028472900391,-157.68263244628906,9.77062225341797,0.42826774716377,0.12402081489563,-11.16048526763916,11.11093139648438,-3.07663798332214
80,2180704808,142.02027893066406,-88.52993774414062,-152.73960876464844,9.54211044311523,0.72494655847549,0.18378749489784,-17.93684387207031,9.50099945068359,-3.04732680320740
81,2180721475,136.67015075683594,-88.57357788085938,-148.00044250488281,9.79533195495605,1.64010798931122,0.42469543218613,-35.62475585937500,7.25327491760254,-3.50531911849976
82,2180738142,131.95227050781250,-88.59430694580078,-144.23574829101562,9.86025714874268,0.61086356639862,0.43466159701347,-56.12474060058594,5.45443153381348,-2.73530030250549
83,2180754809,128.86834716796875,-88.61506652832031,-141.78915405273438,9.80565261840820,-1.12297999858856,-0.25334671139717,-37.14522933959961,4.11772966384888,-1.05932092666626
84,2180771476,128.25270080566406,-88.60534667968750,-141.26962280273438,9.59879779815674,-0.12077596038580,-0.12395948916674,-4.65776014328003,0.81852436065674,-0.56032907962799
85,2180788143,128.45617675781250,-88.55260467529297,-141.75860595703125,9.74872493743896,1.38439261913300,0.80126416683197,-15.98721885681152,-1.96893978118896,-1.66189444065094
86,2180804810,128.95034790039062,-88.46647644042969,-142.99089050292969,9.65215492248535,0.48211222887039,0.23644170165062,-43.14063262939453,-4.14121675491333,-2.39788937568665
87,2180821477,130.25553894042969,-88.36362457275391,-145.01145935058594,9.75468540191650,-0.07803565263748,-0.28694579005241,-41.74563980102539,-5.95016145706177,-2.18948960304260
88,2180838144,132.40003967285156,-88.25987243652344,-147.57948303222656,9.94478034973145,-0.75712174177170,-0.86854875087738,-24.21625900268555,-6.96570968627930,-1.25998115539551
89,2180854811,136.24047851562500,-88.16239929199219,-151.23291015625000,10.08687114715576,-0.91944724321365,-0.75273591279984,12.46230983734131,-8.44525527954102,1.00495982170105
90,2180871478,139.89186096191406,-88.05973052978516,-154.49113464355469,9.86921501159668,0.09648183733225,-0.39170905947685,24.82065582275391,-8.32597923278809,1.08518064022064
91,2180888145,143.46597290039062,-87.94481658935547,-157.68251037597656,9.72349262237549,-0.08023736625910,-1.15421915054321,24.19542884826660,-8.97273826599121,1.37023770809174
92,2180904812,147.27729797363281,-87.81968688964844,-160.99806213378906,10.04390335083008,0.19286671280861,-0.99891954660416,30.99105453491211,-9.76222705841064,2.19228243827820
93,2180921479,151.46974182128906,-87.70169067382812,-164.61412048339844,9.91246604919434,0.11619298160076,-0.50165641307831,35.86780166625977,-9.84293079376221,4.07404613494873
94,2180938146,155.06687927246094,-87.60501861572266,-167.58238220214844,9.68192577362061,0.18274842202663,-0.57987856864929,38.99578475952148,-7.87972736358643,4.28376770019531
95,2180954813,158.94717407226562,-87.51541137695312,-170.59848022460938,9.64269733428955,0.26579910516739,-0.56958800554276,53.13124847412109,-7.37077045440674,5.36858510971069
96,2180971480,162.65583801269531,-87.43654632568359,-173.46382141113281,9.81770515441895,0.87914508581161,-0.12730923295021,51.88648223876953,-6.39656543731689,5.95611858367920
97,2180988147,165.71473693847656,-87.38820648193359,-175.85690307617188,9.82735538482666,0.50073802471161,-0.30547544360161,41.21381378173828,-3.99095726013184,5.80795288085938
98,2181004814,168.35572814941406,-87.33986663818359,-177.83889770507812,9.79792785644531,0.16592772305012,-0.79918104410172,40.78448867797852,-3.46467685699463,5.04153871536255
99,2181021481,170.60197448730469,-87.27559661865234,-179.49749755859375,9.66525363922119,0.20248514413834,-0.57248353958130,36.49117279052734,-4.07644701004028,4.24442195892334
100,2181038148,172.31497192382812,-87.24381256103516,179.36279296875000,9.71067619323730,-0.20225562155247,-0.61110454797745,35.59858322143555,-1.79443371295929,3.29787397384644
101,2181054815,173.72546386718750,-87.25868988037109,178.50949096679688,10.09185886383057,0.29285106062889,-0.61587715148926,34.61716461181641,1.14278566837311,2.88498139381409
102,2181071482,174.90615844726562,-87.34398651123047,177.67921447753906,10.03234195709229,0.02439126372337,-0.72393339872360,22.20615768432617,5.41098070144653,3.18149375915527
103,2181088149,176.10646057128906,-87.47640228271484,176.78388977050781,9.89557075500488,-0.28817144036293,-0.58715045452118,19.48445129394531,8.26664733886719,3.38120841979980
104,2181104816,176.96571350097656,-87.62183380126953,176.23960876464844,9.93836307525635,0.14566662907600,-0.37099194526672,20.05026245117188,9.16411781311035,2.25613069534302
105,2181121483,177.61352539062500,-87.77288055419922,175.83459472656250,9.91100406646729,0.36307817697525,-0.37869974970818,15.71860504150391,9.52471542358398,1.73672890663147
106,2181138150,178.36277770996094,-87.94633483886719,175.15077209472656,9.62566566467285,0.25710740685463,-0.27694961428642,5.08802366256714,10.85644149780273,2.23540711402893
107,2181154817,179.68496704101562,-88.09484863281250,173.85830688476562,9.54359436035156,-0.15201890468597,-0.28863579034805,2.96109175682068,9.37498760223389,3.17940139770508
108,2181171484,-178.55931091308594,-88.21019744873047,172.19888305664062,9.63444995880127,-0.20289662480354,-0.14473932981491,6.96654844284058,7.43130302429199,3.49877977371216
109,2181188151,-176.79508972167969,-88.28229522705078,170.55941772460938,9.71807765960693,-0.01792961731553,-0.16955123841763,8.66324806213379,4.98491764068604,3.18921065330505
110,2181204818,-175.56182861328125,-88.31634521484375,169.38865661621094,9.62001609802246,0.07976489514112,-0.07315079122782,4.90181636810303,2.73685145378113,2.29327797889709
111,2181221485,-174.96766662597656,-88.31159210205078,168.83229064941406,9.66602420806885,-0.02405261993408,-0.24047888815403,3.40445947647095,0.33575049042702,1.34393048286438
112,2181238152,-174.72355651855469,-88.28320312500000,168.68130493164062,9.72260379791260,0.19022917747498,-0.10234966129065,6.72383975982666,-1.10158944129944,0.75308388471603
113,2181254819,-174.85906982421875,-88.23331451416016,168.83343505859375,9.63478565216064,0.43942883610725,-0.04839463904500,2.12040495872498,-2.45340204238892,0.32472416758537
114,2181271486,-175.05055236816406,-88.16229248046875,168.92614746093750,9.65311813354492,0.17399492859840,-0.10667777806520,-4.80072927474976,-3.65691757202148,0.52983075380325
115,2181288153,-175.77000427246094,-88.08133697509766,169.46704101562500,9.71271514892578,-0.12809044122696,-0.29211279749870,-9.60392093658447,-4.32450103759766,-0.34837123751640
116,2181304820,-176.86634826660156,-87.99729156494141,170.34223937988281,9.77620315551758,-0.10207969695330,-0.39765754342079,-12.17200469970703,-4.54606389999390,-1.14938318729401
117,2181321487,-178.23912048339844,-87.92651367187500,171.40061950683594,9.66333961486816,0.10256180167198,-0.47040686011314,-17.76828002929688,-3.75839924812317,-1.75512492656708
118,2181338154,-179.39279174804688,-87.85844421386719,172.21310424804688,9.70749282836914,0.01329338923097,-0.53306388854980,-19.37702941894531,-3.54628729820251,-1.38298499584198
119,2181354821,179.78396606445312,-87.79948425292969,172.72827148437500,9.90918922424316,0.14533567428589,-0.30361235141754,-17.37508392333984,-2.99329519271851,-0.82945537567139
120,2181371488,179.28262329101562,-87.74945068359375,173.00408935546875,9.98732852935791,-0.13032880425453,-0.42834162712097,-12.41221523284912,-2.41851878166199,-0.33350315690041
121,2181388155,179.24736022949219,-87.70152282714844,172.90815734863281,9.82302761077881,-0.07403463125229,-0.70256602764130,-6.74491262435913,-2.29943156242371,0.52860134840012
122,2181404822,179.59397888183594,-87.64765167236328,172.49473571777344,9.72930431365967,-0.00182045635302,-0.52478742599487,-2.87195158004761,-2.66888117790222,1.31515443325043
123,2181421489,-179.92474365234375,-87.62075805664062,171.83511352539062,9.81737327575684,0.12053759396076,-0.24916431307793,-9.51343059539795,-1.06684625148773,1.97022545337677
124,2181438156,-179.30595397949219,-87.60461425781250,170.96580505371094,9.75946807861328,-0.05832605436444,-0.46642601490021,-13.84217548370361,-0.40675559639931,2.52428054809570
125,2181454823,-178.60404968261719,-87.57602691650391,170.06036376953125,9.74372005462646,-0.00485372776166,-0.38732320070267,-11.02442741394043,-1.13906121253967,2.66101336479187
126,2181471490,-177.94525146484375,-87.53963470458984,169.18354797363281,9.77955532073975,0.08541490882635,-0.25720182061195,-11.93536949157715,-1.51989674568176,2.65203642845154
127,2181488157,-177.40321350097656,-87.50534820556641,168.37869262695312,9.84460353851318,-0.02724547684193,-0.33379390835762,-14.60578060150146,-1.41777908802032,2.51440668106079
128,2181504824,-176.88038635253906,-87.45447540283203,167.65618896484375,9.70926189422607,-0.05884988978505,-0.56500583887100,-10.82220268249512,-2.40477752685547,2.40108275413513
129,2181521491,-176.46568298339844,-87.36255645751953,167.13209533691406,9.62086772918701,-0.07042647898197,-0.57994437217712,-5.40594530105591,-4.84273481369019,2.07855415344238
130,2181538158,-176.20747375488281,-87.24259948730469,166.81648254394531,9.61921787261963,-0.04545797035098,-0.40760028362274,-2.30149340629578,-6.54444217681885,1.68717908859253
131,2181554825,-176.06462097167969,-87.11534118652344,166.63041687011719,9.70437717437744,-0.06120033189654,-0.42338076233864,-1.46207535266876,-7.02069759368896,1.39980447292328
132,2181571492,-176.00312805175781,-86.97734832763672,166.56405639648438,9.81004905700684,-0.10616447776556,-0.65915060043335,0.82980674505234,-7.66840553283691,1.11145675182343
133,2181588159,-175.88739013671875,-86.83591461181641,166.52185058593750,9.77711200714111,-0.08453163504601,-0.71208709478378,5.53568077087402,-7.88462781906128,1.07069432735443
134,2181604826,-175.69522094726562,-86.68979644775391,166.47778320312500,9.67258262634277,-0.00304634310305,-0.75567859411240,10.01413059234619,-8.17150592803955,1.12632560729980
135,2181621493,-175.53694152832031,-86.54622650146484,166.46151733398438,9.75554943084717,0.11862909048796,-0.59766769409180,9.65027332305908,-8.01795768737793,1.04823231697083
136,2181638160,-175.46676635742188,-86.41564941406250,166.47157287597656,9.82025623321533,0.08210111409426,-0.66848349571228,5.94097614288330,-7.24760198593140,0.91162675619125
137,2181654827,-175.40281677246094,-86.29361724853516,166.47122192382812,9.82690429687500,0.01633300445974,-0.57808470726013,4.94209289550781,-6.73256731033325,0.91808086633682
138,2181671494,-175.26974487304688,-86.17854309082031,166.40162658691406,9.77874755859375,-0.16547742486000,-0.72023379802704,4.93364095687866,-6.31705236434937,1.17121124267578
139,2181688161,-175.04289245605469,-86.06806945800781,166.28163146972656,9.81709957122803,-0.18373101949692,-0.90264862775803,7.54193782806396,-5.99669075012207,1.37971186637878
140,2181704828,-174.71102905273438,-85.96988677978516,166.09031677246094,9.84178924560547,-0.04613375291228,-0.94710677862167,9.59168434143066,-5.22960281372070,1.65296089649200
141,2181721495,-174.29232788085938,-85.89072418212891,165.80792236328125,9.80402946472168,-0.05042383819818,-0.93823719024658,9.38559150695801,-4.05318546295166,1.98336505889893
142,2181738162,-173.79510498046875,-85.83440399169922,165.45413208007812,9.86376762390137,-0.03394059091806,-0.83534818887711,9.81524372100830,-2.64962172508240,2.20714306831360
143,2181754829,-173.34167480468750,-85.80460357666016,165.11413574218750,9.89876079559326,-0.07263708859682,-0.90918260812759,7.99282312393188,-1.06803715229034,2.01394629478455
144,2181771496,-172.83691406250000,-85.79048156738281,164.71903991699219,9.76047611236572,-0.13770748674870,-0.92625546455383,7.76645708084106,-0.08187101036310,2.16262817382812
145,2181788163,-172.25123596191406,-85.78899383544922,164.24917602539062,9.72157573699951,-0.17973370850086,-0.86489439010620,8.16458129882812,0.72590893507004,2.39861059188843
146,2181804830,-171.68666076660156,-85.79397583007812,163.79026794433594,9.70897102355957,-0.08657272160053,-0.76008129119873,7.54023265838623,1.13208782672882,2.29321408271790
147,2181821497,-171.21504211425781,-85.80059051513672,163.38870239257812,9.75304412841797,-0.06588023155928,-0.71196949481964,5.39327383041382,1.20375239849091,2.02169394493103
148,2181838164,-170.81578063964844,-85.81282806396484,163.03039550781250,9.75676918029785,-0.11320132762194,-0.73266458511353,3.64947032928467,1.52754795551300,1.77018988132477
149,2181854831,-170.42243957519531,-85.82833862304688,162.68296813964844,9.77717113494873,-0.11909033358097,-0.75205200910568,3.93630766868591,1.70609426498413,1.68231284618378
150,2181871498,-170.11251831054688,-85.84654235839844,162.40072631835938,9.76295185089111,-0.13049559295177,-0.84341132640839,2.82319188117981,1.82964980602264,1.36139822006226
151,2181888165,-169.79307556152344,-85.85650634765625,162.13235473632812,9.63499450683594,-0.15686108171940,-0.77397567033768,4.24116230010986,1.33492767810822,1.37598478794098
152,2181904832,-169.51635742187500,-85.86871337890625,161.88476562500000,9.72808933258057,-0.11117444932461,-0.70606243610382,2.91090250015259,1.47031617164612,1.25378644466400
153,2181921499,-169.28276062011719,-85.88991546630859,161.66667175292969,9.83220386505127,-0.15530474483967,-0.80407959222794,2.11059546470642,1.97392594814301,1.02081346511841
154,2181938166,-169.02828979492188,-85.91486358642578,161.43530273437500,9.83010005950928,-0.09741379320621,-0.78522038459778,2.57882118225098,2.19574522972107,1.02450156211853
155,2181954833,-168.79617309570312,-85.94440460205078,161.21684265136719,9.76209831237793,-0.11863745003939,-0.70903837680817,1.98849952220917,2.46435785293579,0.90444201231003
156,2181971500,-168.52326965332031,-85.97571563720703,160.96533203125000,9.72949886322021,-0.17023403942585,-0.73639655113220,2.45500898361206,2.58936071395874,1.00684165954590
157,2181988167,-168.28024291992188,-85.99625396728516,160.74653625488281,9.68568992614746,-0.09183818101883,-0.64740753173828,2.61284756660461,1.96333491802216,0.97965371608734
158,2182004834,-168.19677734375000,-86.00825500488281,160.66329956054688,9.75818920135498,-0.09423375129700,-0.54867011308670,1.15543377399445,1.30392348766327,0.52893435955048
159,2182021501,-168.12155151367188,-86.01612091064453,160.57569885253906,9.73119258880615,-0.18729008734226,-0.60677796602249,0.38846138119698,1.08035004138947,0.59324771165848
160,2182038168,-168.01747131347656,-86.01222991943359,160.43458557128906,9.68973064422607,-0.13164544105530,-0.60024386644363,-1.06995773315430,0.44553932547569,0.95438683032990
161,2182054835,-167.95031738281250,-85.99571990966797,160.33100891113281,9.75249576568604,-0.07545247673988,-0.58640223741531,-1.06472003459930,-0.34104591608047,0.96337693929672
162,2182071502,-167.92016601562500,-85.98770141601562,160.19421386718750,9.79396152496338,-0.11205593496561,-0.63890969753265,-5.26964664459229,0.20194976031780,0.99226814508438
