sep=,
DeviceTag:,Xsens_DOT_2
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:53:16_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
14,1850964880,43.51390075683594,-88.45959472656250,8.86549472808838,9.83308219909668,0.20002330839634,0.37951961159706,-0.02559349127114,-1.59213030338287,0.81485527753830
15,1850981547,43.44724273681641,-88.46226501464844,8.92572879791260,9.85657691955566,0.23184530436993,0.37257128953934,0.18754899501801,-1.15963423252106,0.90391063690186
16,1850998214,43.40355682373047,-88.46405029296875,8.96514034271240,9.82921695709229,0.21629615128040,0.39910882711411,0.36366191506386,-1.13024365901947,0.83246392011642
17,1851014881,43.32880783081055,-88.46609497070312,9.03777980804443,9.82886981964111,0.19737574458122,0.41952699422836,0.33939385414124,-1.14244794845581,0.91068512201309
18,1851031548,43.19166564941406,-88.46800231933594,9.16363906860352,9.82241916656494,0.21080666780472,0.41031217575073,0.07975795120001,-1.02226054668427,0.92528432607651
19,1851048215,43.13970184326172,-88.47171783447266,9.20172119140625,9.80261039733887,0.21918712556362,0.42532223463058,-0.40549382567406,-1.22956955432892,0.91383546590805
20,1851064882,43.11719131469727,-88.47672271728516,9.21152114868164,9.78795337677002,0.20764881372452,0.39395546913147,-0.55732601881027,-1.33910238742828,0.94463479518890
21,1851081549,43.06785583496094,-88.48405456542969,9.23744583129883,9.77772045135498,0.24550025165081,0.40069487690926,-0.52687239646912,-1.39290177822113,1.06095480918884
22,1851098216,42.97314834594727,-88.49026489257812,9.31385993957520,9.80525398254395,0.19381065666676,0.39776837825775,-0.58215749263763,-1.30051696300507,1.06501460075378
23,1851114883,42.78316497802734,-88.49441528320312,9.48268318176270,9.78501319885254,0.17757862806320,0.39220049977303,-0.56069397926331,-1.09744668006897,1.08115041255951
24,1851131550,42.72573471069336,-88.49884033203125,9.52254867553711,9.82109260559082,0.18377852439880,0.38913580775261,-0.46967923641205,-1.25406825542450,0.94519829750061
25,1851148217,42.64987182617188,-88.49806213378906,9.58301258087158,9.81856155395508,0.19908313453197,0.39063000679016,-0.34695604443550,-1.00289714336395,0.75662469863892
26,1851164884,42.51079177856445,-88.49858093261719,9.69831466674805,9.83233928680420,0.22008334100246,0.39818847179413,-0.54197114706039,-0.99424022436142,0.87915599346161
27,1851181551,42.43016433715820,-88.50380706787109,9.75332927703857,9.81512260437012,0.20950432121754,0.41399446129799,-0.87574285268784,-1.29192352294922,1.01371204853058
28,1851198218,42.27346801757812,-88.51273345947266,9.88029289245605,9.82933902740479,0.21985386312008,0.38325992226601,-1.03429841995239,-1.34485220909119,1.21550178527832
29,1851214885,41.90513610839844,-88.51430511474609,10.23101425170898,9.82550048828125,0.19732078909874,0.38579779863358,-0.98635149002075,-0.82219970226288,1.17170429229736
30,1851231552,41.62739181518555,-88.51168060302734,10.47794246673584,9.79210662841797,0.17998343706131,0.40971368551254,-0.97631132602692,-0.72656184434891,0.90949410200119
31,1851248219,41.32696533203125,-88.51141357421875,10.75604915618896,9.78997230529785,0.17237943410873,0.42258179187775,-1.11308324337006,-0.80884271860123,1.01814317703247
32,1851264886,41.09775924682617,-88.51246643066406,10.95125865936279,9.78930091857910,0.18507520854473,0.41804108023643,-1.22051537036896,-0.95537275075912,1.00330042839050
33,1851281553,40.87597656250000,-88.51351928710938,11.14452743530273,9.80616378784180,0.17713408172131,0.40762451291084,-1.11207151412964,-0.93945467472076,0.97440963983536
34,1851298220,40.65924835205078,-88.50878906250000,11.33586883544922,9.82964134216309,0.18920403718948,0.43760931491852,-0.90334075689316,-0.69056332111359,0.75735473632812
35,1851314887,40.66730880737305,-88.50839233398438,11.30083656311035,9.81048965454102,0.18490187823772,0.43121728301048,-1.03998434543610,-1.09541022777557,0.64391607046127
36,1851331554,40.76383972167969,-88.51483154296875,11.19399738311768,9.80660438537598,0.17014189064503,0.42750769853592,-0.67497783899307,-1.53048038482666,0.84574413299561
37,1851348221,40.75453186035156,-88.52514648437500,11.18330097198486,9.81255054473877,0.15751011669636,0.44948613643646,-0.51297754049301,-1.56745231151581,1.10545682907104
38,1851364888,40.76963424682617,-88.53392791748047,11.14898777008057,9.80835151672363,0.17964072525501,0.39404341578484,-0.66938149929047,-1.51767396926880,1.00625896453857
39,1851381555,40.56083297729492,-88.53260040283203,11.33149814605713,9.83124446868896,0.17732216417789,0.41226726770401,-1.00217998027802,-0.88920235633850,0.90502464771271
40,1851398222,40.43325424194336,-88.53327178955078,11.43714904785156,9.83549594879150,0.15633018314838,0.48445579409599,-0.85892826318741,-1.01179766654968,0.85055929422379
41,1851414889,40.62073898315430,-88.53968048095703,11.23509311676025,9.80431652069092,0.15119165182114,0.49739986658096,-0.42629140615463,-1.58343482017517,0.72483950853348
42,1851431556,40.64828109741211,-88.54478454589844,11.19531154632568,9.87240028381348,0.20251251757145,0.35116150975227,-0.05047623068094,-1.39775538444519,0.90275806188583
43,1851448223,40.01497650146484,-88.53713989257812,11.80436801910400,9.87639141082764,0.21087309718132,0.38096883893013,-0.83263683319092,-0.12014277279377,1.09571135044098
44,1851464890,39.69813537597656,-88.53233337402344,12.09249496459961,9.78872585296631,0.18840743601322,0.41600221395493,-1.02881729602814,-0.60599005222321,0.88348448276520
45,1851481557,39.37086105346680,-88.52581787109375,12.39475631713867,9.75791358947754,0.17733366787434,0.40252053737640,-1.04391610622406,-0.46766871213913,0.78880715370178
46,1851498224,39.00708007812500,-88.52249908447266,12.73175430297852,9.80906963348389,0.18183302879333,0.42907154560089,-1.06654477119446,-0.61432695388794,0.98646020889282
47,1851514891,38.73042297363281,-88.51813507080078,12.98355960845947,9.77206134796143,0.15681947767735,0.45743328332901,-0.95265793800354,-0.64939075708389,0.85143011808395
48,1851531558,38.71446990966797,-88.51589202880859,12.97631359100342,9.77606582641602,0.16539277136326,0.47464957833290,-0.93401193618774,-0.99064171314240,0.61362904310226
49,1851548225,38.74051284790039,-88.51589202880859,12.92221450805664,9.79436683654785,0.17350696027279,0.42658242583275,-1.02085173130035,-1.15298759937286,0.66074359416962
50,1851564892,38.69528198242188,-88.51721191406250,12.94316482543945,9.81044483184814,0.15200544893742,0.42701986432076,-0.88639795780182,-1.12509548664093,0.78176361322403
51,1851581559,38.70075988769531,-88.51721191406250,12.91691589355469,9.83334350585938,0.15274959802628,0.44939067959785,-0.69941234588623,-1.10958695411682,0.67558610439301
52,1851598226,38.81217575073242,-88.52091217041016,12.78468132019043,9.83635997772217,0.15213121473789,0.45891228318214,-0.52629619836807,-1.40400493144989,0.71114945411682
53,1851614893,38.97581863403320,-88.53020477294922,12.60975551605225,9.81981754302979,0.17152492702007,0.44266465306282,-0.12491951882839,-1.69207072257996,0.85411936044693
54,1851631560,39.05253601074219,-88.53740692138672,12.51718330383301,9.81372833251953,0.17866718769073,0.40209197998047,-0.18475081026554,-1.50634038448334,0.87851554155350
55,1851648227,39.04895401000977,-88.53646850585938,12.50735855102539,9.84023094177246,0.15616238117218,0.40218338370323,-0.17769451439381,-1.06727468967438,0.67791688442230
56,1851664894,38.94404220581055,-88.53086090087891,12.58740139007568,9.83127784729004,0.16875164210796,0.40321660041809,-0.47503235936165,-0.72884136438370,0.59555929899216
57,1851681561,38.78218841552734,-88.52514648437500,12.72620677947998,9.81658077239990,0.19006027281284,0.39059716463089,-0.87006974220276,-0.70199924707413,0.66954159736633
58,1851698228,38.64039993286133,-88.52077484130859,12.84254837036133,9.81806182861328,0.19084385037422,0.41458097100258,-1.05515992641449,-0.76022976636887,0.67200046777725
59,1851714895,38.80405807495117,-88.51390838623047,12.64447402954102,9.81890106201172,0.16414631903172,0.42035314440727,-1.08935296535492,-0.95054495334625,0.23023255169392
60,1851731562,39.08166122436523,-88.50459289550781,12.33691215515137,9.81239795684814,0.19255596399307,0.43120646476746,-1.10799908638000,-0.94044077396393,-0.01308168657124
61,1851748229,39.21360015869141,-88.49494171142578,12.17985343933105,9.82774639129639,0.18114453554153,0.38382741808891,-1.02655053138733,-0.76796483993530,0.13189260661602
62,1851764896,39.12574005126953,-88.48534393310547,12.25952720642090,9.80150985717773,0.15800790488720,0.40818578004837,-0.84747934341431,-0.59557849168777,0.43054947257042
63,1851781563,39.03865432739258,-88.48006439208984,12.32965850830078,9.81167221069336,0.11605628579855,0.40703430771828,-0.53752738237381,-0.77755677700043,0.59728813171387
64,1851798230,38.90852355957031,-88.47877502441406,12.44673824310303,9.83133506774902,0.11642089486122,0.38867467641830,-0.19874815642834,-0.89006060361862,0.78989565372467
65,1851814897,38.66276931762695,-88.47723388671875,12.68687248229980,9.82480335235596,0.09117623418570,0.38757050037384,0.16288395226002,-0.76275265216827,0.93203330039978
66,1851831564,38.30733871459961,-88.46928405761719,13.03617477416992,9.79160022735596,0.12143230438232,0.38203889131546,0.38853183388710,-0.40277889370918,0.88352280855179
67,1851848231,38.04371643066406,-88.46660614013672,13.29380512237549,9.79384708404541,0.14209420979023,0.37479341030121,0.43159964680672,-0.68383985757828,0.92328649759293
68,1851864898,37.70560073852539,-88.46316528320312,13.63491916656494,9.79307270050049,0.14789178967476,0.37561300396919,0.60412669181824,-0.60185366868973,1.01577401161194
69,1851881565,37.32874679565430,-88.46252441406250,14.00565147399902,9.81230640411377,0.15614059567451,0.38896632194519,0.62894541025162,-0.68190610408783,1.16453254222870
70,1851898232,36.84897232055664,-88.46036529541016,14.48522949218750,9.82657718658447,0.17547859251499,0.38832151889801,0.60753327608109,-0.52570706605911,1.24795317649841
71,1851914899,36.32798385620117,-88.46201324462891,15.00693988800049,9.80186271667480,0.17078720033169,0.39191812276840,0.59162777662277,-0.66685867309570,1.43478512763977
72,1851931566,35.86629104614258,-88.46328735351562,15.48004531860352,9.80451011657715,0.15376447141171,0.38519981503487,1.24325323104858,-0.69003814458847,1.35466861724854
73,1851948233,35.41287612915039,-88.46430969238281,15.94237232208252,9.79262256622314,0.15295520424843,0.40189531445503,1.09270167350769,-0.69367510080338,1.33460080623627
74,1851964900,35.04957962036133,-88.46685791015625,16.30975914001465,9.80801200866699,0.18550133705139,0.39172196388245,0.90695852041245,-0.88026374578476,1.28523254394531
75,1851981567,34.56457138061523,-88.46278381347656,16.80289077758789,9.84536933898926,0.18926900625229,0.38340714573860,0.96602129936218,-0.43389829993248,1.21048176288605
76,1851998234,34.19433212280273,-88.45617675781250,17.18874931335449,9.85036754608154,0.14374154806137,0.45219257473946,1.15423619747162,-0.41183295845985,0.98151695728302
77,1852014901,33.86964035034180,-88.44845581054688,17.53221511840820,9.84269237518311,0.19182464480400,0.37263163924217,1.68634009361267,-0.37585994601250,0.89684140682220
78,1852031568,33.27708816528320,-88.43415069580078,18.12775802612305,9.85961723327637,0.21341152489185,0.29076918959618,1.06320869922638,0.18094091117382,1.03868472576141
79,1852048235,32.73265075683594,-88.42070770263672,18.66844749450684,9.80577182769775,0.20380167663097,0.35612952709198,0.42003551125526,0.08129472285509,1.00914037227631
80,1852064902,32.18674850463867,-88.40554046630859,19.20980072021484,9.78140163421631,0.19805465638638,0.38060852885246,0.29636451601982,0.18952116370201,0.95671111345291
81,1852081569,31.71678352355957,-88.39197540283203,19.65846252441406,9.76910018920898,0.16813968122005,0.39535772800446,0.09777648746967,0.01644335500896,0.93937140703201
82,1852098236,31.27056694030762,-88.37912750244141,20.10010719299316,9.74583911895752,0.15072071552277,0.44033303856850,0.38439533114433,-0.03586417809129,0.94086968898773
83,1852114903,31.22858238220215,-88.36937713623047,20.14380073547363,9.72825050354004,0.12905579805374,0.43662461638451,0.68525493144989,-0.52887022495270,0.46196341514587
84,1852131570,31.43077278137207,-88.36100006103516,19.93468666076660,9.76336479187012,0.14174000918865,0.39973253011703,0.51087087392807,-0.82150816917419,0.15251082181931
85,1852148237,31.54765129089355,-88.35111236572266,19.82361602783203,9.80730915069580,0.13918916881084,0.37852063775063,0.71602869033813,-0.65720272064209,0.21874527633190
86,1852164904,31.44633483886719,-88.33481597900391,19.92627716064453,9.83558464050293,0.15453223884106,0.42777377367020,0.78499078750610,-0.14441080391407,0.34896022081375
87,1852181571,31.35407257080078,-88.32369232177734,20.02512359619141,9.83019638061523,0.18807484209538,0.44582825899124,0.83977627754211,-0.41216596961021,0.49723210930824
88,1852198238,31.34886169433594,-88.31948852539062,20.03457832336426,9.82789039611816,0.18478751182556,0.46690750122070,0.80875945091248,-0.85252517461777,0.59000134468079
89,1852214905,31.41880989074707,-88.31553649902344,19.96526145935059,9.81659317016602,0.17296171188354,0.41167733073235,0.61205387115479,-0.94053030014038,0.48375985026360
90,1852231572,31.46518325805664,-88.30580902099609,19.91993904113770,9.82197284698486,0.16415144503117,0.40520828962326,0.71250683069229,-0.60236585140228,0.32863652706146
91,1852248239,31.52992248535156,-88.28650665283203,19.85619735717773,9.80024909973145,0.16955173015594,0.43283912539482,0.74595701694489,-0.14832954108715,0.01260144729167
92,1852264906,31.64833450317383,-88.26720428466797,19.73818397521973,9.78465366363525,0.17182961106300,0.43759188055992,0.65190720558167,-0.17076626420021,-0.09412026405334
93,1852281573,31.76534461975098,-88.24877929687500,19.61762809753418,9.78226470947266,0.20393349230289,0.42358049750328,0.43368706107140,-0.23123787343502,-0.06730377674103
94,1852298240,31.85249137878418,-88.23231506347656,19.52318763732910,9.81107425689697,0.20528860390186,0.48445805907249,0.25021046400070,-0.31935831904411,0.04163343831897
95,1852314907,32.10219192504883,-88.21952056884766,19.25717163085938,9.75575637817383,0.22764705121517,0.53712123632431,0.00137027946766,-0.67278802394867,-0.10227791219950
96,1852331574,32.65341186523438,-88.22106170654297,18.69129371643066,9.72801303863525,0.23194809257984,0.55865788459778,-0.24237938225269,-1.71245861053467,-0.12352363765240
97,1852348241,33.43832015991211,-88.23187255859375,17.88928604125977,9.72718238830566,0.21828652918339,0.54098111391068,-0.38514459133148,-2.42282700538635,-0.17500518262386
98,1852364908,34.53029251098633,-88.24710083007812,16.77696228027344,9.77600765228271,0.18652941286564,0.54423612356186,-0.36730533838272,-2.96354961395264,-0.45911407470703
99,1852381575,35.77864837646484,-88.26471710205078,15.51908683776855,9.77457618713379,0.16533313691616,0.54358261823654,-0.14845758676529,-3.26949286460876,-0.53981959819794
100,1852398242,37.14878082275391,-88.28103637695312,14.13776302337646,9.80832195281982,0.16090384125710,0.53022009134293,0.34556654095650,-3.33216738700867,-0.68293058872223
101,1852414909,38.44486618041992,-88.29544067382812,12.82879257202148,9.84430313110352,0.18554952740669,0.53926390409470,0.09823749959469,-3.18097543716431,-0.58733117580414
102,1852431576,39.75707626342773,-88.31217193603516,11.50915718078613,9.88719081878662,0.20706920325756,0.51175940036774,0.01935039088130,-3.32617378234863,-0.46157282590866
103,1852448243,40.97120666503906,-88.33000946044922,10.27895545959473,9.88007640838623,0.21268492937088,0.49837163090706,-0.08586017042398,-3.25709629058838,-0.23577129840851
104,1852464910,42.16711425781250,-88.34176635742188,9.06924152374268,9.86336421966553,0.19101050496101,0.45753747224808,0.03494853153825,-3.00697612762451,-0.35407638549805
105,1852481577,43.27105712890625,-88.34755706787109,7.95086431503296,9.87651634216309,0.19082753360271,0.47683760523796,0.00824728887528,-2.61268138885498,-0.47119048237801
106,1852498244,44.01849365234375,-88.35076141357422,7.20248746871948,9.84609508514404,0.18189623951912,0.50039190053940,0.68615144491196,-2.08532857894897,-0.09012468904257
107,1852514911,44.57738876342773,-88.35420227050781,6.64449930191040,9.83341979980469,0.17807330191135,0.48094457387924,0.57850116491318,-1.89182412624359,0.17108000814915
108,1852531578,44.95925521850586,-88.35742187500000,6.26414108276367,9.86967277526855,0.19662199914455,0.38926714658737,0.69839423894882,-1.67252826690674,0.39047840237617
109,1852548245,44.85400772094727,-88.35159301757812,6.37617158889771,9.89794445037842,0.16093628108501,0.41839149594307,0.86625999212265,-0.68277692794800,0.58290666341782
110,1852564912,44.69617843627930,-88.33798980712891,6.54988574981689,9.86251354217529,0.11236928403378,0.51122736930847,1.58720612525940,-0.27056616544724,0.33510369062424
111,1852581579,44.55525970458984,-88.32789611816406,6.73278760910034,9.86073112487793,0.15064756572247,0.43041676282883,2.69809293746948,-0.39871931076050,0.46475520730019
112,1852598246,43.93521499633789,-88.31089782714844,7.39422893524170,9.91814517974854,0.20312885940075,0.29926699399948,3.01622819900513,0.43394318223000,0.85058492422104
113,1852614913,43.03944778442383,-88.28559875488281,8.32545661926270,9.86670970916748,0.19850017130375,0.41203877329826,2.70754432678223,1.18878793716431,0.83082473278046
114,1852631580,42.27701950073242,-88.25796508789062,9.12145996093750,9.77104663848877,0.19353663921356,0.43832859396935,2.60446548461914,1.15422344207764,0.59854316711426
115,1852648247,41.39237594604492,-88.23719024658203,10.04052543640137,9.79376506805420,0.22720383107662,0.42591747641563,2.48831200599670,0.96061700582504,1.12608790397644
116,1852664914,40.55297851562500,-88.22094726562500,10.90522384643555,9.81353569030762,0.21775428950787,0.43998521566391,2.52335047721863,0.73345810174942,1.27022337913513
117,1852681581,39.90717315673828,-88.20507049560547,11.59109401702881,9.77852058410645,0.19269205629826,0.44698238372803,3.01522922515869,0.46513941884041,1.07830739021301
118,1852698248,39.48151779174805,-88.19008636474609,12.06044292449951,9.75777626037598,0.18298391997814,0.43583983182907,3.46346426010132,0.20408198237419,0.80499428510666
119,1852714915,39.19227600097656,-88.17576599121094,12.40308284759521,9.77151107788086,0.17105375230312,0.40892329812050,3.83055877685547,0.03426979482174,0.64026623964310
120,1852731582,38.76851272583008,-88.15814971923828,12.88348102569580,9.82497215270996,0.18384942412376,0.42493137717247,3.90561699867249,0.32225906848907,0.75519055128098
121,1852748249,38.40916061401367,-88.14227294921875,13.29572296142578,9.83871269226074,0.21512910723686,0.42966893315315,3.74571681022644,0.20760375261307,0.70185202360153
122,1852764916,38.15639114379883,-88.13240051269531,13.60731124877930,9.81470394134521,0.22240033745766,0.43825778365135,3.79210186004639,-0.24782210588455,0.81176906824112
123,1852781583,37.91992187500000,-88.12686157226562,13.90657329559326,9.82554721832275,0.23726284503937,0.40292122960091,3.85022974014282,-0.44510397315025,0.93085533380508
124,1852798250,37.65308380126953,-88.11820220947266,14.22863578796387,9.82446765899658,0.24974861741066,0.39994078874588,3.89439892768860,-0.27128335833549,0.88545674085617
125,1852814917,37.33576202392578,-88.10555267333984,14.59237289428711,9.80052852630615,0.23997828364372,0.44471314549446,3.54199337959290,-0.02200771123171,0.81383073329926
126,1852831584,37.06709671020508,-88.09525299072266,14.90706920623779,9.77435016632080,0.22689114511013,0.45018917322159,3.25216007232666,-0.19530324637890,0.82096391916275
127,1852848251,36.88652420043945,-88.08889770507812,15.13249778747559,9.78637123107910,0.22499832510948,0.41204360127449,3.23868727684021,-0.48776185512543,0.83038932085037
128,1852864918,36.65095138549805,-88.07980346679688,15.41406726837158,9.78713989257812,0.22367000579834,0.42499744892120,3.33016324043274,-0.30172404646873,0.83608824014664
129,1852881585,36.36891937255859,-88.06507873535156,15.73546981811523,9.80605316162109,0.18871828913689,0.41073185205460,2.97130370140076,0.03654932230711,0.69382244348526
130,1852898252,36.10556793212891,-88.04836273193359,16.03402709960938,9.81719398498535,0.21461062133312,0.45324677228928,2.74390101432800,0.12443929910660,0.58546781539917
131,1852914919,35.79001235961914,-88.02989959716797,16.37932395935059,9.81493377685547,0.22710128128529,0.41543918848038,2.46664381027222,0.27447852492332,0.60985124111176
132,1852931586,35.50544357299805,-88.01712799072266,16.69903373718262,9.79130268096924,0.23783825337887,0.43593007326126,2.45565581321716,-0.07004432380199,0.79166287183762
133,1852948253,35.23562622070312,-88.00492858886719,16.99855232238770,9.78845596313477,0.24251121282578,0.45590737462044,2.28411507606506,-0.11135762184858,0.78561836481094
134,1852964920,34.93694686889648,-87.99328613281250,17.31988716125488,9.80535793304443,0.23923972249031,0.42110708355904,2.09246802330017,-0.08843425661325,0.84712731838226
135,1852981587,34.60908126831055,-87.98006439208984,17.66399383544922,9.79483318328857,0.22433024644852,0.43210843205452,1.59360945224762,0.00366261648014,0.84607714414597
136,1852998254,34.35035324096680,-87.96683502197266,17.93285560607910,9.80399322509766,0.21203044056892,0.43825969099998,1.39870965480804,-0.08607788383961,0.73541748523712
137,1853014921,34.22057342529297,-87.95455169677734,18.07434463500977,9.80658245086670,0.21902637183666,0.44034466147423,1.25507354736328,-0.26285675168037,0.52233260869980
138,1853031588,34.10331726074219,-87.94396209716797,18.20189285278320,9.81212902069092,0.23641793429852,0.45145207643509,1.13742148876190,-0.38671973347664,0.57398062944412
139,1853048255,34.01994323730469,-87.93303680419922,18.29390335083008,9.80402088165283,0.24512667953968,0.48798519372940,0.90686875581741,-0.39965415000916,0.48593690991402
140,1853064922,33.92234039306641,-87.92584991455078,18.40070915222168,9.79224681854248,0.22028270363808,0.48626664280891,0.97182261943817,-0.58106893301010,0.65113872289658
141,1853081589,33.93228530883789,-87.92594909667969,18.39568328857422,9.78890705108643,0.21760518848896,0.45314988493919,0.84206879138947,-1.06285655498505,0.69168376922607
142,1853098256,33.89772796630859,-87.92642211914062,18.43364524841309,9.78764057159424,0.22571355104446,0.41390711069107,0.83876466751099,-1.03547668457031,0.79047197103500
143,1853114923,33.74291229248047,-87.91813659667969,18.58907318115234,9.81672286987305,0.20202547311783,0.46962696313858,0.59662222862244,-0.46364748477936,0.70976632833481
144,1853131590,33.74269104003906,-87.90902709960938,18.58847045898438,9.82792949676514,0.17981800436974,0.54802799224854,0.78921693563461,-0.59571939706802,0.40830484032631
145,1853148257,33.81145095825195,-87.90818786621094,18.52590751647949,9.83258914947510,0.24781769514084,0.44994935393333,0.99479734897614,-1.08220696449280,0.55857455730438
146,1853164924,33.64090728759766,-87.90007019042969,18.69199562072754,9.85975074768066,0.24735198915005,0.39183795452118,0.24237300455570,-0.45027765631676,0.73102492094040
147,1853181591,33.43066406250000,-87.88253021240234,18.87858772277832,9.79411220550537,0.24138326942921,0.42868354916573,-0.26605829596519,0.07526291906834,0.47648584842682
148,1853198258,33.12196731567383,-87.86192321777344,19.16934585571289,9.78113842010498,0.22490432858467,0.43278226256371,-0.50703537464142,0.32297611236572,0.56958800554276
149,1853214925,32.67977142333984,-87.84786987304688,19.59004402160645,9.83360958099365,0.24641399085522,0.46728953719139,-0.89063686132431,0.17277047038078,1.01751577854156
150,1853231592,32.26517105102539,-87.83662414550781,19.97970962524414,9.78174209594727,0.21896651387215,0.48526787757874,-0.93454980850220,-0.01966415159404,1.08190608024597
151,1853248259,31.97202301025391,-87.82048797607422,20.24149894714355,9.78184604644775,0.21200452744961,0.49605584144592,-1.15932691097260,0.09549695253372,0.68729120492935
152,1853264926,31.79169273376465,-87.80554199218750,20.39461326599121,9.79096889495850,0.19526752829552,0.52239382266998,-0.95390015840530,-0.08924104273319,0.51847785711288
153,1853281593,31.59136962890625,-87.79096221923828,20.57585525512695,9.78610706329346,0.16982154548168,0.50625848770142,-0.84888803958893,-0.11589106172323,0.59671187400818
154,1853298260,31.42062950134277,-87.78018188476562,20.72358703613281,9.81588935852051,0.17460708320141,0.49190783500671,-0.68173962831497,-0.30075073242188,0.64624691009521
155,1853314927,31.30269622802734,-87.77551269531250,20.82547950744629,9.83802223205566,0.17921718955040,0.52048748731613,-0.33637797832489,-0.70709615945816,0.77081418037415
156,1853331594,31.28284454345703,-87.77103424072266,20.81894874572754,9.83963966369629,0.19639869034290,0.50063526630402,-0.20964632928371,-0.81702578067780,0.58599293231964
157,1853348261,31.19825553894043,-87.76252746582031,20.89152717590332,9.84503746032715,0.21228367090225,0.50161671638489,-0.19097469747066,-0.51514184474945,0.56937032938004
158,1853364928,31.07478904724121,-87.75527954101562,21.00785827636719,9.84066581726074,0.22742004692554,0.53656071424484,-0.17109923064709,-0.55906760692596,0.70238989591599
159,1853381595,30.97694396972656,-87.74797058105469,21.09069633483887,9.82074642181396,0.23405833542347,0.51124650239944,-0.34614923596382,-0.57900708913803,0.64211040735245
160,1853398262,30.92260360717773,-87.74346160888672,21.13192367553711,9.81439018249512,0.19978979229927,0.49425947666168,-0.27256396412849,-0.76253485679626,0.63647556304932
161,1853414929,30.82241439819336,-87.73358917236328,21.22085189819336,9.81869888305664,0.19532886147499,0.51078611612320,-0.15309350192547,-0.43557596206665,0.57372444868088
162,1853431596,30.71743774414062,-87.72377014160156,21.31339836120605,9.79210948944092,0.20027476549149,0.48095339536667,-0.22589759528637,-0.44304203987122,0.59043669700623
163,1853448263,30.62861061096191,-87.71364593505859,21.38753509521484,9.80946826934814,0.22473244369030,0.51728767156601,-0.34789094328880,-0.43875193595886,0.53924977779388
164,1853464930,30.42183113098145,-87.70220184326172,21.58189201354980,9.83059310913086,0.22738240659237,0.50174903869629,-0.20636792480946,-0.21905903518200,0.74669986963272
165,1853481597,30.15788078308105,-87.68920898437500,21.81532478332520,9.82516384124756,0.20936737954617,0.52993738651276,-0.49932599067688,-0.06809776276350,0.82061803340912
166,1853498264,30.02598953247070,-87.68354034423828,21.93017387390137,9.81333923339844,0.18794871866703,0.55564159154892,-0.43199017643929,-0.61074119806290,0.76657521724701
