sep=,
DeviceTag:,Xsens_DOT_4
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:53:16_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
162,1853448263,-29.47008705139160,-87.19746398925781,80.57582092285156,9.74738597869873,-0.23004396259785,0.63346022367477,0.07453936338425,-0.21950083971024,-1.26818728446960
163,1853464930,-29.46792221069336,-87.20166015625000,80.57109832763672,9.75204372406006,-0.27126249670982,0.62983077764511,-0.19910033047199,-0.32041487097740,-1.27469277381897
164,1853481597,-29.46681594848633,-87.20796203613281,80.56630706787109,9.77879714965820,-0.25072383880615,0.67858111858368,0.04283724352717,-0.40064027905464,-1.30392348766327
165,1853498264,-29.42406845092773,-87.21350860595703,80.52163696289062,9.78918457031250,-0.26625403761864,0.65099215507507,-0.14026154577732,-0.31196910142899,-1.40444040298462
166,1853514931,-29.37489128112793,-87.22110748291016,80.46112823486328,9.77759265899658,-0.27017277479172,0.64841812849045,-0.66569334268570,-0.38117465376854,-1.49512219429016
167,1853531598,-29.30154609680176,-87.22921752929688,80.37448120117188,9.76538658142090,-0.27464085817337,0.64372873306274,-0.65601164102554,-0.40131893754005,-1.58792960643768
168,1853548265,-29.17865371704102,-87.23699951171875,80.23363494873047,9.77508735656738,-0.27319943904877,0.70386910438538,-1.06581473350525,-0.29167097806931,-1.71443080902100
169,1853564932,-29.06703758239746,-87.24195861816406,80.11744689941406,9.76673412322998,-0.23575127124786,0.67982339859009,-0.19636614620686,-0.17130412161350,-1.55994772911072
170,1853581599,-28.98774719238281,-87.25198364257812,80.02986907958984,9.72573280334473,-0.24558724462986,0.60124391317368,-0.64889127016068,-0.47614645957947,-1.64446949958801
171,1853598266,-28.91649818420410,-87.26319122314453,79.95819854736328,9.74245834350586,-0.24742358922958,0.64294683933258,-0.10006241500378,-0.57396131753922,-1.64015388488770
172,1853614933,-28.84726333618164,-87.27021026611328,79.89974212646484,9.76370334625244,-0.22110274434090,0.64180147647858,0.64596509933472,-0.36607593297958,-1.47751343250275
173,1853631600,-28.82334327697754,-87.27767944335938,79.87754821777344,9.78230953216553,-0.22556345164776,0.67769986391068,-0.07022362202406,-0.43393677473068,-1.40394091606140
174,1853648267,-28.79298973083496,-87.28660583496094,79.85550689697266,9.75313377380371,-0.26651594042778,0.61622959375381,0.56610471010208,-0.51071083545685,-1.43210208415985
175,1853664934,-28.76939964294434,-87.29701995849609,79.84281921386719,9.74416160583496,-0.26218983530998,0.65154361724854,0.81874841451645,-0.59948444366455,-1.44624018669128
176,1853681601,-28.74408340454102,-87.30529022216797,79.83148956298828,9.80744075775146,-0.25305190682411,0.64138603210449,1.01464712619781,-0.50336003303528,-1.38946974277496
177,1853698268,-28.67518997192383,-87.31227111816406,79.76802825927734,9.77131271362305,-0.20849518477917,0.60951763391495,0.09905712306499,-0.36219561100006,-1.50238335132599
178,1853714935,-28.60235214233398,-87.31978607177734,79.69343566894531,9.73407268524170,-0.28308734297752,0.66970944404602,0.25736919045448,-0.38216069340706,-1.51857054233551
179,1853731602,-28.51602554321289,-87.32965850830078,79.62073516845703,9.76084995269775,-0.26207411289215,0.64280652999878,0.91671681404114,-0.49694398045540,-1.58783996105194
180,1853748269,-28.44584465026855,-87.33927917480469,79.55577087402344,9.78732395172119,-0.22278100252151,0.65681445598602,0.59161490201950,-0.49967172741890,-1.55500447750092
181,1853764936,-28.39444732666016,-87.35173797607422,79.50695037841797,9.76359653472900,-0.22526678442955,0.63826316595078,0.30363860726357,-0.67150741815567,-1.60185050964355
182,1853781603,-28.37607574462891,-87.36477661132812,79.49671173095703,9.74525165557861,-0.22580429911613,0.60668474435806,0.50888597965240,-0.71220600605011,-1.50416350364685
183,1853798270,-28.30715942382812,-87.37714385986328,79.42891693115234,9.74056625366211,-0.23677234351635,0.58571696281433,0.13652849197388,-0.65575551986694,-1.65518844127655
184,1853814937,-28.23913383483887,-87.39105224609375,79.37035369873047,9.75062179565430,-0.24526457488537,0.61009263992310,0.56292223930359,-0.72410941123962,-1.66479980945587
185,1853831604,-28.17257118225098,-87.40497589111328,79.31922149658203,9.78272628784180,-0.23452612757683,0.62713652849197,0.83040845394135,-0.73034602403641,-1.64720380306244
186,1853848271,-28.14262580871582,-87.41760253906250,79.30554962158203,9.79591178894043,-0.22567892074585,0.60644364356995,0.77986824512482,-0.70500230789185,-1.52049791812897
187,1853864938,-28.11136054992676,-87.43158721923828,79.28034973144531,9.77712440490723,-0.23593217134476,0.61486726999283,0.43286740779877,-0.80177354812622,-1.59709894657135
188,1853881605,-28.05090713500977,-87.44534301757812,79.23041534423828,9.78515243530273,-0.22921593487263,0.62616640329361,0.44388088583946,-0.70899152755737,-1.63335382938385
189,1853898272,-28.02126121520996,-87.45840454101562,79.20438385009766,9.77554893493652,-0.24769417941570,0.59322732686996,0.23000203073025,-0.72277122735977,-1.55860328674316
190,1853914939,-27.96073150634766,-87.46874237060547,79.14965057373047,9.75726604461670,-0.22057147324085,0.58968269824982,0.15175524353981,-0.53720718622208,-1.55560660362244
191,1853931606,-27.91072273254395,-87.47959136962891,79.10196685791016,9.74104881286621,-0.23223620653152,0.58505797386169,-0.05543228983879,-0.57266801595688,-1.55271232128143
192,1853948273,-27.82600784301758,-87.48899841308594,79.02581024169922,9.74813270568848,-0.19845287501812,0.59410482645035,0.08434262126684,-0.48408639431000,-1.60176050662994
193,1853964940,-27.75072097778320,-87.49532318115234,78.94696044921875,9.76796817779541,-0.21397843956947,0.61145073175430,-0.18790756165981,-0.29372638463974,-1.48881483078003
194,1853981607,-27.70641136169434,-87.50143432617188,78.89788055419922,9.76455307006836,-0.20514836907387,0.59615194797516,-0.25897642970085,-0.32029321789742,-1.41179120540619
195,1853998274,-27.63797569274902,-87.50707244873047,78.82395935058594,9.74299812316895,-0.22294254601002,0.60205864906311,-0.21064525842667,-0.29393774271011,-1.46838235855103
196,1854014941,-27.61932563781738,-87.51517486572266,78.80088806152344,9.75130176544189,-0.21892859041691,0.61452519893646,-0.02173878066242,-0.46497932076454,-1.40022706985474
197,1854031608,-27.59749031066895,-87.52306365966797,78.77468109130859,9.75648498535156,-0.24634793400764,0.61136180162430,-0.22674280405045,-0.45196813344955,-1.41200900077820
198,1854048275,-27.56864356994629,-87.52939605712891,78.75559234619141,9.76800918579102,-0.21094089746475,0.58222669363022,0.32298895716667,-0.36496180295944,-1.35708248615265
199,1854064942,-27.55008316040039,-87.53518676757812,78.74343872070312,9.76906299591064,-0.21382629871368,0.58766108751297,0.20319835841656,-0.35221943259239,-1.32904922962189
200,1854081609,-27.51613807678223,-87.54138946533203,78.71310424804688,9.75685691833496,-0.21913662552834,0.58745372295380,0.09429315477610,-0.36199066042900,-1.38497459888458
201,1854098276,-27.47632789611816,-87.54673004150391,78.67044830322266,9.77941894531250,-0.24275198578835,0.55424618721008,-0.21180424094200,-0.28483885526657,-1.37679779529572
202,1854114943,-27.43677711486816,-87.54736328125000,78.63661193847656,9.77091979980469,-0.23525625467300,0.60554701089859,0.31873083114624,-0.05826889723539,-1.23377645015717
203,1854131610,-27.38245773315430,-87.54616546630859,78.58992767333984,9.77950096130371,-0.19835039973259,0.58076882362366,0.04414349421859,0.06095822528005,-1.22650897502899
204,1854148277,-27.35508346557617,-87.54457092285156,78.56021881103516,9.74265384674072,-0.20271842181683,0.56300419569016,-0.17395505309105,0.04267075657845,-1.17130076885223
205,1854164944,-27.30885505676270,-87.54282379150391,78.50133514404297,9.75398349761963,-0.19500541687012,0.57650864124298,-0.74323576688766,0.11938079446554,-1.21424067020416
206,1854181611,-27.19292259216309,-87.53637695312500,78.37775421142578,9.77957248687744,-0.25092053413391,0.61462253332138,-0.42534363269806,0.41679540276527,-1.25217282772064
207,1854198278,-27.14039802551270,-87.53050231933594,78.32093048095703,9.76256179809570,-0.21613037586212,0.57787579298019,-0.29313096404076,0.31034910678864,-1.11627197265625
208,1854214945,-27.07081794738770,-87.52567291259766,78.24671936035156,9.75119876861572,-0.24085579812527,0.60603606700897,-0.27041247487068,0.28896248340607,-1.17658972740173
209,1854231612,-26.97559928894043,-87.51904296875000,78.15412902832031,9.78649902343750,-0.21905082464218,0.57722133398056,0.13538873195648,0.39919954538345,-1.17834436893463
210,1854248279,-26.89738273620605,-87.51383209228516,78.06661224365234,9.75970458984375,-0.22766020894051,0.66139245033264,-0.39454445242882,0.30292138457298,-1.20668458938599
211,1854264946,-26.84989929199219,-87.50895690917969,78.02906799316406,9.76757717132568,-0.25943657755852,0.63691616058350,0.44923391938210,0.25831687450409,-1.09456503391266
212,1854281613,-26.75382614135742,-87.50173950195312,77.94574737548828,9.77119064331055,-0.21198220551014,0.53750598430634,0.65864342451096,0.42509400844574,-1.14622604846954
213,1854298280,-26.57699584960938,-87.48954772949219,77.76820373535156,9.76593208312988,-0.18808455765247,0.54157304763794,-0.05929340049624,0.78755855560303,-1.24295866489410
214,1854314947,-26.36722564697266,-87.47578430175781,77.53917694091797,9.76970863342285,-0.22368362545967,0.62744432687759,-1.09049248695374,0.93752712011337,-1.32472062110901
215,1854331614,-26.19500160217285,-87.45986175537109,77.35659027099609,9.74043750762939,-0.21478003263474,0.60979062318802,-0.47582629323006,1.00686097145081,-1.15431952476501
216,1854348281,-26.02467155456543,-87.44488525390625,77.18460845947266,9.75135707855225,-0.24659521877766,0.59390312433243,-0.12063580006361,0.94570404291153,-1.16742694377899
217,1854364948,-25.87360572814941,-87.43616485595703,77.03794097900391,9.73662948608398,-0.23131845891476,0.64048904180527,0.28400641679764,0.58995020389557,-1.26862907409668
218,1854381615,-25.77305412292480,-87.43250274658203,76.94005584716797,9.74678134918213,-0.25078064203262,0.67193377017975,0.01552129536867,0.25455182790756,-1.29238474369049
219,1854398282,-25.71425628662109,-87.43226623535156,76.88211059570312,9.76962375640869,-0.24492149055004,0.64669710397720,0.01436872594059,0.01795450225472,-1.28256237506866
220,1854414949,-25.66053771972656,-87.43677520751953,76.83737945556641,9.75553894042969,-0.26100945472717,0.61671108007431,0.35152149200439,-0.24140606820583,-1.37423026561737
221,1854431616,-25.66188049316406,-87.44602966308594,76.85700225830078,9.77041435241699,-0.28111335635185,0.65447229146957,1.09281706809998,-0.56689226627350,-1.32821691036224
222,1854448283,-25.59504890441895,-87.45755767822266,76.82224273681641,9.77259254455566,-0.25573781132698,0.62513220310211,1.84802675247192,-0.62534689903259,-1.52367389202118
223,1854464950,-25.50965309143066,-87.47176361083984,76.75949859619141,9.77411270141602,-0.22882741689682,0.60983514785767,1.74490368366241,-0.74598902463913,-1.64462339878082
224,1854481617,-25.42533874511719,-87.48596954345703,76.70148468017578,9.73478889465332,-0.22497946023941,0.57943117618561,1.37583744525909,-0.73345172405243,-1.64785087108612
225,1854498284,-25.31652069091797,-87.49751281738281,76.61743927001953,9.75682830810547,-0.22797277569771,0.59424018859863,1.55533123016357,-0.59573221206665,-1.64553272724152
226,1854514951,-25.23724937438965,-87.50613403320312,76.56446838378906,9.76523113250732,-0.18706399202347,0.61822181940079,1.70499885082245,-0.44483497738838,-1.47741115093231
227,1854531618,-25.17516326904297,-87.51509857177734,76.54282379150391,9.78744888305664,-0.25666579604149,0.58728760480881,2.35452437400818,-0.49591943621635,-1.41802787780762
228,1854548285,-25.11928176879883,-87.52179718017578,76.52948760986328,9.74570083618164,-0.16792865097523,0.56042575836182,2.50542163848877,-0.40516093373299,-1.35009026527405
229,1854564952,-25.07859992980957,-87.52891540527344,76.51972961425781,9.74362087249756,-0.22204248607159,0.59417986869812,1.86219704151154,-0.42083588242531,-1.34485244750977
230,1854581619,-25.05822563171387,-87.53598022460938,76.51994323730469,9.76243114471436,-0.22023534774780,0.61703920364380,1.25679576396942,-0.42920473217964,-1.32005274295807
231,1854598286,-25.01418876647949,-87.54234313964844,76.49980163574219,9.78567790985107,-0.21407821774483,0.60396766662598,1.41804051399231,-0.37799221277237,-1.35546231269836
232,1854614953,-24.97298622131348,-87.54959869384766,76.48371887207031,9.75381374359131,-0.21073073148727,0.57922720909119,1.31756842136383,-0.42357635498047,-1.37311589717865
233,1854631620,-24.96008491516113,-87.55519866943359,76.48493957519531,9.75913238525391,-0.20959521830082,0.59988892078400,0.66651928424835,-0.34698161482811,-1.28660905361176
234,1854648287,-24.94068145751953,-87.56089019775391,76.46949005126953,9.78121662139893,-0.22467377781868,0.62783312797546,0.33283704519272,-0.32489067316055,-1.31301581859589
235,1854664954,-24.93597793579102,-87.56571197509766,76.47288513183594,9.78474235534668,-0.18794886767864,0.61541974544525,0.64784127473831,-0.33137714862823,-1.26086199283600
236,1854681621,-24.93776893615723,-87.56844329833984,76.47838592529297,9.75370311737061,-0.19171375036240,0.54768276214600,0.24261629581451,-0.19595636427402,-1.19788682460785
237,1854698288,-24.94814872741699,-87.57134246826172,76.49866485595703,9.72325801849365,-0.21555803716183,0.56155771017075,0.60079711675644,-0.21227163076401,-1.16307914257050
238,1854714955,-24.93703460693359,-87.57199096679688,76.49122619628906,9.76924419403076,-0.20290172100067,0.55700516700745,0.26974016427994,-0.08177495002747,-1.18047010898590
239,1854731622,-24.93844795227051,-87.57166290283203,76.48719787597656,9.75397014617920,-0.21376504004002,0.55959260463715,-0.37139692902565,-0.02183482795954,-1.14666759967804
240,1854748289,-24.94721031188965,-87.57174682617188,76.48326873779297,9.74466514587402,-0.21297702193260,0.55660134553909,-0.49833989143372,-0.05074515938759,-1.14935064315796
241,1854764956,-24.99035453796387,-87.57045745849609,76.51468658447266,9.77602863311768,-0.21198211610317,0.57982826232910,-0.55852973461151,-0.01519473455846,-1.03659069538116
242,1854781623,-25.00305175781250,-87.56795501708984,76.51953125000000,9.79413795471191,-0.22852638363838,0.62123376131058,-0.44486060738564,0.07823399454355,-1.07468974590302
243,1854798290,-24.98943901062012,-87.56353759765625,76.49121093750000,9.76916217803955,-0.20770412683487,0.58063447475433,-0.47961059212685,0.21761187911034,-1.08935928344727
244,1854814957,-24.98044013977051,-87.55984497070312,76.47210693359375,9.73003864288330,-0.22931453585625,0.56036436557770,-0.64107310771942,0.17894954979420,-1.09860551357269
245,1854831624,-24.93569755554199,-87.55976867675781,76.41352081298828,9.76925563812256,-0.21744744479656,0.56694662570953,-0.93255198001862,0.02310265414417,-1.28868377208710
246,1854848291,-24.85746574401855,-87.55735778808594,76.31252288818359,9.76292037963867,-0.21763737499714,0.60381799936295,-1.22834014892578,0.19808860123158,-1.31827914714813
247,1854864958,-24.83666419982910,-87.55399322509766,76.27374267578125,9.75550079345703,-0.19227026402950,0.54846519231796,-0.98729902505875,0.17861016094685,-1.15192472934723
248,1854881625,-24.79087257385254,-87.54896545410156,76.20614624023438,9.74230384826660,-0.22218905389309,0.56878757476807,-1.40889680385590,0.30851772427559,-1.18382513523102
249,1854898292,-24.71672058105469,-87.54098510742188,76.12093353271484,9.75149059295654,-0.23478604853153,0.59972876310349,-0.49127081036568,0.47679325938225,-1.14662289619446
250,1854914959,-24.65922355651855,-87.53319549560547,76.05919647216797,9.77392482757568,-0.24177619814873,0.63909947872162,-0.37119838595390,0.42839798331261,-1.11645114421844
251,1854931626,-24.63233566284180,-87.52725982666016,76.03419494628906,9.75527667999268,-0.20232951641083,0.58524477481842,0.17694534361362,0.30945262312889,-1.05732429027557
252,1854948293,-24.62199020385742,-87.52124786376953,76.02370452880859,9.75333595275879,-0.21868090331554,0.54685467481613,-0.18863752484322,0.30067390203476,-1.02947676181793
253,1854964960,-24.60186767578125,-87.51840209960938,75.99999237060547,9.76257038116455,-0.26068598031998,0.57568353414536,-0.22496274113655,0.14457088708878,-1.13495647907257
254,1854981627,-24.61432266235352,-87.51588439941406,76.01496887207031,9.77274036407471,-0.23699180781841,0.64370596408844,0.45768618583679,0.07884869724512,-1.03976666927338
255,1854998294,-24.62007713317871,-87.51699066162109,76.02930450439453,9.74563217163086,-0.23097783327103,0.58692973852158,0.39685598015785,-0.11983541399240,-1.15005505084991
256,1855014961,-24.63934898376465,-87.51840209960938,76.05572509765625,9.73637104034424,-0.24099427461624,0.58414435386658,0.41721808910370,-0.14958457648754,-1.12506985664368
257,1855031628,-24.65481758117676,-87.51990509033203,76.08336639404297,9.76989173889160,-0.24182258546352,0.56652939319611,0.80994403362274,-0.15006481111050,-1.11804556846619
258,1855048295,-24.64485931396484,-87.52093505859375,76.07743072509766,9.78283786773682,-0.21046844124794,0.56380361318588,0.24535682797432,-0.07320109009743,-1.18420302867889
259,1855064962,-24.61781311035156,-87.51706695556641,76.05766296386719,9.78882122039795,-0.20988632738590,0.55755275487900,0.59732657670975,0.18979011476040,-1.09722876548767
260,1855081629,-24.57718849182129,-87.51045227050781,76.01914215087891,9.76362800598145,-0.18339240550995,0.51219409704208,0.04133889451623,0.35715627670288,-1.08720147609711
261,1855098296,-24.52665901184082,-87.50166320800781,75.96987915039062,9.74759006500244,-0.23195613920689,0.55017453432083,0.07512205094099,0.48352938890457,-1.05626130104065
262,1855114963,-24.52870559692383,-87.49205017089844,75.98003387451172,9.76864433288574,-0.21520213782787,0.59971022605896,0.44443157315254,0.47654992341995,-0.89049601554871
263,1855131630,-24.49377632141113,-87.47966003417969,75.95439910888672,9.77421379089355,-0.23694339394569,0.62814372777939,0.25328394770622,0.66549468040466,-0.91915637254715
264,1855148297,-24.49654388427734,-87.46812438964844,75.97239685058594,9.77216625213623,-0.23739185929298,0.56045585870743,0.64230251312256,0.57427513599396,-0.83311074972153
265,1855164964,-24.44475555419922,-87.45609283447266,75.92786407470703,9.74944305419922,-0.22506737709045,0.55598914623260,0.45028406381607,0.66039788722992,-0.96716761589050
266,1855181631,-24.43200683593750,-87.44250488281250,75.91623687744141,9.76693058013916,-0.24531194567680,0.55419218540192,0.05012405663729,0.72188121080399,-0.84389370679855
267,1855198298,-24.42308807373047,-87.43059539794922,75.89590454101562,9.75362586975098,-0.24564616382122,0.64125227928162,-0.17344281077385,0.61543482542038,-0.89623320102692
268,1855214965,-24.40972900390625,-87.42185211181641,75.88951110839844,9.76650714874268,-0.24694974720478,0.67388278245926,0.54223370552063,0.46465280652046,-0.94018459320068
269,1855231632,-24.39610290527344,-87.41722106933594,75.88613891601562,9.74854850769043,-0.23183903098106,0.62938559055328,0.40952143073082,0.20532420277596,-1.06416285037994
270,1855248299,-24.42448616027832,-87.41275787353516,75.92601013183594,9.76389980316162,-0.23308514058590,0.60770827531815,0.51531469821930,0.16516348719597,-0.95095467567444
271,1855264966,-24.46297073364258,-87.40866851806641,75.97505187988281,9.77562999725342,-0.22699686884880,0.57120144367218,0.64376235008240,0.13474839925766,-0.92936313152313
272,1855281633,-24.45531845092773,-87.40505218505859,75.97510528564453,9.73184680938721,-0.24543118476868,0.60387283563614,0.51961123943329,0.15725558996201,-1.06523215770721
273,1855298300,-24.46439170837402,-87.39992523193359,75.99311065673828,9.75591945648193,-0.22611556947231,0.60366559028625,0.49817341566086,0.23588652908802,-0.97889173030853
274,1855314967,-24.45729255676270,-87.39616394042969,75.98871612548828,9.79710102081299,-0.20346798002720,0.58319044113159,0.05022010207176,0.16615597903728,-1.08218777179718
275,1855331634,-24.42281913757324,-87.39060211181641,75.94817352294922,9.77534103393555,-0.24553780257702,0.59957945346832,-0.38614347577095,0.33071118593216,-1.11389005184174
276,1855348301,-24.42614746093750,-87.38221740722656,75.95149993896484,9.75702571868896,-0.25363242626190,0.58079618215561,-0.13221915066242,0.41940793395042,-0.94621634483337
277,1855364968,-24.39143371582031,-87.37356567382812,75.91324615478516,9.77891349792480,-0.21096521615982,0.56873404979706,-0.08513020724058,0.47095349431038,-1.03931856155396
278,1855381635,-24.34315490722656,-87.36560058593750,75.85379028320312,9.75238895416260,-0.22695411741734,0.58437597751617,-0.95269638299942,0.47882944345474,-1.11847460269928
279,1855398302,-24.30483245849609,-87.35795593261719,75.80300140380859,9.73257637023926,-0.25536715984344,0.62385314702988,-0.66015452146530,0.45117408037186,-1.08944904804230
280,1855414969,-24.27164459228516,-87.35041046142578,75.75752258300781,9.75790214538574,-0.25634098052979,0.59852868318558,-0.56026494503021,0.42645782232285,-1.08227741718292
281,1855431636,-24.21875572204590,-87.34266662597656,75.69772338867188,9.76682567596436,-0.23746667802334,0.59762340784073,-0.59484207630157,0.45221140980721,-1.13277280330658
282,1855448303,-24.15242004394531,-87.33552551269531,75.62065887451172,9.74714660644531,-0.24768742918968,0.61290770769119,-0.54796445369720,0.45858252048492,-1.17182576656342
283,1855464970,-24.09149932861328,-87.32819366455078,75.54555511474609,9.74864006042480,-0.26906421780586,0.63138794898987,-0.33934909105301,0.44937485456467,-1.15282118320465
284,1855481637,-24.02908134460449,-87.32365417480469,75.48291778564453,9.74465084075928,-0.22392897307873,0.59239375591278,-0.38403043150902,0.30194813013077,-1.22082304954529
285,1855498304,-24.00661087036133,-87.32555389404297,75.44874572753906,9.75497150421143,-0.26038488745689,0.59573233127594,-0.82321137189865,-0.08963804692030,-1.29630351066589
286,1855514971,-24.00306510925293,-87.33177947998047,75.44239044189453,9.73847961425781,-0.29399743676186,0.62950235605240,-0.12061660736799,-0.36991780996323,-1.32782006263733
287,1855531638,-23.98399925231934,-87.34097290039062,75.43879699707031,9.76590728759766,-0.25185024738312,0.64525598287582,0.76961040496826,-0.50967347621918,-1.39011013507843
288,1855548305,-23.96148300170898,-87.35137176513672,75.42471313476562,9.76924800872803,-0.24289138615131,0.64031738042831,0.65116447210312,-0.57140010595322,-1.43723750114441
289,1855564972,-23.92580413818359,-87.36240386962891,75.39740753173828,9.76298046112061,-0.24285130202770,0.55693280696869,0.41696190834045,-0.59136521816254,-1.49671006202698
290,1855581639,-23.86370468139648,-87.37162017822266,75.33716583251953,9.75671577453613,-0.22904409468174,0.55746924877167,0.16745580732822,-0.45250594615936,-1.52846968173981
291,1855598306,-23.76104354858398,-87.37766265869141,75.21893310546875,9.76620101928711,-0.22365993261337,0.54468965530396,-0.67248702049255,-0.22617293894291,-1.59527420997620
292,1855614973,-23.66114997863770,-87.38146972656250,75.11139678955078,9.75155544281006,-0.23443949222565,0.54319286346436,-0.46091333031654,-0.11220924556255,-1.52266228199005
293,1855631640,-23.57099914550781,-87.38513946533203,75.01103210449219,9.75438213348389,-0.26400983333588,0.58154743909836,-0.38205820322037,-0.12088552862406,-1.49472498893738
294,1855648307,-23.48770523071289,-87.38843536376953,74.93540954589844,9.75853347778320,-0.20338721573353,0.60990107059479,0.45568835735321,-0.10782305151224,-1.42435419559479
295,1855664974,-23.40833663940430,-87.39135742187500,74.86471557617188,9.78277301788330,-0.23216505348682,0.58232933282852,0.18241365253925,-0.11061485856771,-1.42499458789825
296,1855681641,-23.31449317932129,-87.39308166503906,74.76864624023438,9.75101184844971,-0.23994825780392,0.57790327072144,-0.06480653584003,-0.01446477137506,-1.44321799278259
297,1855698308,-23.17861175537109,-87.39518737792969,74.63031768798828,9.75377941131592,-0.22229337692261,0.54294294118881,-0.04823511838913,0.02667562663555,-1.54980528354645
298,1855714975,-23.03029251098633,-87.40128326416016,74.47032165527344,9.74660968780518,-0.28162053227425,0.60479253530502,-0.90714412927628,-0.17558144032955,-1.71320140361786
299,1855731642,-22.90868949890137,-87.40814208984375,74.34905242919922,9.75450801849365,-0.26146653294563,0.65944987535477,0.01164097245783,-0.26732617616653,-1.62713003158569
300,1855748309,-22.77888298034668,-87.41669464111328,74.22484588623047,9.75471210479736,-0.20320037007332,0.61459058523178,0.42723259329796,-0.34515032172203,-1.66280841827393
301,1855764976,-22.62826919555664,-87.42701721191406,74.08296203613281,9.73288822174072,-0.04930748790503,0.59331858158112,0.51890045404434,-0.44771635532379,-1.75963723659515
302,1855781643,-22.54023933410645,-87.44044494628906,73.95465850830078,9.78242588043213,0.17113596200943,0.47328218817711,-2.52771115303040,-0.61914211511612,-1.79148650169373
303,1855798310,-22.52630043029785,-87.45639801025391,73.77488708496094,9.86240100860596,0.34506681561470,0.47211667895317,-9.92586612701416,-0.70249897241592,-1.96859931945801
304,1855814977,-22.48024559020996,-87.45886230468750,73.50742340087891,9.81308460235596,-0.35377746820450,0.51129889488220,-12.96937465667725,0.12466987222433,-1.86690413951874
305,1855831644,-22.31664657592773,-87.45132446289062,73.17489624023438,9.80289936065674,-0.44577425718307,0.56038242578506,-10.02584552764893,0.74182081222534,-1.81320667266846
306,1855848311,-22.08107948303223,-87.43906402587891,72.81373596191406,9.77812099456787,-0.27515348792076,0.58592069149017,-7.63196468353271,1.01866841316223,-1.79821038246155
307,1855864978,-21.73000335693359,-87.43036651611328,72.32991790771484,9.71123313903809,-0.44582611322403,0.55437237024307,-7.84893178939819,0.94828492403030,-2.18731904029846
308,1855881645,-21.32627296447754,-87.42861175537109,71.81273651123047,9.69450855255127,-0.37758800387383,0.62186074256897,-6.73792695999146,0.59143573045731,-2.43523645401001
309,1855898312,-20.88375473022461,-87.43334197998047,71.29838562011719,9.73911762237549,-0.37383851408958,0.70701760053635,-4.27497053146362,0.23786513507366,-2.56505417823792
310,1855914979,-20.44643783569336,-87.44028472900391,70.80487060546875,9.76873779296875,-0.29173180460930,0.69580501317978,-3.01179146766663,0.06541485339403,-2.55226087570190
311,1855931646,-20.03532981872559,-87.45208740234375,70.36528778076172,9.74660301208496,-0.33104050159454,0.58385783433914,-1.78796505928040,-0.26878610253334,-2.52936291694641
312,1855948313,-19.64794731140137,-87.46781158447266,69.97126770019531,9.72481441497803,-0.30473372340202,0.61094152927399,-0.36667138338089,-0.52292162179947,-2.47486519813538
313,1855964980,-19.31995201110840,-87.48533630371094,69.69335937500000,9.73977947235107,-0.43196192383766,0.61394709348679,3.29696297645569,-0.74855685234070,-2.20146298408508
314,1855981647,-18.90053367614746,-87.50103759765625,69.36164093017578,9.69703483581543,-0.32624086737633,0.58707928657532,5.36847352981567,-0.62297135591507,-2.30630207061768
315,1855998314,-18.41589164733887,-87.52250671386719,68.97328948974609,9.72384548187256,-0.26736286282539,0.60645496845245,6.09829425811768,-0.89006048440933,-2.53078436851501
316,1856014981,-17.94397544860840,-87.54991912841797,68.63000488281250,9.74889469146729,-0.26241081953049,0.61865627765656,7.57828044891357,-1.27802276611328,-2.53038144111633
317,1856031648,-17.44359588623047,-87.58144378662109,68.28820800781250,9.80048751831055,-0.08639388531446,0.59921914339066,9.31846714019775,-1.50627696514130,-2.57569742202759
318,1856048315,-16.93408393859863,-87.61730957031250,67.86734008789062,9.83019351959229,-0.00119574286509,0.62741631269455,5.40413999557495,-1.73060560226440,-2.81652021408081
319,1856064982,-16.38966369628906,-87.64781951904297,67.38395690917969,9.83948421478271,-0.10987477004528,0.55041712522507,3.75984191894531,-1.40569555759430,-2.84787011146545
320,1856081649,-15.78414058685303,-87.67931365966797,66.82362365722656,9.78171253204346,-0.19206757843494,0.56223851442337,2.72789359092712,-1.39959967136383,-3.01202154159546
321,1856098316,-15.16273975372314,-87.70603942871094,66.33359527587891,9.69047451019287,-0.51718699932098,0.47039359807968,7.97905540466309,-1.22866702079773,-2.74548983573914
322,1856114983,-14.35690212249756,-87.72840881347656,65.67134857177734,9.71831321716309,-0.07367501407862,0.43809121847153,8.88132190704346,-0.85690516233444,-3.04338526725769
323,1856131650,-13.43037033081055,-87.74814605712891,64.85210418701172,9.76195240020752,-0.04384471103549,0.52983778715134,6.06493520736694,-0.68426269292831,-3.37497997283936
324,1856148317,-12.53002548217773,-87.76261901855469,64.02696990966797,9.80160427093506,-0.05810702964664,0.55782806873322,3.95894289016724,-0.42029806971550,-3.29979348182678
325,1856164984,-11.63428974151611,-87.77331542968750,63.18648529052734,9.79619216918945,0.02058635838330,0.53149753808975,3.30467915534973,-0.20028492808342,-3.24778676033020
