sep=,
DeviceTag:,Xsens_DOT_3
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:46:58_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
163,1475874045,-103.13681030273438,-88.99868774414062,-10.71593475341797,9.77987194061279,-0.07951540499926,-0.14115145802498,1.20669746398926,1.50568723678589,0.68065100908279
164,1475890712,-102.11649322509766,-88.99672698974609,-11.71569442749023,9.77427768707275,-0.10877072811127,-0.16277852654457,1.70463407039642,1.50381779670715,0.73299068212509
165,1475907379,-101.24624633789062,-88.99361419677734,-12.54966831207275,9.78675174713135,-0.10384613275528,-0.13483323156834,1.59654867649078,1.34431469440460,0.73833096027374
166,1475924046,-100.47458648681641,-88.98838043212891,-13.30850887298584,9.79327487945557,-0.09753812104464,-0.15479232370853,1.48911571502686,1.24464261531830,0.76526254415512
167,1475940713,-99.83061218261719,-88.98316955566406,-13.93933582305908,9.78640270233154,-0.11099909991026,-0.17383798956871,1.68258154392242,1.10653913021088,0.77594321966171
168,1475957380,-99.30277252197266,-88.97779846191406,-14.45396804809570,9.76066398620605,-0.09344988316298,-0.17708124220371,1.89412975311279,0.98922014236450,0.74053359031677
169,1475974047,-98.92400360107422,-88.97245025634766,-14.82488441467285,9.77966308593750,-0.11055785417557,-0.13518299162388,1.21590530872345,0.84572494029999,0.71317917108536
170,1475990714,-98.61782073974609,-88.96997833251953,-15.12432575225830,9.79678344726562,-0.11611742526293,-0.13730069994926,1.28358685970306,0.79248893260956,0.55306136608124
171,1476007381,-98.32077789306641,-88.96712493896484,-15.41775894165039,9.78563880920410,-0.07695143669844,-0.11686364561319,1.23256635665894,0.78886479139328,0.52846044301987
172,1476024048,-98.04971313476562,-88.96466827392578,-15.67661285400391,9.78050708770752,-0.09770413488150,-0.14302641153336,1.03020036220551,0.76531386375427,0.51591020822525
173,1476040715,-97.94506072998047,-88.96052551269531,-15.78056526184082,9.78453159332275,-0.10553357750177,-0.16021205484867,0.92640501260757,0.57182276248932,0.60925579071045
174,1476057382,-98.05155944824219,-88.95864105224609,-15.68066787719727,9.78679180145264,-0.09475161135197,-0.12571799755096,0.61109972000122,0.37041723728180,0.41896611452103
175,1476074049,-98.41158294677734,-88.95545196533203,-15.32674312591553,9.79655170440674,-0.12388128042221,-0.12076811492443,0.86568999290466,0.06684274971485,0.50685608386993
176,1476090716,-98.85594940185547,-88.95207977294922,-14.86840534210205,9.75960540771484,-0.11292538791895,-0.13442434370518,1.24087762832642,-0.03506378456950,0.48408639431000
177,1476107383,-99.43824768066406,-88.94761657714844,-14.27482986450195,9.77338886260986,-0.07866252213717,-0.15449333190918,0.84471321105957,-0.18590977787971,0.47253507375717
178,1476124050,-100.11118316650391,-88.94426727294922,-13.60228729248047,9.80133247375488,-0.11389505118132,-0.16394406557083,0.28977566957474,-0.28229036927223,0.46031782031059
179,1476140717,-100.90172576904297,-88.93983459472656,-12.81115055084229,9.78083705902100,-0.12648318707943,-0.15619255602360,0.86205297708511,-0.42086786031723,0.40632626414299
180,1476157384,-101.51224517822266,-88.93595886230469,-12.20418262481689,9.80116271972656,-0.09559648483992,-0.13954268395901,0.69257378578186,-0.22101196646690,0.42467772960663
181,1476174051,-101.95313262939453,-88.93265533447266,-11.75648403167725,9.78525447845459,-0.13040281832218,-0.17426501214504,0.64467799663544,-0.03131152689457,0.43145230412483
182,1476190718,-102.40295410156250,-88.92917633056641,-11.31139945983887,9.77961063385010,-0.13081793487072,-0.19420002400875,0.85228174924850,-0.04812626168132,0.43848299980164
183,1476207385,-102.87123870849609,-88.92517089843750,-10.83832550048828,9.78270816802979,-0.11115796864033,-0.19681721925735,1.04850065708160,-0.08288269490004,0.46006169915199
184,1476224052,-103.33907318115234,-88.92080688476562,-10.35319137573242,9.79448604583740,-0.10869763791561,-0.20052179694176,1.19391679763794,-0.09690564125776,0.48704469203949
185,1476240719,-103.76621246337891,-88.91682434082031,-9.92749309539795,9.78847980499268,-0.11030773073435,-0.17599499225616,0.87882930040359,-0.02969792298973,0.42139932513237
186,1476257386,-104.01602172851562,-88.91429901123047,-9.67278957366943,9.80689525604248,-0.10823792219162,-0.17659601569176,0.97262299060822,0.17782256007195,0.41429182887077
187,1476274053,-104.19309997558594,-88.91177368164062,-9.49664306640625,9.76838588714600,-0.10543526709080,-0.19255094230175,0.75529932975769,0.25718352198601,0.45104604959488
188,1476290720,-104.34371948242188,-88.90926361083984,-9.34541702270508,9.78543186187744,-0.11166941374540,-0.16477262973785,1.06823527812958,0.27986359596252,0.46141919493675
189,1476307387,-104.41674804687500,-88.90818786621094,-9.26983070373535,9.78104686737061,-0.11283913254738,-0.22100447118282,1.12122797966003,0.39660626649857,0.36296397447586
190,1476324054,-104.61642456054688,-88.90460968017578,-9.05876541137695,9.77186298370361,-0.11617325991392,-0.19022384285927,1.55426180362701,0.20589411258698,0.47860532999039
191,1476340721,-104.87076568603516,-88.90282440185547,-8.79865741729736,9.78972625732422,-0.10564649105072,-0.16638487577438,1.31374573707581,0.16733416914940,0.38652762770653
192,1476357388,-105.17916107177734,-88.90068817138672,-8.48106479644775,9.78323841094971,-0.12764272093773,-0.15022844076157,1.40778279304504,0.10193213820457,0.37441283464432
193,1476374055,-105.49153900146484,-88.89749145507812,-8.16603183746338,9.77568817138672,-0.10365453362465,-0.20076489448547,1.32400369644165,0.08296594023705,0.42918562889099
194,1476390722,-105.72111511230469,-88.89553833007812,-7.92543554306030,9.80441093444824,-0.11852215230465,-0.18147726356983,1.14494538307190,0.20118136703968,0.36736938357353
195,1476407389,-105.98242187500000,-88.89270782470703,-7.65794420242310,9.77908611297607,-0.12569408118725,-0.19891424477100,1.28207576274872,0.14585793018341,0.41826182603836
196,1476424056,-106.32166290283203,-88.89288330078125,-7.32745265960693,9.78324317932129,-0.10443794727325,-0.18188391625881,1.00454926490784,0.11096061021090,0.22743436694145
197,1476440723,-106.58851623535156,-88.89288330078125,-7.06101465225220,9.77340602874756,-0.12634383141994,-0.22097384929657,0.72886705398560,0.20063067972660,0.23898570239544
198,1476457390,-106.71860504150391,-88.89411926269531,-6.93091058731079,9.79018974304199,-0.12255311757326,-0.18987759947777,0.94362950325012,0.36113271117210,0.24816785752773
199,1476474057,-106.79617309570312,-88.89606475830078,-6.85717725753784,9.80824184417725,-0.12210382521152,-0.20557799935341,1.03349149227142,0.43658763170242,0.20591968297958
200,1476490724,-106.66570281982422,-88.89926147460938,-6.98306703567505,9.78655242919922,-0.12119982391596,-0.20534747838974,1.25998473167419,0.67949855327606,0.22683247923851
201,1476507391,-106.77625274658203,-88.90140533447266,-6.86531114578247,9.79339599609375,-0.11851214617491,-0.23850664496422,1.44876313209534,0.39921870827675,0.17268720269203
202,1476524058,-106.78865814208984,-88.90354156494141,-6.84689950942993,9.80307292938232,-0.11198079586029,-0.17267996072769,1.38375818729401,0.51710116863251,0.18215110898018
203,1476540725,-106.85707092285156,-88.90586090087891,-6.76579236984253,9.78815269470215,-0.13798429071903,-0.16712141036987,1.26805269718170,0.45098197460175,0.18198463320732
204,1476557392,-106.85427093505859,-88.90890502929688,-6.75748968124390,9.78596305847168,-0.11140165477991,-0.17004220187664,1.54724407196045,0.54006302356720,0.15359294414520
205,1476574059,-106.91566467285156,-88.91285705566406,-6.69238042831421,9.78496551513672,-0.08922632783651,-0.18058767914772,1.28681409358978,0.47968104481697,0.11875967681408
206,1476590726,-107.05584716796875,-88.91664886474609,-6.54243421554565,9.77102088928223,-0.10016932338476,-0.19261991977692,1.33152091503143,0.39989748597145,0.06676589697599
207,1476607393,-107.19293212890625,-88.91972351074219,-6.40339517593384,9.77645015716553,-0.11331449449062,-0.21243707835674,1.37840509414673,0.38985726237297,0.11254861950874
208,1476624060,-107.29941558837891,-88.92443847656250,-6.28786373138428,9.77820301055908,-0.09283328056335,-0.20635274052620,1.33697640895844,0.44304203987122,0.06234771013260
209,1476640727,-107.39685058593750,-88.92990875244141,-6.20039987564087,9.79225730895996,-0.08826624602079,-0.17671452462673,0.97281509637833,0.48010361194611,0.00890681613237
210,1476657394,-107.49127960205078,-88.93228912353516,-6.10253000259399,9.81130409240723,-0.10795968770981,-0.17129068076611,1.20991194248199,0.44204321503639,0.13227039575577
211,1476674061,-107.59376525878906,-88.93577575683594,-5.99280309677124,9.77906894683838,-0.12197510153055,-0.16753001511097,1.52480721473694,0.42997956275940,0.12105201929808
212,1476690728,-107.72924041748047,-88.93928527832031,-5.84906291961670,9.78607749938965,-0.08758162707090,-0.19134390354156,1.54446494579315,0.39907786250114,0.09510634839535
213,1476707395,-107.78607177734375,-88.94501495361328,-5.78610944747925,9.79098796844482,-0.10124208033085,-0.20222251117229,0.93691891431808,0.52668035030365,0.02164913527668
214,1476724062,-107.74257659912109,-88.95133972167969,-5.81793498992920,9.77400684356689,-0.10001718252897,-0.22375459969044,1.14092421531677,0.65339916944504,-0.01544445846230
215,1476740729,-107.63978576660156,-88.95883178710938,-5.92814970016479,9.77851200103760,-0.12136308848858,-0.20633566379547,0.91774779558182,0.73797225952148,-0.04848483577371
216,1476757396,-107.52585601806641,-88.96770477294922,-6.04431295394897,9.78238010406494,-0.08533779531717,-0.16883394122124,1.09875285625458,0.76597982645035,-0.11057002842426
217,1476774063,-107.37869262695312,-88.97397613525391,-6.18488931655884,9.77612304687500,-0.07644940167665,-0.19809773564339,1.14613640308380,0.76019132137299,0.01159615069628
218,1476790730,-107.28037261962891,-88.98067474365234,-6.26529264450073,9.76029205322266,-0.09763871878386,-0.19189450144768,1.45474374294281,0.69166457653046,0.02526052668691
219,1476807397,-107.13628387451172,-88.98741149902344,-6.40180397033691,9.78749275207520,-0.09240862727165,-0.16076233983040,1.35804295539856,0.74705201387405,0.02020201645792
220,1476824064,-106.97882080078125,-88.99322509765625,-6.55233621597290,9.80021667480469,-0.11358717828989,-0.19922450184822,1.25784599781036,0.76028090715408,0.02814195305109
221,1476840731,-106.91229248046875,-88.99790191650391,-6.60619068145752,9.83940219879150,-0.07385756820440,-0.18001721799374,1.42927193641663,0.63179492950439,0.09665593504906
222,1476857398,-106.80876922607422,-89.00299072265625,-6.71247863769531,9.82998085021973,-0.10304372012615,-0.21374028921127,1.07886457443237,0.68316119909286,0.08867757767439
223,1476874065,-106.71253967285156,-89.00771331787109,-6.79956960678101,9.78105831146240,-0.09848137199879,-0.17069992423058,1.39438724517822,0.65770208835602,0.11826023459435
224,1476890732,-106.44851684570312,-89.01166534423828,-7.05048990249634,9.76508808135986,-0.07966492325068,-0.17355863749981,1.50130760669708,0.81661605834961,0.19372804462910
225,1476907399,-106.02085113525391,-89.01722717285156,-7.46265697479248,9.76373195648193,-0.08829466253519,-0.19662857055664,1.31045448780060,1.01393628120422,0.12780097126961
226,1476924066,-105.53937530517578,-89.02401733398438,-7.93367624282837,9.78250026702881,-0.08225884288549,-0.22154904901981,1.13669788837433,1.08079838752747,0.09003504365683
227,1476940733,-104.97576141357422,-89.03086090087891,-8.49745464324951,9.78891086578369,-0.10363219678402,-0.21471743285656,1.23973798751831,1.16327118873596,0.08448989689350
228,1476957400,-104.35524749755859,-89.03693389892578,-9.11432647705078,9.77283477783203,-0.07756300270557,-0.16015174984932,1.52123415470123,1.18566942214966,0.17477464675903
229,1476974067,-103.63237762451172,-89.04591369628906,-9.83179759979248,9.77949333190918,-0.10432938486338,-0.13278415799141,1.56678640842438,1.31906032562256,0.03661975637078
230,1476990734,-102.91364288330078,-89.05394744873047,-10.54009342193604,9.79001331329346,-0.12874644994736,-0.18303698301315,1.70741307735443,1.30036318302155,0.03303398191929
231,1477007401,-102.39614868164062,-89.05954742431641,-11.04788589477539,9.79623031616211,-0.05359965935349,-0.14333990216255,1.42324030399323,1.06663453578949,0.12315227091312
232,1477024068,-102.16935729980469,-89.06623840332031,-11.26332378387451,9.78244972229004,-0.09574599564075,-0.15397992730141,1.12086939811707,0.78654682636261,0.03609469905496
233,1477040735,-102.10691833496094,-89.06980133056641,-11.32390975952148,9.80561351776123,-0.06318801641464,-0.13134777545929,1.00137329101562,0.59999668598175,0.13405047357082
234,1477057402,-102.15515899658203,-89.07212066650391,-11.27898979187012,9.80580043792725,-0.08895383775234,-0.12916068732738,0.76815688610077,0.48429137468338,0.17036929726601
235,1477074069,-102.35504150390625,-89.07380676269531,-11.07572364807129,9.78365516662598,-0.10050575435162,-0.17517423629761,1.14054000377655,0.32544136047363,0.16639932990074
236,1477090736,-102.84435272216797,-89.07592010498047,-10.57814693450928,9.76960372924805,-0.07977245748043,-0.15522573888302,1.13049972057343,0.03026781044900,0.17737434804440
237,1477107403,-103.38073730468750,-89.07804107666016,-10.04387474060059,9.76307106018066,-0.08230640739202,-0.15515732765198,0.66612869501114,0.01614240556955,0.07982837408781
238,1477124070,-103.98940277099609,-89.07974243164062,-9.44522476196289,9.77775478363037,-0.08734519779682,-0.18406757712364,0.33746650815010,-0.05381228029728,0.09897386282682
239,1477140737,-104.54386138916016,-89.08315277099609,-8.89130973815918,9.77892780303955,-0.08546780049801,-0.17913942039013,0.79143875837326,0.01644975505769,0.02289135009050
240,1477157404,-105.04030609130859,-89.08358001708984,-8.39029693603516,9.78615093231201,-0.06653975695372,-0.17978732287884,0.93056708574295,0.03654292225838,0.16686034202576
241,1477174071,-105.58508300781250,-89.08614349365234,-7.83837795257568,9.77485084533691,-0.06970048695803,-0.21141594648361,0.98277842998505,0.01490018796176,0.06898140162230
242,1477190738,-106.15531921386719,-89.08699798583984,-7.26888895034790,9.77954769134521,-0.05540096014738,-0.18647830188274,0.90111231803894,-0.02467783354223,0.13484445214272
243,1477207405,-106.79338073730469,-89.09000396728516,-6.63315010070801,9.79577922821045,-0.09257727861404,-0.15899817645550,0.76996254920959,-0.06202114745975,0.03838702663779
244,1477224072,-107.39374542236328,-89.08957672119141,-6.03374528884888,9.79667854309082,-0.09190516918898,-0.14774762094021,1.03595054149628,-0.07130575925112,0.18677422404289
245,1477240739,-108.05022430419922,-89.08936309814453,-5.36773109436035,9.79858779907227,-0.08190603554249,-0.16642735898495,1.00460052490234,-0.11708846688271,0.14868810772896
246,1477257406,-108.79150390625000,-89.08828735351562,-4.61749982833862,9.77809524536133,-0.07272499799728,-0.18356613814831,1.22764861583710,-0.22181877493858,0.18950194120407
247,1477274073,-109.40617370605469,-89.08892822265625,-4.00526189804077,9.79832363128662,-0.08655934035778,-0.18471617996693,0.84094810485840,-0.05682177096605,0.10658083856106
248,1477290740,-110.00505065917969,-89.08872222900391,-3.40414977073669,9.78905296325684,-0.06964293122292,-0.21410614252090,0.83400720357895,-0.05970320478082,0.16286477446556
249,1477307407,-110.47581481933594,-89.09000396728516,-2.93183875083923,9.77544689178467,-0.07874710112810,-0.20545415580273,0.95917636156082,0.07959786802530,0.13981331884861
250,1477324074,-110.93538665771484,-89.08979034423828,-2.47838735580444,9.78021240234375,-0.07917261123657,-0.20767559111118,1.20321428775787,0.08401605486870,0.15305510163307
251,1477340741,-111.35120391845703,-89.09129333496094,-2.05583405494690,9.78171920776367,-0.06811445951462,-0.23066055774689,0.92883819341660,0.14634457230568,0.11842673271894
252,1477357408,-111.74227905273438,-89.09086608886719,-1.64999687671661,9.77170181274414,-0.08521486073732,-0.23998181521893,1.23038947582245,0.13498534262180,0.20086120069027
253,1477374075,-112.07699584960938,-89.09107971191406,-1.30359530448914,9.79526805877686,-0.07296885550022,-0.18513965606689,1.45077371597290,0.18421292304993,0.21589583158493
254,1477390742,-112.50022888183594,-89.09086608886719,-0.87500894069672,9.79077625274658,-0.06449656188488,-0.17378376424313,1.30976295471191,0.09419710189104,0.21640808880329
255,1477407409,-113.01330566406250,-89.09086608886719,-0.36247435212135,9.80684566497803,-0.07649386674166,-0.15812720358372,1.17731988430023,0.01744865253568,0.17961546778679
256,1477424076,-113.46058654785156,-89.09000396728516,0.08018584549427,9.79614543914795,-0.05525587499142,-0.17063081264496,0.82228928804398,0.08687186986208,0.19381769001484
257,1477440743,-113.82447814941406,-89.08742523193359,0.45464700460434,9.78594398498535,-0.06085681542754,-0.18076169490814,1.18052124977112,0.11206195503473,0.31709164381027
258,1477457410,-114.14696502685547,-89.08614349365234,0.77499294281006,9.77616405487061,-0.09676491469145,-0.20734123885632,1.23785531520844,0.17243109643459,0.28129786252975
259,1477474077,-114.42904663085938,-89.08400726318359,1.06713366508484,9.79279422760010,-0.09013132750988,-0.19774824380875,1.58716130256653,0.17921845614910,0.34121876955032
260,1477490744,-114.79521179199219,-89.08102416992188,1.44676887989044,9.77260780334473,-0.06396684795618,-0.20824117958546,1.56825911998749,0.08101937174797,0.35489594936371
261,1477507411,-115.18161010742188,-89.07740783691406,1.84490501880646,9.79027462005615,-0.07421718537807,-0.20618900656700,1.54568159580231,0.04105075448751,0.38899928331375
262,1477524078,-115.51273345947266,-89.07232666015625,2.18691158294678,9.77818965911865,-0.06262252479792,-0.19551619887352,1.62395393848419,0.07921367138624,0.42612487077713
263,1477540745,-115.79966735839844,-89.06832885742188,2.47985935211182,9.78793144226074,-0.07719682902098,-0.19494332373142,1.64189565181732,0.12595684826374,0.42415270209312
264,1477557412,-115.96580505371094,-89.06455993652344,2.65793251991272,9.78547382354736,-0.06727122515440,-0.16377480328083,1.61431097984314,0.23615549504757,0.46522271633148
265,1477574079,-116.09793090820312,-89.06163024902344,2.79081606864929,9.78893375396729,-0.08766464889050,-0.17812031507492,1.10966372489929,0.30568113923073,0.41942712664604
266,1477590746,-116.14006042480469,-89.06121826171875,2.83474612236023,9.78745937347412,-0.09464669972658,-0.17411892116070,0.98404616117477,0.42218050360680,0.38602817058563
267,1477607413,-116.02581787109375,-89.05872344970703,2.72118163108826,9.79368591308594,-0.08881318569183,-0.18808928132057,1.27572369575500,0.51859951019287,0.53725838661194
268,1477624080,-115.98307800292969,-89.05705261230469,2.67954897880554,9.77914524078369,-0.05410685762763,-0.21491016447544,1.44434499740601,0.48269054293633,0.44347751140594
269,1477640747,-116.01315307617188,-89.05312347412109,2.71475386619568,9.77374839782715,-0.06915343552828,-0.20895424485207,1.47346663475037,0.35428127646446,0.53616982698441
270,1477657414,-116.00378417968750,-89.04920959472656,2.71477246284485,9.77602577209473,-0.08231469243765,-0.19661785662174,1.49060165882111,0.39841195940971,0.53478682041168
271,1477674081,-115.92019653320312,-89.04673767089844,2.62296891212463,9.77252864837646,-0.08399720489979,-0.18538533151150,1.24606418609619,0.52358114719391,0.46440303325653
272,1477690748,-115.76859283447266,-89.04570770263672,2.47962975502014,9.79425621032715,-0.08866404742002,-0.20451238751411,1.46167194843292,0.59050714969635,0.47317543625832
273,1477707415,-115.62910461425781,-89.04468536376953,2.34614133834839,9.80494022369385,-0.05851602554321,-0.19392019510269,1.28970837593079,0.59116035699844,0.44859999418259
274,1477724082,-115.41487121582031,-89.04386901855469,2.13715410232544,9.78190612792969,-0.08632402867079,-0.19756966829300,1.45323252677917,0.65492308139801,0.48723676800728
275,1477740749,-115.22302246093750,-89.04141235351562,1.95232653617859,9.77876472473145,-0.07185616344213,-0.20799949765205,1.46715319156647,0.59195429086685,0.56868523359299
276,1477757416,-115.15984344482422,-89.03876495361328,1.90013480186462,9.78927516937256,-0.06943821907043,-0.18639057874680,1.42847776412964,0.47297042608261,0.51269572973251
277,1477774083,-115.09438323974609,-89.03450012207031,1.85607683658600,9.80202198028564,-0.07870252430439,-0.18030811846256,1.30667674541473,0.43336045742035,0.60742443799973
278,1477790750,-115.03101348876953,-89.02964782714844,1.80840635299683,9.79354858398438,-0.08201527595520,-0.15874946117401,1.28915762901306,0.43452587723732,0.60417157411575
279,1477807417,-114.92390441894531,-89.02561950683594,1.71203804016113,9.78452682495117,-0.07245906442404,-0.19062441587448,1.21616137027740,0.49392172694206,0.58643484115601
280,1477824084,-114.83095550537109,-89.02301025390625,1.62341952323914,9.80875205993652,-0.09684341400862,-0.20245301723480,1.02734470367432,0.48297223448753,0.58515411615372
281,1477840751,-114.74416351318359,-89.01902008056641,1.53994488716125,9.79273319244385,-0.08741110563278,-0.18417811393738,1.11208415031433,0.48746728897095,0.56052750349045
282,1477857418,-114.56931304931641,-89.01802062988281,1.35021984577179,9.77908325195312,-0.08062022924423,-0.22191955149174,0.81733322143555,0.63349807262421,0.48215267062187
283,1477874085,-114.33444213867188,-89.01821899414062,1.12066876888275,9.77753353118896,-0.08080327510834,-0.19893762469292,1.33232784271240,0.71812248229980,0.42142495512962
284,1477890752,-113.98075103759766,-89.01722717285156,0.77365612983704,9.77207469940186,-0.05629536509514,-0.17879955470562,1.22320497035980,0.80351519584656,0.53902566432953
285,1477907419,-113.78614807128906,-89.01583099365234,0.60529172420502,9.79492187500000,-0.08603620529175,-0.19196392595768,1.41570997238159,0.62758153676987,0.51238846778870
286,1477924086,-113.68173217773438,-89.01226043701172,0.50718784332275,9.78859996795654,-0.09201776236296,-0.17759115993977,1.56697845458984,0.50928926467896,0.54833585023880
287,1477940753,-113.62187194824219,-89.01048278808594,0.45660021901131,9.78835678100586,-0.09531470388174,-0.15639376640320,1.42003834247589,0.48689094185829,0.48956751823425
288,1477957420,-113.68995666503906,-89.00731658935547,0.53109782934189,9.79696273803711,-0.06756072491407,-0.15570251643658,0.97724616527557,0.35157912969589,0.48085924983025
289,1477974087,-113.79740142822266,-89.00260162353516,0.65106034278870,9.78578758239746,-0.07361762225628,-0.18232119083405,1.29352462291718,0.26589187979698,0.55581480264664
290,1477990754,-114.00611877441406,-88.99790191650391,0.86309987306595,9.79354667663574,-0.09116200357676,-0.20659071207047,1.42382919788361,0.17122729122639,0.49839112162590
291,1478007421,-114.22283935546875,-88.99264526367188,1.08098721504211,9.79869556427002,-0.08011624962091,-0.19864684343338,1.05838727951050,0.14775326848030,0.53853905200958
292,1478024088,-114.44580841064453,-88.98780059814453,1.30806267261505,9.78144359588623,-0.09334962815046,-0.19869458675385,1.17300403118134,0.16062363982201,0.48400956392288
293,1478040755,-114.66346740722656,-88.98297119140625,1.53051233291626,9.76360797882080,-0.05617413297296,-0.20333972573280,1.21645593643188,0.16944721341133,0.47206121683121
294,1478057422,-114.79540252685547,-88.98105621337891,1.66531920433044,9.78393173217773,-0.10406335443258,-0.25563183426857,1.02925276756287,0.29902186989784,0.41266542673111
295,1478074089,-114.82798004150391,-88.97894287109375,1.70818769931793,9.79314327239990,-0.09634485095739,-0.22749350965023,1.43955540657043,0.38910174369812,0.45753884315491
296,1478090756,-114.78783416748047,-88.97626495361328,1.66934978961945,9.78578186035156,-0.10402785986662,-0.18049468100071,1.36070656776428,0.45938295125961,0.49818617105484
297,1478107423,-114.81690216064453,-88.97492980957031,1.69702374935150,9.79279422760010,-0.09214710444212,-0.19160966575146,0.94580650329590,0.45226263999939,0.35681691765785
298,1478124090,-114.75930786132812,-88.97397613525391,1.64300656318665,9.80114746093750,-0.09529616683722,-0.17947649955750,1.02667856216431,0.52703893184662,0.41219159960747
299,1478140757,-114.58611297607422,-88.97397613525391,1.47211420536041,9.79951000213623,-0.09200909733772,-0.22730983793736,1.12232935428619,0.63503485918045,0.47122889757156
300,1478157424,-114.51106262207031,-88.97092437744141,1.41240251064301,9.78438282012939,-0.09812255203724,-0.23595926165581,1.70184195041656,0.49092492461205,0.50907152891159
301,1478174091,-114.44785308837891,-88.96788787841797,1.36805057525635,9.78126811981201,-0.09333495050669,-0.19720008969307,1.70248246192932,0.46010011434555,0.54204791784286
302,1478190758,-114.47152709960938,-88.96618652343750,1.40914082527161,9.80072784423828,-0.09908666461706,-0.19875691831112,1.53436076641083,0.41208913922310,0.42725181579590
303,1478207425,-114.46529388427734,-88.96372985839844,1.41393160820007,9.79038906097412,-0.09445904195309,-0.19681806862354,1.52222037315369,0.43675419688225,0.45344084501266
304,1478224092,-114.47748565673828,-88.96127319335938,1.43615269660950,9.79197597503662,-0.13252325356007,-0.21435816586018,1.39959943294525,0.40613415837288,0.47615927457809
305,1478240759,-114.60404968261719,-88.95883178710938,1.58322644233704,9.78921318054199,-0.08753310889006,-0.24029743671417,1.75934267044067,0.29311811923981,0.40242034196854
306,1478257426,-114.78035736083984,-88.95433044433594,1.77579045295715,9.77365493774414,-0.11401104927063,-0.25399872660637,2.24798202514648,0.17961546778679,0.49730262160301
307,1478274093,-115.14432525634766,-88.94761657714844,2.17499327659607,9.76855278015137,-0.13502885401249,-0.21761372685432,2.88888859748840,-0.07676126062870,0.51715242862701
308,1478290760,-115.30869293212891,-88.94390106201172,2.35435652732849,9.78127956390381,-0.00524904020131,-0.16052415966988,1.98436295986176,0.22811308503151,0.42570224404335
309,1478307427,-115.31999969482422,-88.94241333007812,2.35642743110657,9.82295799255371,-0.08967088907957,-0.20542851090431,1.10413146018982,0.42260313034058,0.45351767539978
310,1478324094,-115.36069488525391,-88.93909454345703,2.40673637390137,9.82449913024902,-0.12999011576176,-0.19947157800198,1.47467029094696,0.37483546137810,0.46067640185356
311,1478340761,-115.35986328125000,-88.93540954589844,2.44283747673035,9.77938270568848,-0.07873126864433,-0.21092996001244,2.56502866744995,0.35407635569572,0.55896514654160
312,1478357428,-115.36181640625000,-88.93137359619141,2.46733689308167,9.77528572082520,-0.08835062384605,-0.23100468516350,2.29679965972900,0.36439827084541,0.54714488983154
313,1478374095,-115.46643829345703,-88.92626190185547,2.58636331558228,9.78817558288574,-0.11010791361332,-0.23768277466297,1.95228302478790,0.24053525924683,0.55011594295502
314,1478390762,-115.46669769287109,-88.92353057861328,2.60369372367859,9.79337692260742,-0.10883729159832,-0.23997870087624,1.75350296497345,0.39889857172966,0.49919787049294
315,1478407429,-115.35490417480469,-88.92116546630859,2.50795578956604,9.79518222808838,-0.09218297153711,-0.22698524594307,1.88702201843262,0.53344202041626,0.50889235734940
316,1478424096,-115.15149688720703,-88.92116546630859,2.32319116592407,9.77780342102051,-0.07378303259611,-0.18378689885139,1.62641310691833,0.69507110118866,0.42627859115601
317,1478440763,-114.84377288818359,-88.91989898681641,2.02885723114014,9.76535606384277,-0.09117817878723,-0.21239782869816,1.57909333705902,0.76746529340744,0.55599403381348
318,1478457430,-114.42103576660156,-88.92116546630859,1.61009395122528,9.80864906311035,-0.07432318478823,-0.17544925212860,1.27662003040314,0.97089409828186,0.44429707527161
319,1478474097,-114.03886413574219,-88.92098999023438,1.24365627765656,9.79524707794189,-0.11561246216297,-0.18192985653877,1.55940997600555,0.87288713455200,0.53246879577637
320,1478490764,-113.73832702636719,-88.91881561279297,0.94377440214157,9.78173255920410,-0.08765870332718,-0.18781767785549,1.46834409236908,0.73903524875641,0.61020338535309
321,1478507431,-113.61147308349609,-88.91339874267578,0.82793503999710,9.78605747222900,-0.08017765730619,-0.15071974694729,1.48565840721130,0.47533971071243,0.71410137414932
322,1478524098,-113.63748168945312,-88.90765380859375,0.86539459228516,9.76948261260986,-0.09304878860712,-0.17763021588326,1.63295698165894,0.31856441497803,0.63171803951263
323,1478540765,-113.72295379638672,-88.89855194091797,0.95397061109543,9.79282855987549,-0.09762255102396,-0.18755723536015,1.41162490844727,0.16972896456718,0.80501365661621
324,1478557432,-113.76117706298828,-88.88864898681641,1.00592339038849,9.78268527984619,-0.09804585576057,-0.21900925040245,1.58365237712860,0.21640808880329,0.82494014501572
325,1478574099,-113.84996795654297,-88.87673950195312,1.11626970767975,9.76428794860840,-0.06819634139538,-0.22140847146511,1.44787931442261,0.10793831199408,0.92380517721176
326,1478590766,-113.91429138183594,-88.86529541015625,1.17497026920319,9.77259159088135,-0.10803857445717,-0.20216228067875,0.35402515530586,0.15724276006222,0.93435764312744
327,1478607433,-113.77472686767578,-88.85328674316406,1.06121754646301,9.79513645172119,-0.14335277676582,-0.26243615150452,2.48685836791992,0.31020176410675,1.09223437309265
