sep=,
DeviceTag:,Xsens_DOT_4
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:46:58_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
154,1475724042,-14.35746574401855,-84.94646453857422,43.09934234619141,9.81787586212158,-0.27951276302338,0.77588337659836,0.71339690685272,1.64453375339508,-0.72642731666565
155,1475740709,-14.39128684997559,-84.91805267333984,43.12506866455078,9.77166080474854,-0.30471718311310,0.77295798063278,-0.49159726500511,1.70579934120178,-0.75145095586777
156,1475757376,-14.40628147125244,-84.89205169677734,43.13339996337891,9.75021934509277,-0.36906209588051,0.83405286073685,-0.51312482357025,1.60036468505859,-0.88138413429260
157,1475774043,-14.45950508117676,-84.86783599853516,43.18864440917969,9.76847457885742,-0.32335612177849,0.91019290685654,0.07719027996063,1.43110334873199,-0.65755486488342
158,1475790710,-14.48769187927246,-84.84060668945312,43.24288558959961,9.77175521850586,-0.31355279684067,0.84786832332611,1.83776891231537,1.59424328804016,-0.58952748775482
159,1475807377,-14.50810050964355,-84.81201171875000,43.30701828002930,9.81534576416016,-0.30302554368973,0.83716946840286,1.82199144363403,1.68461763858795,-0.60666239261627
160,1475824044,-14.51882266998291,-84.78034210205078,43.34619903564453,9.76913547515869,-0.31719660758972,0.83583140373230,1.71955323219299,1.87722504138947,-0.62018585205078
161,1475840711,-14.52951145172119,-84.75476837158203,43.37245941162109,9.76542472839355,-0.42477613687515,0.87428402900696,1.04975581169128,1.54575836658478,-0.76888036727905
162,1475857378,-14.54660415649414,-84.73214721679688,43.44688415527344,9.74524593353271,-0.39146569371223,0.90357553958893,3.10850429534912,1.31608927249908,-0.59352308511734
163,1475874045,-14.54583263397217,-84.71228027343750,43.50626373291016,9.77076244354248,-0.35306164622307,0.92424970865250,3.89321970939636,1.16627418994904,-0.65879064798355
164,1475890712,-14.31610584259033,-84.66795349121094,43.44429397583008,9.85235500335693,-0.55911839008331,0.83514350652695,10.23710536956787,2.75043344497681,-0.96189171075821
165,1475907379,-13.91915512084961,-84.61140441894531,43.31956481933594,9.78180789947510,-0.26996740698814,0.99246782064438,15.97995471954346,3.56662225723267,-1.19236814975739
166,1475924046,-13.61824893951416,-84.56440734863281,43.23994827270508,9.76180839538574,-0.24058340489864,0.88781499862671,13.22332096099854,2.94009637832642,-1.07909572124481
167,1475940713,-13.47382926940918,-84.53280639648438,43.20611190795898,9.76394367218018,-0.26934298872948,0.87811964750290,6.81246614456177,1.96822059154510,-1.03527176380157
168,1475957380,-13.46646118164062,-84.51731109619141,43.25052261352539,9.72701072692871,-0.33074155449867,0.87164759635925,3.06783819198608,0.94290590286255,-0.84161406755447
169,1475974047,-13.54072856903076,-84.51938629150391,43.32582473754883,9.74883842468262,-0.34136196970940,0.94068682193756,0.22434161603451,-0.12832602858543,-0.89433777332306
170,1475990714,-13.68780040740967,-84.53159332275391,43.44720077514648,9.76484966278076,-0.28560599684715,0.92835277318954,-1.42909276485443,-0.78016930818558,-0.78442096710205
171,1476007381,-13.92149448394775,-84.55327606201172,43.59558486938477,9.76877021789551,-0.26980754733086,0.91937607526779,-4.78043699264526,-1.37111818790436,-0.75145739316940
172,1476024048,-14.18940639495850,-84.57906341552734,43.76175308227539,9.77765560150146,-0.38011610507965,0.87350320816040,-6.09297418594360,-1.63656866550446,-0.75581163167953
173,1476040715,-14.42305946350098,-84.60348510742188,43.90417480468750,9.78232574462891,-0.37156504392624,0.85965907573700,-4.96682214736938,-1.53179967403412,-0.83222711086273
174,1476057382,-14.63440418243408,-84.62604522705078,44.03010559082031,9.81081008911133,-0.34380653500557,0.89741021394730,-5.12351989746094,-1.38360452651978,-0.94903379678726
175,1476074049,-14.78355503082275,-84.64152526855469,44.11682891845703,9.77689075469971,-0.32923161983490,0.85008990764618,-3.99731612205505,-0.92380517721176,-1.08854603767395
176,1476090716,-14.91389751434326,-84.65584564208984,44.18050003051758,9.75406360626221,-0.39121034741402,0.84083908796310,-4.38908290863037,-0.80710750818253,-1.20856106281281
177,1476107383,-14.99452114105225,-84.66703796386719,44.23267745971680,9.77336978912354,-0.39062687754631,0.85365515947342,-2.04275369644165,-0.61032503843307,-1.22017621994019
178,1476124050,-15.05469703674316,-84.67951202392578,44.26726150512695,9.77500247955322,-0.34376999735832,0.90514963865280,-1.72044336795807,-0.66663450002670,-1.32457363605499
179,1476140717,-15.11091804504395,-84.69525909423828,44.29706573486328,9.79042530059814,-0.36652243137360,0.90918493270874,-1.56205451488495,-0.85291576385498,-1.38455855846405
180,1476157384,-15.16363811492920,-84.70887756347656,44.35063934326172,9.78833389282227,-0.34973570704460,0.88469773530960,0.02739918418229,-0.76736927032471,-1.22911500930786
181,1476174051,-15.21474361419678,-84.71587371826172,44.42113876342773,9.79145908355713,-0.32156807184219,0.86728680133820,0.48459872603416,-0.39233529567719,-1.09400796890259
182,1476190718,-15.26454544067383,-84.71561431884766,44.47380828857422,9.79354572296143,-0.35836145281792,0.76732933521271,0.45025846362114,0.03211832419038,-0.99023175239563
183,1476207385,-15.29398727416992,-84.71216583251953,44.52262115478516,9.77768611907959,-0.32865127921104,0.74442929029465,0.69771558046341,0.23807005584240,-1.02699887752533
184,1476224052,-15.32559204101562,-84.70702362060547,44.55465316772461,9.77006721496582,-0.35255867242813,0.79606389999390,0.27993398904800,0.34210881590843,-1.02576935291290
185,1476240719,-15.35903263092041,-84.70250701904297,44.58245468139648,9.78631782531738,-0.30706143379211,0.84617435932159,-0.49872410297394,0.32622897624969,-1.09389925003052
186,1476257386,-15.39823436737061,-84.69728851318359,44.61533737182617,9.80389785766602,-0.38092103600502,0.85689800977707,-0.38289061188698,0.34525915980339,-1.04422330856323
187,1476274053,-15.43546581268311,-84.69511413574219,44.64349746704102,9.79029464721680,-0.41980373859406,0.87757813930511,-0.42312821745872,0.17779056727886,-1.10523283481598
188,1476290720,-15.45402717590332,-84.69186401367188,44.67807006835938,9.75208473205566,-0.30487912893295,0.87210369110107,0.61198341846466,0.24911551177502,-1.09418725967407
189,1476307387,-15.50222396850586,-84.69463348388672,44.72205734252930,9.74721050262451,-0.38048815727234,0.85186785459518,-0.47322025895119,-0.11885573714972,-1.12843155860901
190,1476324054,-15.54755496978760,-84.69950866699219,44.76896667480469,9.77663135528564,-0.40086120367050,0.85767996311188,0.09757156670094,-0.25192648172379,-1.12634396553040
191,1476340721,-15.59788417816162,-84.70575714111328,44.81569671630859,9.75925159454346,-0.32679498195648,0.85247087478638,0.00517376465723,-0.33614745736122,-1.13024353981018
192,1476357388,-15.65448284149170,-84.71331787109375,44.86316299438477,9.79726600646973,-0.34511649608612,0.82823908329010,-0.44487342238426,-0.41215318441391,-1.16120946407318
193,1476374055,-15.68719577789307,-84.71988677978516,44.89705276489258,9.81276607513428,-0.38574004173279,0.83228808641434,-0.19067373871803,-0.32510200142860,-1.24956679344177
194,1476390722,-15.69943904876709,-84.72211456298828,44.90923309326172,9.77210903167725,-0.32341644167900,0.83241140842438,0.40751084685326,-0.05663607642055,-1.23548614978790
195,1476407389,-15.71541500091553,-84.72322845458984,44.92636489868164,9.77588558197021,-0.35645729303360,0.78482598066330,0.14897626638412,0.00710752466694,-1.22124552726746
196,1476424056,-15.72585868835449,-84.72296142578125,44.93343353271484,9.74714374542236,-0.36212000250816,0.82323718070984,-0.06360914558172,0.10457024723291,-1.24635243415833
197,1476440723,-15.72978591918945,-84.72496795654297,44.92749404907227,9.76301479339600,-0.38281279802322,0.85593110322952,-0.28164365887642,-0.01753829605877,-1.33888471126556
198,1476457390,-15.72786140441895,-84.72883605957031,44.92085647583008,9.76391506195068,-0.35890650749207,0.87898778915405,-0.30865225195885,-0.11577580124140,-1.40263473987579
199,1476474057,-15.73990821838379,-84.73158264160156,44.92529678344727,9.78602027893066,-0.31854033470154,0.86374717950821,-0.10720836371183,-0.07147864252329,-1.29095053672791
200,1476490724,-15.73604583740234,-84.73277282714844,44.90456771850586,9.76691722869873,-0.37201952934265,0.77854412794113,-0.20871149003506,0.04204324260354,-1.35996401309967
201,1476507391,-15.72219085693359,-84.73199462890625,44.88502502441406,9.77603244781494,-0.35882923007011,0.84164977073669,-0.08424656838179,0.16719968616962,-1.37055468559265
202,1476524058,-15.69997024536133,-84.73017120361328,44.87009429931641,9.78628158569336,-0.37747070193291,0.83637064695358,0.38046380877495,0.22449527680874,-1.35746645927429
203,1476540725,-15.66602611541748,-84.72957611083984,44.84149169921875,9.79072475433350,-0.35533949732780,0.87228614091873,-0.01888296194375,0.18913698196411,-1.47390186786652
204,1476557392,-15.63361167907715,-84.72656250000000,44.80782318115234,9.78350830078125,-0.31648996472359,0.88233917951584,-0.08639803528786,0.32711258530617,-1.43252468109131
205,1476574059,-15.61136913299561,-84.72336578369141,44.77268218994141,9.77152729034424,-0.35070013999939,0.84813904762268,-0.29823425412178,0.32369968295097,-1.39571273326874
206,1476590726,-15.56708526611328,-84.72232818603516,44.73120498657227,9.77839756011963,-0.39265960454941,0.84161847829819,0.17616415023804,0.21969294548035,-1.50582826137543
207,1476607393,-15.53364658355713,-84.72622680664062,44.69746017456055,9.74481010437012,-0.34822228550911,0.86171519756317,-0.09752675890923,-0.07042851299047,-1.55017650127411
208,1476624060,-15.49530220031738,-84.73210144042969,44.65167999267578,9.74932575225830,-0.37673875689507,0.86330109834671,-0.50046586990356,-0.16948564350605,-1.64480280876160
209,1476640727,-15.44471549987793,-84.73646545410156,44.60545349121094,9.81939125061035,-0.35442471504211,0.87364184856415,0.23144918680191,-0.07538457959890,-1.61805033683777
210,1476657394,-15.40943431854248,-84.74025726318359,44.57752990722656,9.82448101043701,-0.30674093961716,0.85525012016296,0.48340129852295,-0.08678223192692,-1.50926041603088
211,1476674061,-15.36468982696533,-84.74167633056641,44.53969955444336,9.78557682037354,-0.34200930595398,0.80754286050797,0.59206956624985,0.07036449015141,-1.50961244106293
212,1476690728,-15.32166671752930,-84.74115753173828,44.49567031860352,9.75514602661133,-0.34026402235031,0.77884495258331,0.00494325114414,0.19372163712978,-1.52102935314178
213,1476707395,-15.27577114105225,-84.73843383789062,44.44763946533203,9.76513385772705,-0.38147214055061,0.78775948286057,-0.25272050499916,0.33341968059540,-1.52436542510986
214,1476724062,-15.21508884429932,-84.73530578613281,44.38216018676758,9.76772117614746,-0.33293852210045,0.88827913999557,-0.33790838718414,0.37611609697342,-1.60664629936218
215,1476740729,-15.16047382354736,-84.73139953613281,44.31956100463867,9.76422786712646,-0.34830391407013,0.87576007843018,-0.52936333417892,0.41730132699013,-1.57956075668335
216,1476757396,-15.10052871704102,-84.72883605957031,44.25729751586914,9.77740859985352,-0.35276323556900,0.86450982093811,-0.34408101439476,0.34211525321007,-1.61202490329742
217,1476774063,-15.04300022125244,-84.72504425048828,44.20447158813477,9.75365352630615,-0.30574592947960,0.85623508691788,0.32374450564384,0.39624127745628,-1.52077317237854
218,1476790730,-14.99636840820312,-84.72240447998047,44.16465759277344,9.76408576965332,-0.37387979030609,0.87271225452423,0.13981972634792,0.31899333000183,-1.49564707279205
219,1476807397,-14.93003559112549,-84.71646881103516,44.10641098022461,9.77180194854736,-0.31113365292549,0.81274044513702,0.60574668645859,0.52433675527573,-1.51007354259491
220,1476824064,-14.86784648895264,-84.70857238769531,44.04491424560547,9.80768489837646,-0.31991285085678,0.80777782201767,-0.06620243191719,0.65052413940430,-1.51853215694427
221,1476840731,-14.81538105010986,-84.70024871826172,43.99655914306641,9.82528686523438,-0.36893180012703,0.85246384143829,0.04314458742738,0.64887201786041,-1.45329654216766
222,1476857398,-14.75094127655029,-84.69577789306641,43.93535614013672,9.82608509063721,-0.33858245611191,0.90969926118851,0.27120646834373,0.44325974583626,-1.55583059787750
223,1476874065,-14.69283008575439,-84.69216156005859,43.87402725219727,9.79571247100830,-0.34612452983856,0.89344847202301,-0.15126860141754,0.39380165934563,-1.57369554042816
224,1476890732,-14.62693691253662,-84.68853759765625,43.79541015625000,9.74520206451416,-0.34365922212601,0.85769826173782,-0.23034784197807,0.41071885824203,-1.62209081649780
225,1476907399,-14.54035663604736,-84.68172454833984,43.71256256103516,9.75729465484619,-0.30158179998398,0.83000737428665,0.16435028612614,0.61845064163208,-1.65034139156342
226,1476924066,-14.48667430877686,-84.67822265625000,43.65837860107422,9.77069091796875,-0.33424568176270,0.82416421175003,-0.14730504155159,0.38139870762825,-1.55179023742676
227,1476940733,-14.43772602081299,-84.67453765869141,43.59857177734375,9.78032112121582,-0.33340892195702,0.86134481430054,-0.46783515810966,0.39449962973595,-1.55250740051270
228,1476957400,-14.38939666748047,-84.67266845703125,43.53371810913086,9.75355529785156,-0.35113131999969,0.90319454669952,-0.68675976991653,0.29040965437889,-1.59754741191864
229,1476974067,-14.32490444183350,-84.67163848876953,43.46996307373047,9.75946521759033,-0.30950650572777,0.88861399888992,0.08655171841383,0.24625971913338,-1.62799441814423
230,1476990734,-14.29049968719482,-84.67240905761719,43.42708587646484,9.78197383880615,-0.31851267814636,0.89533239603043,-0.86214900016785,0.12371573597193,-1.57564210891724
231,1477007401,-14.26987075805664,-84.67387390136719,43.41014480590820,9.76863574981689,-0.31795674562454,0.84159964323044,-0.09333268553019,0.04785092920065,-1.44153392314911
232,1477024068,-14.25462341308594,-84.67436218261719,43.40206909179688,9.83040904998779,-0.32107427716255,0.85970127582550,0.69662708044052,0.07257359474897,-1.32725656032562
233,1477040735,-14.23439121246338,-84.67469024658203,43.38755798339844,9.78283405303955,-0.32436096668243,0.89678323268890,0.34378650784492,0.10055546462536,-1.38369417190552
234,1477057402,-14.21098136901855,-84.67406463623047,43.35754776000977,9.78055381774902,-0.34880346059799,0.89398258924484,0.28458270430565,0.15996412932873,-1.39267134666443
235,1477074069,-14.18019580841064,-84.67299652099609,43.32265090942383,9.78331089019775,-0.31532427668571,0.86163473129272,-0.12733352184296,0.21239973604679,-1.46101248264313
236,1477090736,-14.18210124969482,-84.67498016357422,43.31357192993164,9.74590301513672,-0.29877832531929,0.84637957811356,-0.60286533832550,-0.00631993357092,-1.37315452098846
237,1477107403,-14.18215942382812,-84.67745208740234,43.31627655029297,9.75073909759521,-0.36079239845276,0.85216075181961,0.11068528145552,-0.04795337468386,-1.32533562183380
238,1477124070,-14.18896293640137,-84.68175506591797,43.33096694946289,9.75340557098389,-0.34835922718048,0.90173691511154,0.16602151095867,-0.16483689844608,-1.31163263320923
239,1477140737,-14.18316841125488,-84.68444824218750,43.32656097412109,9.78113651275635,-0.31904575228691,0.89100998640060,0.08832539618015,-0.04130688309669,-1.35938775539398
240,1477157404,-14.16273498535156,-84.68869018554688,43.29392623901367,9.79277992248535,-0.36054220795631,0.84788960218430,-0.79841834306717,-0.09794937819242,-1.54381203651428
241,1477174071,-14.14824199676514,-84.69489288330078,43.26328277587891,9.76414299011230,-0.34445020556450,0.83912605047226,-0.28613865375519,-0.24248182773590,-1.49674832820892
242,1477190738,-14.13977622985840,-84.70465087890625,43.24662780761719,9.76880168914795,-0.32895454764366,0.85926932096481,-0.55498242378235,-0.44313174486160,-1.53830516338348
243,1477207405,-14.13874721527100,-84.71553802490234,43.24320220947266,9.78646850585938,-0.33968883752823,0.87692147493362,-0.38582971692085,-0.51381641626358,-1.49598658084869
244,1477224072,-14.13188552856445,-84.72429656982422,43.23608016967773,9.80123424530029,-0.30282050371170,0.85614335536957,-0.11510988324881,-0.39847597479820,-1.47568213939667
245,1477240739,-14.11099910736084,-84.73080444335938,43.20986557006836,9.79073143005371,-0.30010631680489,0.83478212356567,-0.45750048756599,-0.23556642234325,-1.54700076580048
246,1477257406,-14.07691955566406,-84.73500823974609,43.16687774658203,9.74848079681396,-0.34180319309235,0.82665431499481,-0.52587348222733,-0.08501495420933,-1.58985078334808
247,1477274073,-14.05508708953857,-84.73939514160156,43.13084030151367,9.78634357452393,-0.32633364200592,0.81452137231827,-0.55811995267868,-0.11632647365332,-1.53124880790710
248,1477290740,-14.03158187866211,-84.74390411376953,43.11662673950195,9.79332542419434,-0.28021758794785,0.85721743106842,0.03638283908367,-0.12996524572372,-1.48741269111633
249,1477307407,-14.01175403594971,-84.74819946289062,43.07928085327148,9.77253341674805,-0.28703564405441,0.84849125146866,-0.98837482929230,-0.09481180459261,-1.55421054363251
250,1477324074,-13.98601531982422,-84.75043487548828,43.04320144653320,9.75863170623779,-0.32192331552505,0.81295424699783,-0.68783551454544,0.01799292303622,-1.53101837635040
251,1477340741,-13.97407245635986,-84.75582122802734,43.02213287353516,9.76387882232666,-0.34774625301361,0.85837477445602,-0.58496201038361,-0.18432818353176,-1.49275290966034
252,1477357408,-13.96298980712891,-84.76194763183594,43.00757217407227,9.76425361633301,-0.30811399221420,0.85647183656693,-0.16414539515972,-0.23510538041592,-1.46058344841003
253,1477374075,-13.95164680480957,-84.76988220214844,42.98735427856445,9.78307342529297,-0.31217855215073,0.81788414716721,-0.85246115922928,-0.32322588562965,-1.54920351505280
254,1477390742,-13.94424724578857,-84.77896118164062,42.96265029907227,9.77729797363281,-0.31161814928055,0.83545249700546,-1.00599634647369,-0.39839914441109,-1.55853903293610
255,1477407409,-13.95061874389648,-84.78793334960938,42.96004867553711,9.80137348175049,-0.30671012401581,0.88095664978027,-0.41927990317345,-0.42030438780785,-1.43121206760406
256,1477424076,-13.96460342407227,-84.80046844482422,42.97113418579102,9.78915405273438,-0.33674553036690,0.86451500654221,0.20130944252014,-0.65003758668900,-1.38686370849609
257,1477440743,-13.98348331451416,-84.81182861328125,42.99835968017578,9.78324890136719,-0.31414571404457,0.85743546485901,0.50714421272278,-0.58932900428772,-1.31624305248260
258,1477457410,-13.98499488830566,-84.82063293457031,43.00035476684570,9.76297378540039,-0.30378258228302,0.84603631496429,0.33480918407440,-0.41929906606674,-1.38888061046600
259,1477474077,-13.97561454772949,-84.83021545410156,42.98586273193359,9.75994777679443,-0.32190555334091,0.80589973926544,-0.16724450886250,-0.44392570853233,-1.50190937519073
260,1477490744,-13.97699165344238,-84.83885955810547,42.99131393432617,9.76581764221191,-0.30160903930664,0.80886900424957,0.28143230080605,-0.40916925668716,-1.39150595664978
261,1477507411,-13.99889850616455,-84.84489440917969,43.01621246337891,9.79295825958252,-0.30021989345551,0.80539995431900,0.24944205582142,-0.28825169801712,-1.24883031845093
262,1477524078,-14.02681159973145,-84.84638214111328,43.03997802734375,9.78388690948486,-0.31880500912666,0.81167149543762,0.26025062799454,-0.02236629091203,-1.14833903312683
263,1477540745,-14.04848384857178,-84.84759521484375,43.05866622924805,9.76332664489746,-0.32000964879990,0.83572942018509,-0.20246198773384,0.00540427956730,-1.21955513954163
264,1477557412,-14.07685661315918,-84.85178375244141,43.08617401123047,9.75291061401367,-0.31964126229286,0.86694616079330,0.08605866879225,-0.17628580331802,-1.20108830928802
265,1477574079,-14.12107849121094,-84.85897827148438,43.13317489624023,9.77757930755615,-0.31097969412804,0.84794360399246,0.22567351162434,-0.38579770922661,-1.15132296085358
266,1477590746,-14.16495990753174,-84.86725616455078,43.18211746215820,9.77812290191650,-0.32266372442245,0.82128727436066,0.81348496675491,-0.45341518521309,-1.11752700805664
267,1477607413,-14.19970130920410,-84.87451171875000,43.22958374023438,9.80744361877441,-0.32073831558228,0.81301128864288,0.69418740272522,-0.37710863351822,-1.16060113906860
268,1477624080,-14.22257041931152,-84.87718963623047,43.26912689208984,9.79524707794189,-0.31350961327553,0.77302008867264,0.99689751863480,-0.11681310832500,-1.13292002677917
269,1477640747,-14.24265480041504,-84.87937927246094,43.29409027099609,9.78537750244141,-0.31876286864281,0.78200513124466,0.21751585602760,-0.05598295852542,-1.20632612705231
270,1477657414,-14.26132297515869,-84.87830352783203,43.31770324707031,9.76756191253662,-0.31007620692253,0.80163079500198,0.30835130810738,0.13470999896526,-1.15716254711151
271,1477674081,-14.28159809112549,-84.87692260742188,43.33378982543945,9.76579761505127,-0.29824203252792,0.83822822570801,0.07270164042711,0.14490383863449,-1.16722834110260
272,1477690748,-14.30441284179688,-84.87310028076172,43.35998916625977,9.79536342620850,-0.30603998899460,0.84980803728104,0.22338114678860,0.29606997966766,-1.09967482089996
273,1477707415,-14.33736991882324,-84.87123107910156,43.40497970581055,9.78611564636230,-0.32645919919014,0.83020043373108,0.40785658359528,0.15645517408848,-1.06106376647949
274,1477724082,-14.36787033081055,-84.87123107910156,43.44215011596680,9.74074268341064,-0.33161941170692,0.81885808706284,0.41650733351707,0.05516335740685,-1.10068023204803
275,1477740749,-14.41496562957764,-84.87210845947266,43.48899078369141,9.74296665191650,-0.29670462012291,0.85277563333511,-0.05142389610410,-0.00635835248977,-1.06705713272095
276,1477757416,-14.47270870208740,-84.87520599365234,43.54463195800781,9.78852462768555,-0.32663211226463,0.85966360569000,-0.27137297391891,-0.15589809417725,-1.06686484813690
277,1477774083,-14.51800632476807,-84.87593078613281,43.60187149047852,9.81071949005127,-0.31626161932945,0.84905487298965,0.66112786531448,-0.01172421313822,-1.01303994655609
278,1477790750,-14.55979824066162,-84.87298583984375,43.66013717651367,9.78959846496582,-0.28713986277580,0.80100429058075,0.47387334704399,0.20348007977009,-0.99279296398163
279,1477807417,-14.59894561767578,-84.86916351318359,43.69538497924805,9.75869083404541,-0.33512178063393,0.77474957704544,0.02218060009181,0.26413097977638,-1.03393995761871
280,1477824084,-14.63869380950928,-84.86676025390625,43.73436737060547,9.77327346801758,-0.32431891560555,0.84037768840790,-0.18849025666714,0.19354234635830,-1.06864500045776
281,1477840751,-14.67474174499512,-84.86462402343750,43.76936721801758,9.74591827392578,-0.35553249716759,0.80173146724701,-0.08990697562695,0.17492192983627,-1.08489632606506
282,1477857418,-14.71978569030762,-84.86355590820312,43.81700134277344,9.76525878906250,-0.32390382885933,0.83487975597382,0.15855541825294,0.09291007369757,-1.03255677223206
283,1477874085,-14.76747322082520,-84.86107635498047,43.86295318603516,9.77505588531494,-0.29780730605125,0.82843589782715,0.03895050659776,0.18015329539776,-1.00606679916382
284,1477890752,-14.80464649200439,-84.85646820068359,43.90879058837891,9.79248332977295,-0.33573940396309,0.79569363594055,0.51952797174454,0.30927333235741,-0.98440486192703
285,1477907419,-14.84088134765625,-84.85173797607422,43.93678665161133,9.77596092224121,-0.32199153304100,0.80990934371948,-0.05280698090792,0.32648503780365,-1.04056060314178
286,1477924086,-14.86952877044678,-84.84767150878906,43.97044372558594,9.75875663757324,-0.33059668540955,0.81903350353241,0.22361806035042,0.29368159174919,-1.06323432922363
287,1477940753,-14.90452957153320,-84.84652709960938,44.00689697265625,9.77327823638916,-0.35315549373627,0.85863262414932,-0.19667991995811,0.12242870032787,-1.11337125301361
288,1477957420,-14.93211364746094,-84.84824371337891,44.03936386108398,9.78922653198242,-0.34922596812248,0.84803169965744,0.32106801867485,-0.04566104710102,-1.15091323852539
289,1477974087,-14.97892951965332,-84.85193634033203,44.08716583251953,9.78745937347412,-0.32963663339615,0.82940304279327,-0.00728040980175,-0.17608089745045,-1.10863924026489
290,1477990754,-15.00690078735352,-84.85657501220703,44.11578750610352,9.78999805450439,-0.32716506719589,0.83287966251373,-0.02245593629777,-0.21284794807434,-1.22631692886353
291,1478007421,-15.04574966430664,-84.86180114746094,44.15104293823242,9.76082229614258,-0.31483286619186,0.83496564626694,0.14650465548038,-0.25934779644012,-1.16165769100189
292,1478024088,-15.09218788146973,-84.87016296386719,44.19702529907227,9.77537536621094,-0.34726417064667,0.85695022344589,-0.14804139733315,-0.43514692783356,-1.19455063343048
293,1478040755,-15.12339687347412,-84.87608337402344,44.23728942871094,9.76520919799805,-0.32985135912895,0.81081134080887,0.53078478574753,-0.29955974221230,-1.18125140666962
294,1478057422,-15.16708564758301,-84.88297271728516,44.26545333862305,9.76850223541260,-0.30043774843216,0.79900890588760,-0.76582616567612,-0.33587855100632,-1.24217116832733
295,1478074089,-15.19847393035889,-84.88794708251953,44.27820587158203,9.76591300964355,-0.33155572414398,0.79392075538635,-0.97905194759369,-0.20965917408466,-1.29713594913483
296,1478090756,-15.23108100891113,-84.89082336425781,44.30168151855469,9.78436946868896,-0.33829915523529,0.80431967973709,-0.05837774276733,-0.10915491729975,-1.17790877819061
297,1478107423,-15.24910926818848,-84.89481353759766,44.33233642578125,9.78477954864502,-0.32051157951355,0.87082403898239,0.29894503951073,-0.16299921274185,-1.23920643329620
298,1478124090,-15.26706123352051,-84.89612579345703,44.35654067993164,9.79921245574951,-0.31911423802376,0.83592480421066,0.16439512372017,-0.00752373132855,-1.21120524406433
299,1478140757,-15.28573608398438,-84.89601135253906,44.37314224243164,9.77532958984375,-0.33629348874092,0.78908395767212,-0.16700120270252,0.09480540454388,-1.20948922634125
300,1478157424,-15.30045413970947,-84.89819335937500,44.38360214233398,9.77817630767822,-0.32509538531303,0.81802636384964,-0.28064477443695,-0.03869438543916,-1.27886140346527
301,1478174091,-15.31540679931641,-84.90065002441406,44.39581680297852,9.75756359100342,-0.33621641993523,0.83403754234314,-0.28790596127510,-0.05682817474008,-1.28279280662537
302,1478190758,-15.32355690002441,-84.90422821044922,44.40009307861328,9.74312973022461,-0.33680379390717,0.80388969182968,-0.13163006305695,-0.11216440796852,-1.32135272026062
303,1478207425,-15.33089447021484,-84.90657806396484,44.39606094360352,9.76562976837158,-0.30034101009369,0.78443491458893,-0.75707942247391,-0.02569594047964,-1.36010491847992
304,1478224092,-15.35440731048584,-84.90872955322266,44.41085052490234,9.77395820617676,-0.33217087388039,0.76065641641617,-0.47516676783562,-0.04397700354457,-1.25002777576447
305,1478240759,-15.37035942077637,-84.91589355468750,44.41036224365234,9.77408790588379,-0.34209951758385,0.86024737358093,-0.86323755979538,-0.31168094277382,-1.40028476715088
306,1478257426,-15.38250446319580,-84.92580413818359,44.40713882446289,9.74248981475830,-0.36217480897903,0.84123390913010,-0.47864371538162,-0.48134586215019,-1.43444561958313
307,1478274093,-15.38789558410645,-84.93878936767578,44.40675354003906,9.74575710296631,-0.32589250802994,0.82475513219833,-1.07202589511871,-0.62989950180054,-1.56565952301025
308,1478290760,-15.40043067932129,-84.94940948486328,44.40620040893555,9.77063941955566,-0.31528776884079,0.85050320625305,-0.83462190628052,-0.50141340494156,-1.46909964084625
309,1478307427,-15.40043067932129,-84.95644378662109,44.42025375366211,9.84237766265869,-0.32370594143867,0.79910343885422,0.83793866634369,-0.33027574419975,-1.33875012397766
310,1478324094,-15.42973423004150,-84.96533966064453,44.46046829223633,9.80854797363281,-0.28643074631691,0.81372231245041,0.64233452081680,-0.46343618631363,-1.23140740394592
311,1478340761,-15.43001079559326,-84.97133636474609,44.47377777099609,9.78595066070557,-0.32647991180420,0.79298233985901,0.73163956403732,-0.25968077778816,-1.32665455341339
312,1478357428,-15.43750858306885,-84.97542572021484,44.47775650024414,9.73211097717285,-0.35386610031128,0.76004850864410,-0.13936509191990,-0.15181288123131,-1.33756566047668
313,1478374095,-15.44889640808105,-84.98218536376953,44.47235107421875,9.75977230072021,-0.32752719521523,0.76469385623932,-0.46579894423485,-0.28946828842163,-1.38429582118988
314,1478390762,-15.48691272735596,-84.99281311035156,44.50462341308594,9.78530311584473,-0.32031250000000,0.76371926069260,-0.55133259296417,-0.55508476495743,-1.31888103485107
315,1478407429,-15.53574371337891,-85.00366210937500,44.56529617309570,9.75748729705811,-0.31734639406204,0.81600815057755,0.49427384138107,-0.60169994831085,-1.17886924743652
316,1478424096,-15.57606220245361,-85.01158905029297,44.60737228393555,9.76406288146973,-0.29080092906952,0.82837897539139,0.11505226045847,-0.41992664337158,-1.21037304401398
317,1478440763,-15.62689781188965,-85.01409912109375,44.66239547729492,9.76681137084961,-0.34758761525154,0.80733805894852,0.08219115436077,-0.11651857197285,-1.07129597663879
