sep=,
DeviceTag:,Xsens_DOT_2
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_11:06:15_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
94,2631613826,46.81948471069336,-87.26369476318359,-19.09729385375977,9.81408309936523,0.30778223276138,0.36717358231544,1.28272891044617,-0.36773437261581,0.53787314891815
95,2631630493,46.63580322265625,-87.24757385253906,-18.90490531921387,9.81787204742432,0.30835810303688,0.34811443090439,1.57454705238342,0.13361506164074,0.38004761934280
96,2631647160,46.47254562377930,-87.23430633544922,-18.73261451721191,9.79013824462891,0.33434888720512,0.36842659115791,1.42144083976746,-0.03004369884729,0.46521624922752
97,2631663827,46.34117889404297,-87.22540283203125,-18.59696006774902,9.81171798706055,0.32984834909439,0.37746870517731,1.43353641033173,-0.27435046434402,0.59691041707993
98,2631680494,46.25009536743164,-87.21456146240234,-18.49704742431641,9.79959774017334,0.30697694420815,0.39063775539398,1.52715075016022,-0.27545177936554,0.43911048769951
99,2631697161,46.13687515258789,-87.20159149169922,-18.37454032897949,9.80038642883301,0.30436396598816,0.36603176593781,1.62377476692200,-0.13769386708736,0.39892417192459
100,2631713828,45.99582290649414,-87.18812561035156,-18.21622467041016,9.80862998962402,0.31562381982803,0.39526981115341,1.62531161308289,-0.05410683155060,0.42896792292595
101,2631730495,45.90967559814453,-87.18255615234375,-18.11019897460938,9.80385208129883,0.34066241979599,0.39665886759758,1.65728867053986,-0.50988471508026,0.67788481712341
102,2631747162,45.79528045654297,-87.17936706542969,-17.98135757446289,9.80254173278809,0.33137050271034,0.38858526945114,1.59343612194061,-0.54316842556000,0.82902532815933
103,2631763829,45.66783142089844,-87.17229461669922,-17.83288574218750,9.78977870941162,0.33726671338081,0.38638505339622,1.61509835720062,-0.34463804960251,0.67887735366821
104,2631780496,45.60145950317383,-87.16393280029297,-17.75917243957520,9.77233695983887,0.30733376741409,0.37833160161972,1.46796619892120,-0.42421671748161,0.50171434879303
105,2631797163,45.61864852905273,-87.15800476074219,-17.77319526672363,9.77800655364990,0.33114188909531,0.39758321642876,1.46853590011597,-0.71447902917862,0.44936838746071
106,2631813830,45.60405731201172,-87.15386962890625,-17.73245620727539,9.84504127502441,0.33667409420013,0.39136880636215,1.31229877471924,-0.72080540657043,0.56589347124100
107,2631830497,45.52536392211914,-87.14913177490234,-17.65518951416016,9.85246276855469,0.33697769045830,0.44113239645958,1.01251482963562,-0.56476002931595,0.66804963350296
108,2631847164,45.42554473876953,-87.14398956298828,-17.53981971740723,9.78675460815430,0.36168357729912,0.41702792048454,1.10552740097046,-0.50865542888641,0.70112842321396
109,2631863831,45.30662536621094,-87.14220428466797,-17.41898918151855,9.78071498870850,0.37212973833084,0.39816600084305,0.60564428567886,-0.62456566095352,0.86726528406143
110,2631880498,45.27270889282227,-87.14865112304688,-17.38380622863770,9.74918174743652,0.38260623812675,0.38505598902702,0.31823140382767,-1.17062842845917,1.03839659690857
111,2631897165,45.12782669067383,-87.15786743164062,-17.24790191650391,9.79965400695801,0.38543620705605,0.37313899397850,-0.03295714408159,-1.05577468872070,1.36442697048187
112,2631913832,44.84968566894531,-87.16710662841797,-16.97994995117188,9.82502937316895,0.34358951449394,0.38916167616844,-0.02859017811716,-0.78270494937897,1.64424574375153
113,2631930499,44.54433441162109,-87.17874145507812,-16.68500900268555,9.82438373565674,0.31165111064911,0.36627960205078,-0.10718914121389,-0.84783154726028,1.80739212036133
114,2631947166,44.19398498535156,-87.18345642089844,-16.34089660644531,9.84631443023682,0.31496363878250,0.38416418433189,0.05597014725208,-0.46118223667145,1.61601400375366
115,2631963833,43.76890563964844,-87.17471313476562,-15.93493556976318,9.85507774353027,0.31826847791672,0.38477218151093,-0.07274006307125,0.27646985650063,1.20125472545624
116,2631980500,43.18672180175781,-87.15174102783203,-15.38440895080566,9.82988739013672,0.30935773253441,0.42360252141953,-1.65792286396027,1.14467644691467,0.92124408483505
117,2631997167,42.73965835571289,-87.13420104980469,-14.97054576873779,9.82154178619385,0.29337105154991,0.45921027660370,-1.71647977828979,0.65653026103973,0.85324865579605
118,2632013834,42.35581207275391,-87.11697387695312,-14.59885692596436,9.81897735595703,0.29398387670517,0.42257329821587,-0.03270741552114,0.57339787483215,0.81246680021286
119,2632030501,42.01271438598633,-87.09653472900391,-14.24252700805664,9.83694076538086,0.32042926549911,0.45142841339111,0.73322123289108,0.66285026073456,0.63032221794128
120,2632047168,41.75975799560547,-87.07952880859375,-13.98434448242188,9.78135204315186,0.33199805021286,0.45764744281769,1.00732195377350,0.32675403356552,0.60810953378677
121,2632063835,41.66279220581055,-87.07330322265625,-13.86528968811035,9.78891754150391,0.31170129776001,0.44916605949402,1.30946850776672,-0.45629024505615,0.69266349077225
122,2632080502,41.56217956542969,-87.06508636474609,-13.74540710449219,9.82843589782715,0.32809001207352,0.44021731615067,1.50625085830688,-0.33738327026367,0.61888605356216
123,2632097169,41.47776412963867,-87.05410003662109,-13.64549446105957,9.84539794921875,0.34064054489136,0.42086073756218,1.54034137725830,-0.24510075151920,0.47902789711952
124,2632113836,41.34878921508789,-87.03569030761719,-13.50473594665527,9.87328433990479,0.38763177394867,0.39632815122604,1.30931472778320,0.15658964216709,0.29505187273026
125,2632130503,41.20402145385742,-87.01750946044922,-13.35493564605713,9.87053203582764,0.37966164946556,0.40604439377785,1.15028560161591,0.19333106279373,0.32710620760918
126,2632147170,40.99934387207031,-86.99547576904297,-13.14426803588867,9.84235000610352,0.36314913630486,0.41080585122108,1.24000692367554,0.49063047766685,0.32993641495705
