sep=,
DeviceTag:,Xsens_DOT_2
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:55:28_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
44,1983817537,96.78074645996094,-87.70304870605469,-37.10416030883789,9.85458564758301,0.34334605932236,0.08009029924870,0.76001220941544,-3.81660008430481,0.67058539390564
45,1983834204,97.41931152343750,-87.70152282714844,-37.73191833496094,9.84688854217529,0.37163218855858,0.05358176305890,0.95753711462021,-2.54929590225220,0.77800494432449
46,1983850871,97.94861602783203,-87.70050048828125,-38.27460479736328,9.77950096130371,0.38325011730194,0.13149432837963,-0.25266927480698,-2.33293294906616,0.80131250619888
47,1983867538,98.65394592285156,-87.69650268554688,-39.00502395629883,9.81665706634521,0.35566139221191,0.02202209830284,-0.78901201486588,-2.79590797424316,0.71672666072845
48,1983884205,98.70624542236328,-87.69573974609375,-39.08182525634766,9.85457897186279,0.33764818310738,0.00952015537769,-1.00255787372589,-1.23053669929504,0.66136479377747
49,1983900872,98.66266632080078,-87.69947814941406,-39.06051254272461,9.82865524291992,0.28999790549278,0.05934492498636,-0.84744745492935,-0.95498234033585,0.89563131332397
50,1983917539,98.20241546630859,-87.70834350585938,-38.61935043334961,9.85532188415527,0.28414022922516,0.04581037163734,-0.75567716360092,0.08039186149836,1.06000089645386
51,1983934206,97.54659271240234,-87.71818542480469,-37.98696517944336,9.78481101989746,0.27743819355965,0.10329026728868,-0.93929457664490,0.53992211818695,1.08770096302032
52,1983950873,96.88562774658203,-87.72772216796875,-37.35446929931641,9.76001644134521,0.28467625379562,0.11289003491402,-0.74541920423508,0.54088270664215,1.05761885643005
53,1983967540,96.29760742187500,-87.73558044433594,-36.78345108032227,9.74657344818115,0.30863100290298,0.11271040141582,-0.24358958005905,0.37210768461227,1.01508879661560
54,1983984207,95.77844238281250,-87.74250030517578,-36.27677154541016,9.74031734466553,0.32301935553551,0.11749646812677,-0.12853734195232,0.20116855204105,0.99235767126083
55,1984000874,95.33237457275391,-87.74919128417969,-35.83126831054688,9.69368267059326,0.29220333695412,0.10871072858572,0.28585693240166,0.03834861516953,0.99701917171478
56,1984017541,94.96482849121094,-87.75144958496094,-35.46545028686523,9.75744724273682,0.25549381971359,0.11389078944921,0.51215791702271,-0.16588063538074,0.73831808567047
57,1984034208,94.82221984863281,-87.75379943847656,-35.31082153320312,9.81472778320312,0.26235935091972,0.14188495278358,1.30108034610748,-0.66160166263580,0.78460019826889
58,1984050875,94.49855041503906,-87.75763702392578,-34.98257827758789,9.81990718841553,0.29764053225517,0.07998913526535,1.17537319660187,-0.23418971896172,0.87329703569412
59,1984067542,93.90813446044922,-87.76183319091797,-34.39631271362305,9.81298732757568,0.29987663030624,0.02480679750443,0.67840999364853,0.36500021815300,0.84197264909744
60,1984084209,93.09582519531250,-87.76612091064453,-33.57728576660156,9.78620052337646,0.28603518009186,0.07191284000874,1.06450867652893,0.89218640327454,0.83450663089752
61,1984100876,92.15657806396484,-87.76962280273438,-32.63150405883789,9.77736282348633,0.29599839448929,0.06057716161013,1.00900578498840,1.17743492126465,0.80510318279266
62,1984117543,91.09600830078125,-87.77551269531250,-31.56866264343262,9.76317310333252,0.31606465578079,0.10740326344967,0.70481663942337,1.44437050819397,0.97883409261703
63,1984134210,90.01064300537109,-87.78141784667969,-30.48435401916504,9.76023864746094,0.29289960861206,0.13153164088726,0.44722971320152,1.48027944564819,1.02142810821533
64,1984150877,89.00560760498047,-87.78671264648438,-29.47847938537598,9.77595138549805,0.29823416471481,0.15014064311981,0.53625953197479,1.28541815280914,1.03463137149811
65,1984167544,87.92414855957031,-87.78892517089844,-28.39973640441895,9.79119682312012,0.28988432884216,0.16249237954617,0.60112369060516,1.45816314220428,0.88881832361221
66,1984184211,86.88197326660156,-87.78689575195312,-27.35748863220215,9.71583938598633,0.30565643310547,0.20060309767723,0.25783663988113,1.36151349544525,0.67055970430374
67,1984200878,86.29691314697266,-87.78292083740234,-26.75754928588867,9.73919200897217,0.27189865708351,0.16084185242653,0.85453575849533,0.34317815303802,0.53821891546249
68,1984217545,85.56467437744141,-87.77613830566406,-26.01987266540527,9.83674812316895,0.29775807261467,0.16882763803005,0.63571357727051,0.69065284729004,0.39587628841400
69,1984234212,84.67249298095703,-87.77024078369141,-25.12226486206055,9.85659503936768,0.29080158472061,0.17686983942986,0.88182610273361,1.07433116436005,0.50928932428360
70,1984250879,83.72858428955078,-87.76699829101562,-24.17559051513672,9.82814693450928,0.28986802697182,0.20812779664993,0.58297705650330,1.17241489887238,0.73260641098022
71,1984267546,83.05313110351562,-87.76226806640625,-23.50169754028320,9.77779102325439,0.29043450951576,0.22026218473911,0.20794309675694,0.55158871412277,0.58275932073593
72,1984284213,82.77513122558594,-87.75580596923828,-23.21847343444824,9.75716304779053,0.29887437820435,0.18002270162106,0.53503012657166,-0.33939388394356,0.38163563609123
73,1984300880,82.62380218505859,-87.75109863281250,-23.07252693176270,9.78824901580811,0.32203102111816,0.21369796991348,0.40291976928711,-0.64788597822189,0.44260662794113
74,1984317547,82.65637969970703,-87.75049591064453,-23.10690498352051,9.82244777679443,0.30286309123039,0.20598326623440,0.47455844283104,-1.10333120822906,0.63563674688339
75,1984334214,82.67522430419922,-87.75127410888672,-23.12166023254395,9.82483768463135,0.30924159288406,0.21619604527950,0.47208687663078,-1.08407020568848,0.73976522684097
76,1984350881,82.66703796386719,-87.75231933593750,-23.10941123962402,9.82571697235107,0.30661678314209,0.19374912977219,0.83842533826828,-1.00747549533844,0.74597632884979
77,1984367548,82.46120452880859,-87.74927520751953,-22.89636039733887,9.79496765136719,0.30726492404938,0.18947808444500,0.88279926776886,-0.51469999551773,0.56618797779083
78,1984384215,82.18212890625000,-87.74414825439453,-22.61135864257812,9.78913402557373,0.32537329196930,0.18747982382774,0.88962507247925,-0.32611367106438,0.46737417578697
79,1984400882,82.07940673828125,-87.74041748046875,-22.50345230102539,9.79298782348633,0.30909937620163,0.20962145924568,0.87418061494827,-0.74927389621735,0.51829212903976
80,1984417549,81.96846008300781,-87.73895263671875,-22.39755058288574,9.78232765197754,0.31534191966057,0.20332099497318,0.22593601047993,-0.77108311653137,0.63053983449936
81,1984434216,82.08141326904297,-87.73860168457031,-22.51430511474609,9.79893589019775,0.30199250578880,0.18244259059429,0.29606360197067,-1.29902493953705,0.62473857402802
82,1984450883,82.31712341308594,-87.74102783203125,-22.75061607360840,9.79354190826416,0.30138760805130,0.20844110846519,0.76795184612274,-1.59249496459961,0.77384275197983
83,1984467550,82.38169860839844,-87.74293518066406,-22.80653762817383,9.78214836120605,0.27008706331253,0.18599882721901,0.83582562208176,-1.18292248249054,0.76838737726212
84,1984484217,82.25827789306641,-87.74379730224609,-22.67465972900391,9.78286838531494,0.26351404190063,0.21870009601116,0.89581048488617,-0.73591691255569,0.79415380954742
85,1984500884,82.23203277587891,-87.74519348144531,-22.64148330688477,9.77501678466797,0.31549996137619,0.22444006800652,0.81383717060089,-0.96799361705780,0.77073103189468
86,1984517551,82.13353729248047,-87.74632263183594,-22.53891754150391,9.76519393920898,0.31187391281128,0.16888891160488,0.89354383945465,-0.79693919420242,0.80218333005905
87,1984534218,81.95011901855469,-87.74658203125000,-22.35336112976074,9.79500102996826,0.28417146205902,0.20475350320339,0.54061365127563,-0.60565060377121,0.77531552314758
88,1984550885,81.85697174072266,-87.74588775634766,-22.26906585693359,9.83475971221924,0.26903313398361,0.23400561511517,0.27052775025368,-0.81596946716309,0.66680747270584
89,1984567552,81.79035186767578,-87.74458312988281,-22.21037292480469,9.81174278259277,0.27731600403786,0.21695452928543,0.52223652601242,-0.86278933286667,0.62669789791107
90,1984584219,81.66267395019531,-87.74493408203125,-22.08445358276367,9.78619766235352,0.33376035094261,0.18758119642735,0.25224024057388,-0.74708402156830,0.75510716438293
91,1984600886,81.42720794677734,-87.74684143066406,-21.85307312011719,9.76067543029785,0.31164437532425,0.18941548466682,0.15632072091103,-0.51375240087509,0.88541191816330
92,1984617553,81.00218200683594,-87.74831390380859,-21.43561744689941,9.74687671661377,0.33283081650734,0.20671211183071,-0.07117769122124,-0.07891272753477,0.91858017444611
93,1984634220,80.66180419921875,-87.75101470947266,-21.11145019531250,9.76113796234131,0.32489731907845,0.20454296469688,-0.52402299642563,-0.30772376060486,0.97223877906799
94,1984650887,80.26749420166016,-87.75370788574219,-20.73202133178711,9.80637931823730,0.31201758980751,0.21707296371460,-0.38134750723839,-0.18015974760056,0.99480372667313
95,1984667554,79.81106567382812,-87.75615692138672,-20.28865242004395,9.80807781219482,0.29722899198532,0.24106472730637,-0.50168871879578,-0.03986616432667,0.99934983253479
96,1984684221,79.37170410156250,-87.75467681884766,-19.86408996582031,9.77521324157715,0.31156596541405,0.25752985477448,-0.48699989914894,-0.03943075239658,0.77365082502365
97,1984700888,78.89694213867188,-87.75049591064453,-19.40053558349609,9.76427936553955,0.31259986758232,0.23678784072399,-0.03635722771287,0.08749938011169,0.65834242105484
98,1984717555,78.42201995849609,-87.74536132812500,-18.93447685241699,9.75674724578857,0.34502530097961,0.23541834950447,0.11536600440741,0.11040995270014,0.59127557277679
99,1984734222,78.00084686279297,-87.73678588867188,-18.52037048339844,9.77833747863770,0.28572824597359,0.29790878295898,-0.08276742696762,0.02280170470476,0.38897362351418
100,1984750889,77.64736938476562,-87.73100280761719,-18.17225646972656,9.84567737579346,0.26118114590645,0.24368634819984,0.46834737062454,-0.14097227156162,0.52323532104492
101,1984767556,77.07478332519531,-87.72393798828125,-17.59416961669922,9.82826328277588,0.29659283161163,0.26377552747726,1.02231168746948,0.40700498223305,0.57472974061966
102,1984784223,76.72305297851562,-87.71475982666016,-17.22879981994629,9.80006504058838,0.33192849159241,0.25523895025253,1.38680613040924,-0.05301829427481,0.33457231521606
103,1984800890,76.51876068115234,-87.70774078369141,-17.00431060791016,9.79783153533936,0.35167226195335,0.27807331085205,1.55659282207489,-0.41963851451874,0.41827464103699
104,1984817557,76.37962341308594,-87.70220184326172,-16.85111808776855,9.79402351379395,0.36456093192101,0.22492915391922,1.47093093395233,-0.58717107772827,0.43642115592957
105,1984834224,76.18508148193359,-87.70152282714844,-16.64271163940430,9.80261230468750,0.36189061403275,0.24498902261257,1.28429114818573,-0.53813558816910,0.77717250585556
106,1984850891,75.97274017333984,-87.70415496826172,-16.41725730895996,9.83057785034180,0.36895284056664,0.21381402015686,1.14013016223907,-0.54757392406464,0.96396607160568
107,1984867558,75.82128906250000,-87.70748138427734,-16.26027679443359,9.80939102172852,0.34647724032402,0.22802236676216,0.90051048994064,-0.71120065450668,0.97620886564255
108,1984884225,75.78831481933594,-87.70885467529297,-16.22305297851562,9.81432247161865,0.32702934741974,0.21037764847279,0.85526573657990,-0.95897787809372,0.79348784685135
109,1984900892,75.83863830566406,-87.71141815185547,-16.26745414733887,9.81821155548096,0.29719594120979,0.20887619256973,0.73961150646210,-1.16960394382477,0.79108023643494
110,1984917559,75.86022949218750,-87.71081542968750,-16.28892326354980,9.85807037353516,0.27993315458298,0.17879925668240,0.69872087240219,-1.06445097923279,0.65815031528473
111,1984934226,75.79829406738281,-87.70526885986328,-16.21120834350586,9.83431243896484,0.29194802045822,0.22355839610100,1.42263829708099,-0.76807367801666,0.40945103764534
112,1984950893,75.63822937011719,-87.70135498046875,-16.03238487243652,9.81881618499756,0.27029383182526,0.25982019305229,1.65494525432587,-0.55112123489380,0.55211371183395
113,1984967560,75.48788452148438,-87.69692230224609,-15.86682319641113,9.82422256469727,0.31718814373016,0.22492937743664,1.61629593372345,-0.56871718168259,0.53501731157303
114,1984984227,75.38489532470703,-87.69445800781250,-15.75028324127197,9.81912231445312,0.31006354093552,0.24777111411095,1.50164067745209,-0.71514499187469,0.62490504980087
115,1985000894,75.35479736328125,-87.69370269775391,-15.69705867767334,9.78612041473389,0.33395677804947,0.25198045372963,1.92077946662903,-0.89104026556015,0.68033087253571
116,1985017561,75.36949920654297,-87.69420623779297,-15.70200920104980,9.75737285614014,0.30083334445953,0.23007713258266,1.62332642078400,-1.02060198783875,0.69692790508270
117,1985034228,75.50000762939453,-87.69445800781250,-15.81287860870361,9.75573348999023,0.31529578566551,0.22791971266270,1.54346609115601,-1.29403054714203,0.63230717182159
118,1985050895,75.73474121093750,-87.69420623779297,-16.03190231323242,9.78425884246826,0.28895041346550,0.20520792901516,1.21646881103516,-1.54407441616058,0.54560816287994
119,1985067562,75.95955657958984,-87.69403839111328,-16.24898529052734,9.83359622955322,0.29585847258568,0.23300038278103,0.98911756277084,-1.52705478668213,0.54231691360474
120,1985084229,76.14240264892578,-87.69115447998047,-16.42690277099609,9.85136127471924,0.30420732498169,0.26925724744797,1.10338878631592,-1.38872075080872,0.41773673892021
121,1985100896,76.37127685546875,-87.68895721435547,-16.64187812805176,9.79708671569824,0.31746473908424,0.21127369999886,1.24620509147644,-1.50346541404724,0.44293960928917
122,1985117563,76.47354888916016,-87.68742370605469,-16.74452400207520,9.78505611419678,0.30950859189034,0.16199009120464,0.80989277362823,-1.23451936244965,0.55329191684723
123,1985134230,76.51091766357422,-87.68674468994141,-16.77755355834961,9.78967952728271,0.29883068799973,0.19697441160679,0.65525609254837,-1.09779870510101,0.62361156940460
124,1985150897,76.44656372070312,-87.68505859375000,-16.71464157104492,9.76380920410156,0.28302979469299,0.18767398595810,0.59071213006973,-0.84684556722641,0.61898857355118
125,1985167564,76.41453552246094,-87.68615722656250,-16.68562698364258,9.78552627563477,0.31529566645622,0.17916779220104,0.23461873829365,-0.97529315948486,0.75661838054657
126,1985184231,76.35772705078125,-87.68522644042969,-16.63151168823242,9.80687332153320,0.30071231722832,0.20179224014282,0.33956676721573,-0.88774895668030,0.67410707473755
127,1985200898,76.30465698242188,-87.68117523193359,-16.57725334167480,9.80830001831055,0.31225091218948,0.20295518636703,0.60421001911163,-0.84322130680084,0.49658539891243
128,1985217565,76.22022247314453,-87.67762756347656,-16.49498558044434,9.79506397247314,0.28007465600967,0.22583511471748,0.47945058345795,-0.77422070503235,0.51340019702911
129,1985234232,76.23424530029297,-87.67375946044922,-16.51369094848633,9.78878879547119,0.27334707975388,0.22523857653141,0.45093074440956,-1.00388967990875,0.44537281990051
130,1985250899,76.31083679199219,-87.66955566406250,-16.59421730041504,9.79781723022461,0.28121870756149,0.20446451008320,0.42944172024727,-1.14744889736176,0.39211124181747
131,1985267566,76.42916107177734,-87.66552734375000,-16.71136093139648,9.80397796630859,0.28051668405533,0.23709282279015,0.67788493633270,-1.24042308330536,0.38374871015549
132,1985284233,76.62682342529297,-87.66268157958984,-16.89962387084961,9.80396461486816,0.29370158910751,0.22850273549557,1.03957462310791,-1.43332505226135,0.42106637358665
133,1985300900,76.82401275634766,-87.66117095947266,-17.08696556091309,9.81965446472168,0.31125918030739,0.23515820503235,1.00317895412445,-1.45300841331482,0.49648293852806
134,1985317567,76.97351074218750,-87.66091918945312,-17.22161102294922,9.80389213562012,0.29653650522232,0.21786414086819,0.90408331155777,-1.35801088809967,0.58270812034607
135,1985334234,77.09865570068359,-87.65899658203125,-17.33755111694336,9.77193546295166,0.30425941944122,0.20661568641663,0.90563303232193,-1.28133928775787,0.51386117935181
136,1985350901,77.26153564453125,-87.65807342529297,-17.50549316406250,9.76027011871338,0.31677716970444,0.20862762629986,0.68462109565735,-1.39226794242859,0.54390490055084
137,1985367568,77.45927429199219,-87.65649414062500,-17.70376396179199,9.77994346618652,0.34331017732620,0.20347657799721,0.57260400056839,-1.47089910507202,0.48571285605431
138,1985384235,77.66808319091797,-87.65773773193359,-17.91363334655762,9.80155467987061,0.33848434686661,0.18885575234890,0.40353450179100,-1.54444575309753,0.65840649604797
139,1985400902,77.81594848632812,-87.65699005126953,-18.07437515258789,9.78903007507324,0.29958197474480,0.17627127468586,0.17340436577797,-1.38156175613403,0.56782716512680
140,1985417569,77.93160247802734,-87.65148162841797,-18.19202804565430,9.80287742614746,0.27534738183022,0.20520818233490,0.59291481971741,-1.22665619850159,0.30287659168243
141,1985434236,78.05110931396484,-87.64698791503906,-18.29928970336914,9.78721809387207,0.30172857642174,0.24118138849735,0.96058499813080,-1.23480105400085,0.35881471633911
142,1985450903,78.24209594726562,-87.64532470703125,-18.48916435241699,9.79154205322266,0.32929930090904,0.19848212599754,0.80209368467331,-1.44972991943359,0.49425464868546
143,1985467570,78.48110198974609,-87.64540863037109,-18.73634338378906,9.80843544006348,0.33163356781006,0.19192855060101,0.31928148865700,-1.60550642013550,0.56926143169403
144,1985484237,78.86872863769531,-87.64349365234375,-19.12895965576172,9.82020092010498,0.29444572329521,0.19372688233852,0.32539013028145,-1.94008517265320,0.37318342924118
145,1985500904,79.27400970458984,-87.64042663574219,-19.52932739257812,9.82944393157959,0.30230545997620,0.17563647031784,0.97860366106033,-1.94721841812134,0.32095918059349
146,1985517571,79.72744750976562,-87.63487243652344,-19.97107696533203,9.78900146484375,0.32414260506630,0.19011683762074,1.26386511325836,-2.02931976318359,0.15884356200695
147,1985534238,80.15238189697266,-87.62900543212891,-20.37661552429199,9.77152347564697,0.30970850586891,0.19727800786495,1.79562306404114,-1.94121217727661,0.16053399443626
148,1985550905,80.59130096435547,-87.62734985351562,-20.80140876770020,9.80394077301025,0.34870269894600,0.19066438078880,1.51930046081543,-2.03472399711609,0.41335693001747
149,1985567572,80.90126037597656,-87.62718963623047,-21.10615539550781,9.78773021697998,0.34065365791321,0.15282587707043,0.95447635650635,-1.75991261005402,0.55499511957169
150,1985584239,81.09408569335938,-87.62380981445312,-21.29874229431152,9.77572917938232,0.32695713639259,0.17111197113991,0.55936211347580,-1.45764422416687,0.39490300416946
151,1985600906,81.23886108398438,-87.61337280273438,-21.44212913513184,9.78606033325195,0.30242156982422,0.20015880465508,0.64449876546860,-1.27622950077057,0.02453056164086
152,1985617573,81.50888061523438,-87.60118865966797,-21.71288490295410,9.83905696868896,0.32144266366959,0.24121439456940,0.78822445869446,-1.56670331954956,-0.13623395562172
153,1985634240,81.77626800537109,-87.59393310546875,-21.97578811645508,9.83880805969238,0.36009407043457,0.19170616567135,0.82919198274612,-1.60822153091431,0.15815201401711
154,1985650907,81.82006072998047,-87.58670806884766,-22.02368545532227,9.81474781036377,0.33139911293983,0.16043956577778,0.28008124232292,-1.07828176021576,0.24586269259453
155,1985667574,81.80003356933594,-87.57408142089844,-22.01495361328125,9.75203609466553,0.28873673081398,0.19046281278133,0.78275609016418,-0.85323584079742,-0.04507834836841
156,1985684241,81.93940734863281,-87.56016540527344,-22.14405822753906,9.72821140289307,0.30229049921036,0.23993632197380,1.02795934677124,-1.23074150085449,-0.20494000613689
157,1985700908,82.27231597900391,-87.54808044433594,-22.46755981445312,9.76093101501465,0.30529171228409,0.24306073784828,1.26221323013306,-1.72968971729279,-0.15633992850780
158,1985717575,82.57891082763672,-87.53796386718750,-22.76231193542480,9.81444644927979,0.29700252413750,0.19155722856522,1.66539537906647,-1.67197144031525,-0.00576285738498
159,1985734242,82.55789947509766,-87.52954864501953,-22.70862007141113,9.83985042572021,0.24731798470020,0.12010859698057,2.43104839324951,-0.82178342342377,0.20483115315437
160,1985750909,82.39164733886719,-87.52069091796875,-22.49957656860352,9.88175106048584,0.28077480196953,0.14231775701046,3.48342299461365,-0.39825186133385,0.22747278213501
161,1985767576,82.04604339599609,-87.50966644287109,-22.11138725280762,9.86575412750244,0.32511198520660,0.12235920131207,3.21240234375000,0.07133777439594,0.16880688071251
162,1985784243,81.72616577148438,-87.49954986572266,-21.74993705749512,9.82252883911133,0.34066551923752,0.09661334007978,3.08029222488403,0.00188893673476,0.20232112705708
163,1985800910,81.27574157714844,-87.49111175537109,-21.24388694763184,9.81885242462158,0.35331565141678,0.12897351384163,2.81860709190369,0.31810334324837,0.37103199958801
164,1985817577,80.88671112060547,-87.48300933837891,-20.81193161010742,9.78850650787354,0.34809195995331,0.17292279005051,2.79555559158325,0.16046996414661,0.38036775588989
165,1985834244,80.48654937744141,-87.47725677490234,-20.37490272521973,9.74986076354980,0.36809191107750,0.15285196900368,2.72221374511719,0.17025402188301,0.52607846260071
