sep=,
DeviceTag:,Xsens_DOT_4
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:55:28_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
129,1985234232,-27.81227684020996,-87.15800476074219,90.58823394775391,9.73787403106689,-0.36344555020332,0.54089993238449,-0.01173701789230,0.62711411714554,-0.74159651994705
130,1985250899,-27.83416938781738,-87.14693450927734,90.61996459960938,9.74736976623535,-0.35172700881958,0.56460148096085,0.35382664203644,0.56491374969482,-0.77625054121017
131,1985267566,-27.89122009277344,-87.13802337646484,90.67793273925781,9.77189826965332,-0.37571156024933,0.58618855476379,0.00911812111735,0.41388836503029,-0.75555539131165
132,1985284233,-27.92338371276855,-87.12771606445312,90.72132110595703,9.79229545593262,-0.33487263321877,0.59881484508514,0.68740636110306,0.49985742568970,-0.75577300786972
133,1985300900,-27.96134757995605,-87.11608886718750,90.76207733154297,9.76973342895508,-0.32463139295578,0.55729663372040,0.31037470698357,0.56346666812897,-0.72366762161255
134,1985317567,-28.01405525207520,-87.10416412353516,90.81941223144531,9.72915935516357,-0.34693059325218,0.51005464792252,0.33177408576012,0.56157118082047,-0.67022663354874
135,1985334234,-28.05982971191406,-87.09202575683594,90.87937164306641,9.73482418060303,-0.35790184140205,0.57260370254517,0.18104335665703,0.59838944673538,-0.68115049600601
136,1985350901,-28.09999847412109,-87.08046722412109,90.90496063232422,9.74209690093994,-0.33097177743912,0.56437832117081,-0.36035147309303,0.57088142633438,-0.74881923198700
137,1985367568,-28.14526557922363,-87.06775665283203,90.95371246337891,9.77524089813232,-0.35358861088753,0.57700937986374,0.12232624739408,0.62072378396988,-0.67399173974991
138,1985384235,-28.19197845458984,-87.05416870117188,91.00495147705078,9.77299308776855,-0.34512951970100,0.59578663110733,0.26577016711235,0.65380245447159,-0.64134836196899
139,1985400902,-28.22234725952148,-87.03865814208984,91.03633117675781,9.75141334533691,-0.33677655458450,0.56001895666122,-0.15164639055729,0.78511881828308,-0.65103000402451
140,1985417569,-28.25863838195801,-87.02297210693359,91.08242797851562,9.74733066558838,-0.40145963430405,0.57420790195465,0.00257407641038,0.80738914012909,-0.60817998647690
141,1985434236,-28.26268005371094,-87.00617980957031,91.08731842041016,9.74820232391357,-0.36139979958534,0.59114021062851,0.56082844734192,0.87973219156265,-0.65279728174210
142,1985450903,-28.30198860168457,-86.98981475830078,91.12617492675781,9.74937343597412,-0.30960059165955,0.59146696329117,0.09805821627378,0.82247495651245,-0.58307951688766
143,1985467570,-28.33868408203125,-86.97366333007812,91.17109680175781,9.77167415618896,-0.34469565749168,0.57427132129669,-0.06161775067449,0.81995213031769,-0.59957408905029
144,1985484237,-28.36634254455566,-86.95779418945312,91.20030975341797,9.76220798492432,-0.38444021344185,0.56439495086670,0.02461380325258,0.80521202087402,-0.63718634843826
145,1985500904,-28.39668846130371,-86.94084930419922,91.23520660400391,9.76780891418457,-0.39752745628357,0.59180057048798,-0.01151931192726,0.86633682250977,-0.59483581781387
146,1985517571,-28.42273712158203,-86.92197418212891,91.26087951660156,9.73692035675049,-0.34588542580605,0.54908150434494,-0.07585841417313,0.97356438636780,-0.55485433340073
147,1985534238,-28.42202377319336,-86.90332794189453,91.26185607910156,9.77999782562256,-0.40834549069405,0.59414845705032,-0.17194446921349,0.99318367242813,-0.64950603246689
148,1985550905,-28.39659500122070,-86.88203430175781,91.24986267089844,9.76339817047119,-0.31880450248718,0.58414554595947,0.45950466394424,1.17987465858459,-0.60130298137665
149,1985567572,-28.39133453369141,-86.86375427246094,91.23468017578125,9.72839164733887,-0.40092632174492,0.55518954992294,-0.77526438236237,1.00575947761536,-0.69919461011887
150,1985584239,-28.39063453674316,-86.84830474853516,91.22786712646484,9.70090961456299,-0.39762628078461,0.59620726108551,-0.29526954889297,0.84261935949326,-0.74080240726471
151,1985600906,-28.40868568420410,-86.83683776855469,91.25248718261719,9.79701042175293,-0.41999566555023,0.63646286725998,0.43782350420952,0.59173023700714,-0.75928217172623
152,1985617573,-28.44725799560547,-86.82540893554688,91.30461120605469,9.79077911376953,-0.38782322406769,0.64612889289856,0.50140696763992,0.53880149126053,-0.70344644784927
153,1985634240,-28.45370864868164,-86.81334686279297,91.32033538818359,9.75222301483154,-0.39314344525337,0.61382770538330,0.57193154096603,0.62743425369263,-0.77491861581802
154,1985650907,-28.47941207885742,-86.80487823486328,91.35707092285156,9.72004032135010,-0.37139222025871,0.58661913871765,0.71949905157089,0.41032823920250,-0.80908584594727
155,1985667574,-28.48758888244629,-86.79685974121094,91.37833404541016,9.76426315307617,-0.41380092501640,0.60236996412277,0.46425575017929,0.43034455180168,-0.88005870580673
156,1985684241,-28.49641418457031,-86.79246520996094,91.38974761962891,9.73670673370361,-0.39338698983192,0.61783462762833,0.26854914426804,0.22704376280308,-1.00274348258972
157,1985700908,-28.53823471069336,-86.79021453857422,91.44612884521484,9.77122402191162,-0.39977845549583,0.64873450994492,0.93254560232162,0.06298162788153,-0.91982257366180
158,1985717575,-28.58846092224121,-86.78423309326172,91.50963592529297,9.77305412292480,-0.38570371270180,0.58086609840393,1.09357261657715,0.22166509926319,-0.79125952720642
159,1985734242,-28.62192344665527,-86.77475738525391,91.58018493652344,9.76585865020752,-0.38346073031425,0.60180306434631,1.49101758003235,0.43340528011322,-0.71298706531525
160,1985750909,-28.64439773559570,-86.76481628417969,91.60722351074219,9.77489185333252,-0.40502405166626,0.59028464555740,0.78312110900879,0.47647309303284,-0.77956736087799
161,1985767576,-28.65908050537109,-86.75339508056641,91.64929962158203,9.77909755706787,-0.37829637527466,0.62889117002487,1.23821389675140,0.56069397926331,-0.73208779096603
