sep=,
DeviceTag:,Xsens_DOT_3
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:45:35_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
161,1392172371,-137.86782836914062,-89.57849121093750,-5.75694656372070,9.77512836456299,-0.06969932466745,-0.14631192386150,1.20656323432922,0.26139041781425,0.27860215306282
162,1392189038,-138.17756652832031,-89.57525634765625,-5.44488620758057,9.76851654052734,-0.09266410768032,-0.18128089606762,1.07330024242401,0.23842865228653,0.25624227523804
163,1392205705,-138.71109008789062,-89.57341766357422,-4.90806150436401,9.80640888214111,-0.08240989595652,-0.16683290898800,1.04511332511902,0.15745405852795,0.18049268424511
164,1392222372,-139.12098693847656,-89.57204437255859,-4.49051713943481,9.77963066101074,-0.08937957882881,-0.16631676256657,1.32750618457794,0.21414777636528,0.20470950007439
165,1392239039,-139.65048217773438,-89.56931304931641,-3.94341874122620,9.75184535980225,-0.09161981195211,-0.13921627402306,1.92744529247284,0.11365634948015,0.20698902010918
166,1392255706,-139.94506835937500,-89.56885528564453,-3.63711977005005,9.79995250701904,-0.06170315295458,-0.13765765726566,1.56462860107422,0.27508038282394,0.22025638818741
167,1392272373,-140.19534301757812,-89.56840515136719,-3.37798023223877,9.79264068603516,-0.09176084399223,-0.19887566566467,1.38819551467896,0.31658577919006,0.21477529406548
168,1392289040,-140.43196105957031,-89.57158660888672,-3.14091372489929,9.79794788360596,-0.09683976322412,-0.15144595503807,0.88484191894531,0.47234937548637,0.10017126053572
169,1392305707,-140.51364135742188,-89.57572174072266,-3.06313180923462,9.78124427795410,-0.08935448527336,-0.16253963112831,0.65080589056015,0.63063585758209,0.07149784266949
170,1392322374,-140.43696594238281,-89.58457183837891,-3.13298058509827,9.78105354309082,-0.08130372315645,-0.15440805256367,1.14568161964417,0.75794374942780,0.05849940329790
171,1392339041,-140.46766662597656,-89.59074401855469,-3.09341716766357,9.76323509216309,-0.07273901998997,-0.15300302207470,1.37961530685425,0.67787843942642,0.05601497739553
172,1392355708,-140.56150817871094,-89.59506988525391,-2.99240422248840,9.77167320251465,-0.08711498975754,-0.16084355115891,1.26529300212860,0.59010374546051,0.09344793111086
173,1392372375,-140.90887451171875,-89.59603881835938,-2.63869690895081,9.79919147491455,-0.08102775365114,-0.14171147346497,1.28793454170227,0.37285685539246,0.12182680517435
174,1392389042,-141.49870300292969,-89.59603881835938,-2.03811192512512,9.79720497131348,-0.10250136256218,-0.12412061542273,1.49717760086060,0.18994377553463,0.12406791746616
175,1392405709,-142.36408996582031,-89.59555053710938,-1.16336250305176,9.78747558593750,-0.06259270012379,-0.09206705540419,1.40853202342987,0.11810015141964,0.01717331260443
176,1392422376,-143.25640869140625,-89.59122467041016,-0.26695314049721,9.78766059875488,-0.04074945673347,-0.13075083494186,1.19129788875580,0.02474186941981,0.07201010733843
177,1392439043,-144.04966735839844,-89.58599090576172,0.52316188812256,9.80282402038574,-0.08648341149092,-0.14915271103382,0.74672549962997,-0.00078759045573,0.14501909911633
178,1392455710,-144.80957031250000,-89.58269500732422,1.28871703147888,9.79401016235352,-0.09007127583027,-0.13997918367386,1.23117697238922,0.01658422313631,0.13906417787075
179,1392472377,-145.55902099609375,-89.57756805419922,2.05160403251648,9.77143287658691,-0.07915136218071,-0.16537968814373,1.66850113868713,-0.06513950973749,0.18801003694534
180,1392489044,-146.52577209472656,-89.56976318359375,3.02514195442200,9.74419879913330,-0.05485704168677,-0.16789476573467,1.38909196853638,-0.18802924454212,0.13755300641060
181,1392505711,-147.66712951660156,-89.56076049804688,4.16655015945435,9.75959110260010,-0.06267436593771,-0.12164583057165,0.87614637613297,-0.30890834331512,0.09900588542223
182,1392522378,-148.77398681640625,-89.55413055419922,5.26895523071289,9.78691673278809,-0.09369305521250,-0.12556064128876,0.62995707988739,-0.15649999678135,0.00655685085803
183,1392539045,-149.56326293945312,-89.55020141601562,6.06366014480591,9.80130100250244,-0.09856287389994,-0.15605913102627,1.11960780620575,0.03991739079356,0.05775663256645
184,1392555712,-150.30148315429688,-89.54932403564453,6.81102848052979,9.78715229034424,-0.07546073198318,-0.18474110960960,1.42401492595673,0.15216505527496,0.01260144729167
185,1392572379,-151.03181457519531,-89.54846191406250,7.54439163208008,9.79104042053223,-0.07189936190844,-0.15501065552235,1.12411582469940,0.15956711769104,0.01411259826273
186,1392589046,-151.97946166992188,-89.54243469238281,8.49426460266113,9.78464794158936,-0.08374870568514,-0.15039964020252,1.10716009140015,-0.07012116163969,0.00998895335943
187,1392605713,-152.85195922851562,-89.53606414794922,9.36871814727783,9.76810646057129,-0.06798313558102,-0.13491897284985,0.98484671115875,-0.10692661255598,0.06177782639861
188,1392622380,-154.02140808105469,-89.52729034423828,10.54082489013672,9.78449344635010,-0.05750060826540,-0.10523206740618,0.92253100872040,-0.27078387141228,-0.04353518784046
189,1392639047,-154.85858154296875,-89.52153015136719,11.37884044647217,9.79074764251709,-0.05182639509439,-0.16083277761936,0.81525224447250,-0.07702378928661,0.04291407763958
190,1392655714,-155.75328063964844,-89.51665496826172,12.26957988739014,9.77322006225586,-0.06930331885815,-0.18865923583508,0.63634741306305,-0.07363010197878,-0.00263170478866
191,1392672381,-156.78964233398438,-89.50981140136719,13.30725574493408,9.77648544311523,-0.08343059569597,-0.18060278892517,0.98701089620590,-0.22094152867794,-0.03770829737186
192,1392689048,-157.95765686035156,-89.50071716308594,14.48071670532227,9.76807117462158,-0.05267727375031,-0.15264205634594,1.27612709999084,-0.21466642618179,-0.13818691670895
193,1392705715,-159.22976684570312,-89.49102020263672,15.74812126159668,9.77694320678711,-0.03804369270802,-0.15591190755367,0.68001723289490,-0.38985729217529,-0.14822708070278
194,1392722382,-160.69810485839844,-89.47772979736328,17.20290374755859,9.80961418151855,-0.09524526447058,-0.13999068737030,0.15563558042049,-0.60114926099777,-0.21464081108570
195,1392739049,-162.20036315917969,-89.46405029296875,18.69773674011230,9.78350353240967,-0.06127841398120,-0.13015653192997,0.54220801591873,-0.59808850288391,-0.28398722410202
196,1392755716,-163.48587036132812,-89.45070648193359,19.96155929565430,9.77739334106445,-0.01707996614277,-0.17302048206329,-0.16460640728474,-0.52858847379684,-0.20392191410065
197,1392772383,-165.05776977539062,-89.44047546386719,21.50084877014160,9.79959487915039,-0.01777806133032,-0.12670800089836,-1.08087515830994,-0.45669361948967,-0.43065837025642
198,1392789050,-166.58641052246094,-89.42665863037109,22.99927330017090,9.78195953369141,-0.14093171060085,-0.15779389441013,-0.93054133653641,-0.55824798345566,-0.41630238294601
199,1392805717,-168.19091796875000,-89.41050720214844,24.57174491882324,9.76389598846436,-0.01877539232373,-0.14782388508320,-1.01986563205719,-0.75317347049713,-0.46729725599289
200,1392822384,-169.70483398437500,-89.39122772216797,26.05462074279785,9.78765296936035,-0.08936663717031,-0.18856377899647,-1.11044502258301,-0.81287670135498,-0.44848480820656
201,1392839051,-170.97702026367188,-89.37068176269531,27.30702400207520,9.76965427398682,-0.08243874460459,-0.23912434279919,-0.35919892787933,-0.86458873748779,-0.34048885107040
202,1392855718,-172.16714477539062,-89.35048675537109,28.47749137878418,9.76553821563721,-0.02731362171471,-0.25440737605095,-0.28790596127510,-0.85465091466904,-0.33567363023758
203,1392872385,-173.16334533691406,-89.32769775390625,29.46551132202148,9.75167560577393,-0.01602976024151,-0.21310992538929,0.31260302662849,-0.98197174072266,-0.23401685059071
204,1392889052,-173.99153137207031,-89.30422973632812,30.27321624755859,9.79168796539307,-0.07166138291359,-0.23654915392399,-0.32044687867165,-0.99783867597580,-0.14502552151680
205,1392905719,-174.51359558105469,-89.28400421142578,30.79517936706543,9.77798748016357,-0.04215780645609,-0.20433729887009,0.84726816415787,-0.83321321010590,0.02367894165218
206,1392922386,-175.14877319335938,-89.26725006103516,31.42641448974609,9.80095195770264,-0.05495856702328,-0.25178399682045,0.65183037519455,-0.62627530097961,-0.10373783111572
207,1392939053,-175.65031433105469,-89.25402069091797,31.92122077941895,9.79319667816162,-0.01799954660237,-0.24903278052807,0.46132308244705,-0.39450600743294,-0.03179176151752
208,1392955720,-176.14222717285156,-89.24076080322266,32.41512298583984,9.77921390533447,-0.08777326345444,-0.26115250587463,1.03116738796234,-0.33519983291626,-0.05135986581445
209,1392972387,-176.57960510253906,-89.23077392578125,32.85603332519531,9.77194213867188,-0.02774634584785,-0.25061121582985,1.12127280235291,-0.22364370524883,-0.02503000944853
210,1392989054,-176.91145324707031,-89.22393798828125,33.19545364379883,9.79926967620850,-0.05125315487385,-0.24621145427227,1.23371255397797,0.01230690255761,0.03876481950283
211,1393005721,-177.18508911132812,-89.22041320800781,33.48370361328125,9.77849388122559,-0.05962440371513,-0.24603798985481,1.67377698421478,0.19388812780380,0.06834748387337
212,1393022388,-177.51737976074219,-89.21965789794922,33.83229827880859,9.77690887451172,-0.01014246139675,-0.22436217963696,1.57761418819427,0.35693857073784,0.01293441280723
213,1393039055,-177.83818054199219,-89.21915435791016,34.16255569458008,9.78593921661377,-0.05224697664380,-0.27276620268822,1.28233814239502,0.39273232221603,0.02396067976952
214,1393055722,-178.23318481445312,-89.21940612792969,34.56779098510742,9.77123165130615,-0.03316909819841,-0.25444626808167,1.70492231845856,0.41913905739784,-0.04713377356529
215,1393072389,-178.72186279296875,-89.22066497802734,35.07259750366211,9.77072715759277,-0.00993848498911,-0.20923002064228,1.46430361270905,0.47006985545158,-0.12064220756292
216,1393089056,-179.19813537597656,-89.22317504882812,35.54643249511719,9.77112007141113,-0.05329528078437,-0.21249908208847,0.68798273801804,0.55849766731262,-0.10057466477156
217,1393105723,-179.67048645019531,-89.22519683837891,36.02076339721680,9.79551887512207,-0.03749879449606,-0.22294007241726,1.01538980007172,0.54055601358414,-0.09999837726355
218,1393122390,179.96211242675781,-89.22570037841797,36.39883422851562,9.78961277008057,-0.02297391183674,-0.18955461680889,1.58794891834259,0.47843238711357,-0.01842193305492
219,1393139057,179.55685424804688,-89.22519683837891,36.80258560180664,9.76167011260986,-0.02355031855404,-0.21245424449444,1.32138490676880,0.35276371240616,-0.04806863516569
220,1393155724,179.11111450195312,-89.22241973876953,37.25129318237305,9.76727581024170,-0.01049765292555,-0.20820380747318,0.98368132114410,0.23176932334900,-0.07711342722178
221,1393172391,178.81304931640625,-89.21640777587891,37.55873870849609,9.76145648956299,-0.04009443521500,-0.23325479030609,1.38670980930328,0.06994827836752,0.03391121327877
222,1393189058,178.41563415527344,-89.20969390869141,37.95936965942383,9.76998424530029,-0.00589151633903,-0.24183082580566,1.18415188789368,0.02905760891736,-0.05337046086788
223,1393205725,178.13766479492188,-89.20377349853516,38.24412155151367,9.79537391662598,-0.01558647863567,-0.23706763982773,1.24431610107422,0.10587009042501,0.04607724398375
224,1393222392,177.83718872070312,-89.20082855224609,38.54541015625000,9.82378101348877,-0.04530011117458,-0.26587983965874,0.97182267904282,0.26250454783440,0.03332212194800
225,1393239059,177.49084472656250,-89.19814300537109,38.89307022094727,9.80926418304443,-0.02792919054627,-0.22314549982548,1.56292545795441,0.27747517824173,-0.01833228953183
226,1393255726,177.17321777343750,-89.19546508789062,39.21435165405273,9.75247383117676,-0.00377328949980,-0.19546599686146,1.19138753414154,0.26232528686523,0.01103907451034
227,1393272393,176.81291198730469,-89.19448852539062,39.57909393310547,9.78606224060059,-0.01195168495178,-0.24916151165962,0.46557483077049,0.36321365833282,-0.00867630168796
228,1393289060,176.43087768554688,-89.19473266601562,39.96369934082031,9.78575229644775,-0.06139579415321,-0.26786932349205,0.85370975732803,0.43266254663467,-0.03167650848627
229,1393305727,176.20297241210938,-89.19448852539062,40.19982147216797,9.77681255340576,0.00108507426921,-0.23329247534275,1.41219460964203,0.43058788776398,0.09256429225206
230,1393322394,175.85388183593750,-89.19424438476562,40.54685974121094,9.78562641143799,-0.01804162748158,-0.24244895577431,0.60848087072372,0.40842005610466,-0.00135106965899
231,1393339061,175.64608764648438,-89.19594573974609,40.75762939453125,9.76914405822754,-0.03251086175442,-0.23535843193531,1.13259363174438,0.51870840787888,0.12068704515696
232,1393355728,175.42544555664062,-89.19376373291016,40.96870803833008,9.77049160003662,-0.01152615994215,-0.20941990613937,1.34953308105469,0.34185272455215,0.08915781229734
233,1393372395,175.30108642578125,-89.19157409667969,41.10336685180664,9.76569271087646,-0.00075653818203,-0.23138266801834,1.20587146282196,0.24977503716946,0.17188683152199
234,1393389062,175.15206909179688,-89.18843841552734,41.26044082641602,9.78294372558594,-0.04211254417896,-0.22514566779137,1.19092655181885,0.25078675150871,0.14911715686321
235,1393405729,175.09503173828125,-89.18386840820312,41.31748580932617,9.78897857666016,-0.00083247449948,-0.19880694150925,1.10749316215515,0.15362498164177,0.22019238770008
236,1393422396,175.02438354492188,-89.18051910400391,41.39362335205078,9.80695247650146,-0.03169844299555,-0.24482543766499,1.05403935909271,0.23038622736931,0.21658097207546
237,1393439063,174.96066284179688,-89.17718505859375,41.46883773803711,9.80311584472656,-0.02838521078229,-0.23901148140430,1.26776468753815,0.22147300839424,0.21859157085419
238,1393455730,174.95968627929688,-89.17362213134766,41.49025344848633,9.78197097778320,0.00483509292826,-0.26831817626953,1.07336413860321,0.23541912436485,0.28017729520798
239,1393472397,175.07273864746094,-89.17220306396484,41.38240051269531,9.78490924835205,-0.03809142857790,-0.29560142755508,1.20007026195526,0.31819939613342,0.38340932130814
240,1393489064,175.26559448242188,-89.17102050781250,41.20822143554688,9.77667331695557,-0.03865491971374,-0.29901579022408,1.94245374202728,0.33889436721802,0.44617316126823
241,1393505731,175.35075378417969,-89.17102050781250,41.13008880615234,9.76793098449707,0.00640359288082,-0.26485279202461,1.54933774471283,0.44321486353874,0.36350819468498
242,1393522398,175.45225524902344,-89.17386627197266,41.02004623413086,9.77659702301025,-0.00432477332652,-0.24775218963623,1.46648073196411,0.57814264297485,0.38664931058884
243,1393539065,175.24522399902344,-89.18147277832031,41.23135375976562,9.81275844573975,-0.03983653709292,-0.25756677985191,0.69064646959305,0.87361073493958,0.15550749003887
244,1393555732,175.03840637207031,-89.19303131103516,41.46695327758789,9.78592777252197,-0.04827206954360,-0.24144141376019,1.86196660995483,1.04467809200287,0.15849138796329
245,1393572399,174.86091613769531,-89.20204925537109,41.66461563110352,9.75985145568848,0.00606810813770,-0.23395630717278,1.31279182434082,0.99895936250687,0.19063533842564
246,1393589066,174.67521667480469,-89.20697784423828,41.85783004760742,9.77500152587891,-0.01668202131987,-0.22239723801613,1.32689154148102,0.72325134277344,0.15908049046993
247,1393605733,174.66552734375000,-89.21018981933594,41.87214279174805,9.78777503967285,-0.01296177878976,-0.22771456837654,1.42249095439911,0.58138269186020,0.29518637061119
248,1393622400,174.67280578613281,-89.20969390869141,41.88369750976562,9.79194259643555,0.00998663436621,-0.22113768756390,1.70196390151978,0.37797942757607,0.28851425647736
249,1393639067,174.56282043457031,-89.20820617675781,41.98979568481445,9.80678749084473,-0.03460506722331,-0.19779530167580,1.17972099781036,0.35990968346596,0.19098109006882
250,1393655734,174.36050415039062,-89.20648193359375,42.19165420532227,9.79798793792725,-0.04344203695655,-0.21073116362095,1.15437722206116,0.35737401247025,0.11275991797447
251,1393672401,174.14976501464844,-89.20648193359375,42.40315246582031,9.77513122558594,-0.04430031031370,-0.22783318161964,1.31257390975952,0.37157621979713,0.10480717569590
252,1393689068,174.07926940917969,-89.20475769042969,42.48468017578125,9.75972461700439,0.00419546943158,-0.23411446809769,1.62775111198425,0.34443962574005,0.21732378005981
253,1393705735,174.08291625976562,-89.19765472412109,42.50441360473633,9.73323059082031,-0.02585735917091,-0.23942363262177,2.06316685676575,0.01513710524887,0.24170702695847
254,1393722402,174.12443542480469,-89.18771362304688,42.48789978027344,9.74143695831299,-0.00963964685798,-0.24844190478325,2.11299657821655,-0.14549936354160,0.25742045044899
255,1393739069,174.12857055664062,-89.17909240722656,42.50405883789062,9.78895282745361,-0.01437177788466,-0.24573646485806,1.73713028430939,-0.09671995788813,0.23593138158321
256,1393755736,173.93345642089844,-89.17694854736328,42.71388626098633,9.82836437225342,-0.00549624906853,-0.21384942531586,0.91491121053696,0.28390392661095,0.11206835508347
257,1393772403,173.75285339355469,-89.17528533935547,42.91046142578125,9.83593940734863,-0.05522021651268,-0.24879674613476,0.74830061197281,0.35326313972473,0.13549117743969
258,1393789070,173.74516296386719,-89.17291259765625,42.93422317504883,9.73797225952148,-0.04081008583307,-0.26621159911156,1.74065172672272,0.21613276004791,0.25523057579994
259,1393805737,173.83450317382812,-89.16490936279297,42.87466430664062,9.73843860626221,0.03965674340725,-0.25862604379654,2.19229364395142,-0.01592469587922,0.31069484353065
260,1393822404,173.86131286621094,-89.15304565429688,42.85017776489258,9.75611972808838,0.01507854275405,-0.25977200269699,1.05665183067322,-0.23660370707512,0.24691921472549
261,1393839071,173.92300415039062,-89.14385223388672,42.79193878173828,9.80401611328125,-0.04428359121084,-0.19764898717403,0.91783100366592,-0.15982964634895,0.29170301556587
262,1393855738,173.82827758789062,-89.13928985595703,42.90382003784180,9.81280708312988,-0.05001050606370,-0.22429710626602,1.47270464897156,0.17236065864563,0.17494753003120
263,1393872405,173.70260620117188,-89.13793182373047,43.04222869873047,9.77043342590332,0.01640604063869,-0.22297894954681,1.39470112323761,0.32239988446236,0.16262784600258
264,1393889072,173.49639892578125,-89.13566589355469,43.23855972290039,9.76235961914062,-0.04165194928646,-0.28260046243668,1.07476007938385,0.32854688167572,0.08923465013504
265,1393905739,173.34272766113281,-89.13182830810547,43.41153717041016,9.76765155792236,-0.02180929295719,-0.28306025266647,1.54818511009216,0.20486316084862,0.12049494683743
266,1393922406,173.20126342773438,-89.12642669677734,43.56029891967773,9.77227115631104,0.01912665925920,-0.16818651556969,1.29420971870422,0.09873695671558,0.11940640956163
267,1393939073,172.79985046386719,-89.12687683105469,43.94124221801758,9.82102203369141,0.00368695775978,-0.19545756280422,-0.08413130789995,0.49286517500877,-0.05740445852280
268,1393955740,172.46371459960938,-89.12777709960938,44.26122665405273,9.82733917236328,-0.04847548902035,-0.21480846405029,0.59324133396149,0.47526922821999,-0.01071251090616
269,1393972407,171.91871643066406,-89.13339996337891,44.79484558105469,9.81925487518311,-0.01296686194837,-0.21742530167103,0.14153577387333,0.83215659856796,-0.14544808864594
270,1393989074,171.24023437500000,-89.14157104492188,45.46330261230469,9.80459499359131,-0.03297621011734,-0.28591841459274,0.35463342070580,0.99999660253525,-0.24243059754372
271,1394005741,170.60279846191406,-89.15097045898438,46.10501480102539,9.77073383331299,-0.04198787733912,-0.32853177189827,1.19479393959045,1.08341705799103,-0.19120520353317
272,1394022408,169.92900085449219,-89.15883636474609,46.78105163574219,9.75826549530029,-0.01496002264321,-0.28032770752907,2.05038642883301,0.96325528621674,-0.24907712638378
273,1394039075,169.43061828613281,-89.16819763183594,47.30350875854492,9.75679969787598,0.02662563510239,-0.21574759483337,2.38237786293030,0.99583446979523,-0.07468022406101
274,1394055742,169.02481079101562,-89.17102050781250,47.72663879394531,9.76487827301025,-0.02193014696240,-0.25018098950386,1.64827978610992,0.70598852634430,-0.02718147821724
275,1394072409,168.86125183105469,-89.16867065429688,47.92946624755859,9.77313709259033,0.02524875104427,-0.21387784183025,2.93416523933411,0.30112850666046,0.09586831927299
276,1394089076,168.69471740722656,-89.16280364990234,48.09817504882812,9.75673007965088,0.03189363703132,-0.17253504693508,1.46823513507843,0.07795225083828,0.06646495312452
277,1394105743,168.32092285156250,-89.15396881103516,48.46802520751953,9.77977561950684,0.01405091863126,-0.20719829201698,0.58481472730637,0.02078470587730,-0.12313945591450
278,1394122410,167.71693420410156,-89.15165710449219,49.02087402343750,9.82337665557861,-0.04571108147502,-0.31205627322197,-0.43414163589478,0.38497167825699,-0.25637674331665
279,1394139077,167.18769836425781,-89.15489196777344,49.55749511718750,9.82452869415283,-0.01469649747014,-0.26051437854767,1.34660053253174,0.70737153291702,-0.13652209937572
280,1394155744,166.73689270019531,-89.15883636474609,50.01866531372070,9.77285480499268,0.00567928934470,-0.26376777887344,1.82252287864685,0.73754328489304,-0.06333379447460
281,1394172411,166.46855163574219,-89.15883636474609,50.32001113891602,9.76558971405029,0.06136664003134,-0.23302453756332,1.59485161304474,0.45057862997055,0.05095646530390
282,1394189078,166.30628967285156,-89.15142822265625,50.50392150878906,9.72883701324463,-0.01362752914429,-0.26311275362968,1.89127981662750,0.08286987245083,0.04880499094725
283,1394205745,166.27069091796875,-89.14020538330078,50.55962753295898,9.75817203521729,0.04041688516736,-0.17390252649784,2.03158617019653,-0.27935126423836,0.07539097219706
284,1394222412,166.07695007324219,-89.12710571289062,50.75983428955078,9.80965328216553,0.00906242430210,-0.17703604698181,0.81727552413940,-0.24303248524666,-0.04850404709578
285,1394239079,165.90196228027344,-89.11243438720703,50.93623352050781,9.76914501190186,-0.04372746497393,-0.22347292304039,0.85501599311829,-0.41438150405884,-0.07922648638487
286,1394255746,165.82336425781250,-89.09107971191406,51.02350234985352,9.71639060974121,0.02996768057346,-0.24974140524864,1.77631723880768,-0.77504658699036,-0.09888421744108
287,1394272413,165.73559570312500,-89.06812286376953,51.10795593261719,9.75901126861572,0.07412061840296,-0.22250542044640,0.78962677717209,-0.87063336372375,-0.11826024204493
288,1394289080,165.51771545410156,-89.05002593994141,51.31786346435547,9.83965206146240,-0.02084928937256,-0.25916773080826,0.21568453311920,-0.55654472112656,-0.16662982106209
289,1394305747,165.19732666015625,-89.03754425048828,51.65705871582031,9.84816074371338,-0.02943698689342,-0.16874358057976,1.36169922351837,-0.20000317692757,-0.20755891501904
290,1394322414,164.34535217285156,-89.02864074707031,52.51168441772461,9.81190013885498,-0.08774582296610,-0.16564634442329,0.41788399219513,0.15311270952225,-0.67367160320282
291,1394339081,163.40367126464844,-89.02182006835938,53.45098495483398,9.85596561431885,0.03614421188831,-0.16494731605053,0.45463821291924,0.32026121020317,-0.73879194259644
292,1394355748,162.42616271972656,-89.01087951660156,54.39408874511719,9.75115871429443,-0.07262629270554,-0.30848449468613,-1.23729193210602,0.03479485213757,-0.85092431306839
293,1394372415,161.87016296386719,-88.99400329589844,54.97074127197266,9.73945426940918,-0.05582550913095,-0.33344957232475,2.22516751289368,-0.35936540365219,-0.59934359788895
294,1394389082,161.43171691894531,-88.96864318847656,55.45876693725586,9.70172977447510,0.08096534758806,-0.26918023824692,3.42855453491211,-0.80469346046448,-0.65658795833588
295,1394405749,161.27517700195312,-88.93688201904297,55.66229248046875,9.68692207336426,0.12679912149906,-0.31839194893837,2.10164976119995,-1.31000638008118,-0.48762097954750
296,1394422416,161.23757934570312,-88.89997100830078,55.70240783691406,9.73735904693604,0.03372668847442,-0.31724202632904,0.97253978252411,-1.65585458278656,-0.45483669638634
297,1394439083,161.18592834472656,-88.86547851562500,55.76466369628906,9.76959419250488,0.05154427513480,-0.33001655340195,1.84631717205048,-1.48204696178436,-0.43772739171982
298,1394455750,161.25498962402344,-88.83265686035156,55.70515823364258,9.78115463256836,0.04362655803561,-0.32007619738579,1.67419981956482,-1.45291244983673,-0.26829943060875
299,1394472417,161.36729431152344,-88.80450439453125,55.61495208740234,9.79807376861572,0.08996660262346,-0.32812345027924,1.46859371662140,-1.20790123939514,-0.11577580124140
300,1394489084,161.46365356445312,-88.78147888183594,55.47441482543945,9.81510829925537,0.05189449712634,-0.32272478938103,1.31546819210052,-0.90608125925064,-0.04308696091175
301,1394505751,161.40827941894531,-88.76393890380859,55.53064727783203,9.80719184875488,0.03055878914893,-0.34918397665024,0.90328305959702,-0.51477038860321,-0.09445322304964
302,1394522418,161.46250915527344,-88.75385284423828,55.51084518432617,9.79525089263916,0.03056553751230,-0.37640988826752,2.18580055236816,-0.22310583293438,0.12922888994217
303,1394539085,161.47242736816406,-88.74353027343750,55.51696014404297,9.77826690673828,0.04955775290728,-0.37962809205055,1.67440462112427,-0.13775150477886,0.10537064820528
304,1394555752,161.45523071289062,-88.73731231689453,55.54787826538086,9.77283859252930,0.04977278038859,-0.32465252280235,1.63921272754669,0.07076788693666,0.13734808564186
305,1394572419,161.42213439941406,-88.73081970214844,55.60264968872070,9.75415802001953,0.01306878030300,-0.36213308572769,1.99070858955383,0.05780785903335,0.10310391336679
306,1394589086,161.36515808105469,-88.72236633300781,55.65997695922852,9.75880432128906,0.06322539597750,-0.28038203716278,1.80967807769775,-0.01194192003459,0.04336229711771
307,1394605753,161.36199951171875,-88.71199035644531,55.67461395263672,9.78342151641846,0.04430571198463,-0.26273509860039,1.22386443614960,-0.15149271488190,0.09247466176748
308,1394622420,161.28715515136719,-88.70305633544922,55.73344039916992,9.80248069763184,0.03945987299085,-0.29057398438454,0.64705359935760,-0.06598471105099,0.02626582235098
309,1394639087,161.28726196289062,-88.68940734863281,55.74668121337891,9.76534175872803,0.02319099381566,-0.30838197469711,1.13906073570251,-0.31926864385605,0.04215849936008
310,1394655754,161.37283325195312,-88.67043304443359,55.66680908203125,9.74867820739746,0.05750382319093,-0.23508001863956,0.94833594560623,-0.69326543807983,0.04471977427602
311,1394672421,161.38421630859375,-88.64563751220703,55.63116073608398,9.78573322296143,0.07689134776592,-0.23340456187725,0.09025914967060,-1.01018404960632,-0.15181288123131
312,1394689088,161.39605712890625,-88.61690521240234,55.59830093383789,9.76061344146729,0.02287067845464,-0.25927540659904,0.06800170987844,-1.19339168071747,-0.21051719784737
313,1394705755,161.54174804687500,-88.58348846435547,55.44047927856445,9.79458904266357,0.06514952331781,-0.27136898040771,0.05974162369967,-1.57432937622070,-0.12287052720785
314,1394722422,161.67102050781250,-88.54774475097656,55.28728485107422,9.80445671081543,0.04013931751251,-0.29315608739853,-0.91613423824310,-1.67227232456207,-0.14415466785431
315,1394739089,161.82865905761719,-88.50970458984375,55.09829330444336,9.76718330383301,0.02378913760185,-0.37050485610962,-0.29783084988594,-1.80673897266388,-0.15160797536373
316,1394755756,161.96076965332031,-88.46852111816406,54.95642089843750,9.72640323638916,0.04570395871997,-0.37836232781410,0.16152647137642,-1.98546433448792,-0.24971739947796
317,1394772423,162.14865112304688,-88.42567443847656,54.75586318969727,9.73445224761963,0.09539742022753,-0.32594707608223,0.08719842880964,-2.12632155418396,-0.18170291185379
318,1394789090,162.30313110351562,-88.38214111328125,54.60177612304688,9.77608299255371,0.04142391309142,-0.39666950702667,-0.12431764602661,-2.13307046890259,-0.21511468291283
319,1394805757,162.49169921875000,-88.34188842773438,54.39128494262695,9.76436805725098,0.04290976375341,-0.41375935077667,0.48619303107262,-1.95825088024139,-0.10983365029097
320,1394822424,162.56823730468750,-88.30395507812500,54.31303024291992,9.79860115051270,0.08188523352146,-0.38722023367882,0.39228406548500,-1.79520046710968,-0.24272513389587
321,1394839091,162.57394409179688,-88.26878356933594,54.30265045166016,9.83172798156738,0.08204847574234,-0.37707558274269,-0.57182282209396,-1.62441515922546,-0.28323164582253
322,1394855758,162.52861022949219,-88.23564147949219,54.30529403686523,9.80439281463623,0.00451378291473,-0.38534134626389,-0.42387095093727,-1.45095300674438,-0.34310132265091
323,1394872425,162.50019836425781,-88.20333099365234,54.33646392822266,9.79213619232178,0.06058867275715,-0.41153550148010,0.21792565286160,-1.42107570171356,-0.31436386704445
324,1394889092,162.48550415039062,-88.17286682128906,54.29475021362305,9.79977130889893,0.08307834714651,-0.40748876333237,-0.12949140369892,-1.30750906467438,-0.25587728619576
325,1394905759,162.50146484375000,-88.13712310791016,54.26065063476562,9.72777462005615,0.06141188368201,-0.39835625886917,-0.10047221928835,-1.63740086555481,-0.28791877627373
326,1394922426,162.48625183105469,-88.09413146972656,54.28077316284180,9.70562553405762,0.06429565697908,-0.42830482125282,0.02937776409090,-2.03587031364441,-0.47481459379196
