sep=,
DeviceTag:,Xsens_DOT_4
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:43:22_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
162,1259253046,-55.60986328125000,-84.23425292968750,47.27363204956055,9.72244262695312,-0.95196253061295,0.88680243492126,-0.00361139047891,0.26099979877472,-1.13592326641083
163,1259269713,-55.56010818481445,-84.23136138916016,47.22992706298828,9.75580120086670,-0.94506829977036,0.93531811237335,0.30516889691353,0.17433923482895,-1.18118083477020
164,1259286380,-55.53118896484375,-84.22853851318359,47.20318603515625,9.74893569946289,-0.93291467428207,0.91594910621643,0.26226764917374,0.07003151625395,-1.11871147155762
165,1259303047,-55.51614379882812,-84.22810363769531,47.19435501098633,9.72501468658447,-0.98647588491440,0.92770987749100,0.30327355861664,-0.08657092601061,-1.19378232955933
166,1259319714,-55.52003097534180,-84.22724914550781,47.20808792114258,9.73637008666992,-0.92855358123779,0.92324417829514,0.87427026033401,-0.20946064591408,-1.06834399700165
167,1259336381,-55.49313735961914,-84.22573089599609,47.19135665893555,9.74806404113770,-0.93547463417053,0.89027059078217,0.34385687112808,0.00934223085642,-1.17922139167786
168,1259353048,-55.45010757446289,-84.22372436523438,47.15719985961914,9.73258686065674,-0.92790436744690,0.89303934574127,0.48108971118927,0.10254683345556,-1.19041407108307
169,1259369715,-55.40506744384766,-84.21877288818359,47.11495971679688,9.72708320617676,-0.91932374238968,0.90743052959442,0.04942610487342,0.24715612828732,-1.08035647869110
170,1259386382,-55.38809585571289,-84.21426391601562,47.10419845581055,9.74347114562988,-0.94517874717712,0.90145277976990,0.34905624389648,0.06310328841209,-0.99582171440125
171,1259403049,-55.37021636962891,-84.20874786376953,47.10964584350586,9.75999069213867,-0.93774932622910,0.90011388063431,0.91517382860184,0.06123356893659,-0.91071087121964
172,1259419716,-55.34680175781250,-84.20109558105469,47.08647537231445,9.74986934661865,-0.92742341756821,0.91281712055206,0.21433345973492,0.21684350073338,-0.86917972564697
173,1259436383,-55.30843734741211,-84.19197845458984,47.04339981079102,9.73918342590332,-0.97701269388199,0.90061008930206,-0.12099438905716,0.37372127175331,-0.86208498477936
174,1259453050,-55.24382019042969,-84.18442535400391,46.98360443115234,9.72647571563721,-0.93854123353958,0.86561185121536,0.26397085189819,0.41644322872162,-1.01809203624725
175,1259469717,-55.18486404418945,-84.17675018310547,46.92794036865234,9.72475814819336,-0.92713314294815,0.90213447809219,-0.01732699200511,0.42328184843063,-1.00317251682281
176,1259486384,-55.12524032592773,-84.16820526123047,46.86933135986328,9.74474334716797,-0.95942592620850,0.93123954534531,-0.24813582003117,0.47280400991440,-0.98427039384842
177,1259503051,-55.06071090698242,-84.16044616699219,46.80755233764648,9.73745918273926,-0.97141605615616,0.92541778087616,0.11640331149101,0.44434830546379,-1.01263654232025
178,1259519718,-55.00039291381836,-84.15245819091797,46.75092315673828,9.71333122253418,-0.93411517143250,0.92623102664948,0.12593124806881,0.42691886425018,-0.99643647670746
179,1259536385,-54.95591354370117,-84.14817047119141,46.71221923828125,9.71474933624268,-0.97950208187103,0.93049645423889,0.31422299146652,0.21120871603489,-1.09980928897858
180,1259553052,-54.92530441284180,-84.14512634277344,46.69230651855469,9.73166179656982,-0.95471656322479,0.96713775396347,0.38687342405319,0.08954839408398,-1.11644470691681
181,1259569719,-54.91214370727539,-84.14371490478516,46.67708206176758,9.72387886047363,-0.95323729515076,0.92878669500351,-0.10393632948399,-0.01235812716186,-1.16039609909058
182,1259586386,-54.91584396362305,-84.14713287353516,46.69370651245117,9.73098754882812,-1.02171647548676,0.93250483274460,0.83166360855103,-0.33673015236855,-1.27388608455658
183,1259603053,-54.92693710327148,-84.15326690673828,46.73138809204102,9.74574565887451,-0.97361874580383,0.93560600280762,1.36707139015198,-0.51555806398392,-1.35771644115448
184,1259619720,-54.94424819946289,-84.15903472900391,46.76066589355469,9.75764942169189,-0.92643189430237,0.93590945005417,0.35916048288345,-0.45114204287529,-1.38358521461487
185,1259636387,-54.94735336303711,-84.16524505615234,46.77495193481445,9.73508834838867,-0.95666766166687,0.90427160263062,0.50224578380585,-0.39981424808502,-1.43441355228424
186,1259653054,-54.97814941406250,-84.17217254638672,46.81888961791992,9.71992397308350,-0.94532376527786,0.90532344579697,0.83814352750778,-0.59581542015076,-1.35935556888580
187,1259669721,-54.98270797729492,-84.17755126953125,46.82704925537109,9.72869205474854,-0.95926678180695,0.86292266845703,0.29410418868065,-0.36204829812050,-1.40443384647369
188,1259686388,-54.96687698364258,-84.18361663818359,46.81624984741211,9.73402118682861,-0.95118111371994,0.87644773721695,0.61763101816177,-0.31481847167015,-1.49405276775360
189,1259703055,-54.95623016357422,-84.18762969970703,46.80421447753906,9.73512458801270,-0.94564765691757,0.92261189222336,-0.11482173949480,-0.20262207090855,-1.41642081737518
190,1259719722,-54.93261337280273,-84.19063568115234,46.78112411499023,9.73906898498535,-0.96185481548309,0.90318983793259,0.31978091597557,-0.14053685963154,-1.38668417930603
191,1259736389,-54.90860748291016,-84.19215393066406,46.75972366333008,9.74292564392090,-0.90330576896667,0.89219468832016,0.13831497728825,-0.07120330631733,-1.32558524608612
192,1259753056,-54.87297821044922,-84.19201660156250,46.71782302856445,9.74008464813232,-0.95460098981857,0.89951425790787,-0.28489005565643,0.08109620213509,-1.31089639663696
193,1259769723,-54.84687805175781,-84.19332885742188,46.69030761718750,9.74084281921387,-0.98262554407120,0.95012491941452,0.18019172549248,-0.05830730497837,-1.32421493530273
194,1259786390,-54.81912231445312,-84.19538879394531,46.66302490234375,9.73835086822510,-0.97837311029434,0.90842521190643,0.12961946427822,-0.07024283707142,-1.36847364902496
195,1259803057,-54.79534530639648,-84.20001983642578,46.64285278320312,9.73980808258057,-0.97858935594559,0.92443662881851,0.14780448377132,-0.17982676625252,-1.48370516300201
196,1259819724,-54.75289535522461,-84.20272064208984,46.59677505493164,9.75852394104004,-0.87724769115448,0.91451120376587,-0.29250985383987,0.01808896847069,-1.47709727287292
197,1259836391,-54.71894073486328,-84.20549774169922,46.55725860595703,9.74520587921143,-0.98407560586929,0.89604485034943,-0.16325536370277,-0.03494852781296,-1.43837082386017
198,1259853058,-54.68017959594727,-84.20816802978516,46.51937484741211,9.71690559387207,-0.96854323148727,0.92322522401810,0.23601460456848,-0.04382332786918,-1.43121194839478
199,1259869725,-54.64343261718750,-84.21236419677734,46.48558425903320,9.73993206024170,-0.97019851207733,0.93115735054016,0.20828884840012,-0.10447420179844,-1.50373435020447
200,1259886392,-54.63013839721680,-84.21924591064453,46.47436904907227,9.71397209167480,-0.93091887235641,0.91139560937881,0.05662327632308,-0.29525035619736,-1.55107927322388
201,1259903059,-54.62093734741211,-84.22382354736328,46.46430206298828,9.73679542541504,-0.94000446796417,0.89049243927002,-0.07025563716888,-0.23189738392830,-1.44342935085297
202,1259919726,-54.58279800415039,-84.22612762451172,46.42589569091797,9.78043937683105,-0.94944071769714,0.91080278158188,0.13493411242962,-0.01659702882171,-1.40816068649292
203,1259936393,-54.53665161132812,-84.22776031494141,46.39021301269531,9.76029109954834,-0.91126734018326,0.88223052024841,0.33058947324753,0.02656676806509,-1.40093767642975
204,1259953060,-54.49130630493164,-84.22647094726562,46.33603668212891,9.74324226379395,-0.95026266574860,0.84900611639023,-0.48119857907295,0.18573687970638,-1.31074261665344
205,1259969727,-54.42137527465820,-84.22300720214844,46.25789642333984,9.71697235107422,-0.94838893413544,0.86415648460388,-0.36745256185532,0.37997075915337,-1.27562749385834
206,1259986394,-54.34811782836914,-84.22032928466797,46.18035507202148,9.73690032958984,-0.91136664152145,0.87894338369370,-0.41884446144104,0.37392619252205,-1.33330762386322
207,1260003061,-54.30565261840820,-84.21890258789062,46.13296890258789,9.73039245605469,-0.94833457469940,0.90477675199509,-0.26089096069336,0.16427345573902,-1.27540993690491
208,1260019728,-54.24704742431641,-84.21762084960938,46.09221267700195,9.73766899108887,-0.94301098585129,0.89071398973465,0.26197311282158,0.19730101525784,-1.31486642360687
209,1260036395,-54.16689682006836,-84.21321105957031,46.01055908203125,9.72929573059082,-0.93576645851135,0.90885472297668,0.07556385546923,0.42951849102974,-1.24327874183655
210,1260053062,-54.08647918701172,-84.20867919921875,45.92733764648438,9.73478698730469,-0.94172388315201,0.90773302316666,-0.43093368411064,0.47630015015602,-1.27675461769104
211,1260069729,-54.01020812988281,-84.20674896240234,45.85165405273438,9.72033119201660,-0.96788865327835,0.94590789079666,-0.10494804382324,0.33997657895088,-1.36446535587311
212,1260086396,-53.97946166992188,-84.20776367187500,45.82463455200195,9.74131774902344,-0.95946598052979,0.90877342224121,0.09132848680019,-0.00414925720543,-1.33260309696198
213,1260103063,-53.95140457153320,-84.20932006835938,45.79805755615234,9.74494934082031,-0.95979791879654,0.91315656900406,0.03847667947412,-0.02924970164895,-1.34823977947235
214,1260119730,-53.93126296997070,-84.21047210693359,45.78589630126953,9.76587963104248,-0.97339123487473,0.91316747665405,0.30664163827896,-0.08078245073557,-1.29496526718140
215,1260136397,-53.90479660034180,-84.21131896972656,45.75924682617188,9.75994300842285,-0.93320643901825,0.90114319324493,0.36821457743645,-0.04186395928264,-1.29228866100311
216,1260153064,-53.84972763061523,-84.21151733398438,45.71053695678711,9.74306774139404,-0.91456222534180,0.86176502704620,0.24830870330334,0.13385838270187,-1.37143182754517
217,1260169731,-53.79398345947266,-84.20945739746094,45.65306854248047,9.72691726684570,-0.91284954547882,0.83279258012772,0.01164737436920,0.23492608964443,-1.28276085853577
218,1260186398,-53.72109985351562,-84.20570373535156,45.57294845581055,9.71169376373291,-0.92153728008270,0.87642031908035,-0.46804651618004,0.42312821745872,-1.28550136089325
219,1260203065,-53.65002822875977,-84.20069122314453,45.49709320068359,9.73544692993164,-0.96001660823822,0.88669180870056,-0.17857173085213,0.43409034609795,-1.20483422279358
220,1260219732,-53.58041000366211,-84.19687652587891,45.42337036132812,9.72582912445068,-0.93543225526810,0.93845790624619,-0.21715725958347,0.38889682292938,-1.25841593742371
221,1260236399,-53.51588058471680,-84.19410705566406,45.35806274414062,9.72019672393799,-0.95656663179398,0.90101772546768,-0.03193903714418,0.31050917506218,-1.28519415855408
222,1260253066,-53.43964385986328,-84.19029235839844,45.27929306030273,9.72723484039307,-0.91473674774170,0.87138938903809,-0.31571498513222,0.43050467967987,-1.29432499408722
223,1260269733,-53.38350677490234,-84.18688964843750,45.21833038330078,9.76008987426758,-0.93275511264801,0.87711292505264,-0.28170129656792,0.31543958187103,-1.23665809631348
224,1260286400,-53.35182189941406,-84.18574523925781,45.18183135986328,9.76651191711426,-0.96437299251556,0.93244069814682,-0.10302709043026,0.09414587169886,-1.25385689735413
225,1260303067,-53.31072998046875,-84.18439483642578,45.14656066894531,9.72239494323730,-0.90885049104691,0.93727952241898,0.14425712823868,0.13597141206264,-1.25484299659729
226,1260319734,-53.27692413330078,-84.18227386474609,45.10868835449219,9.72148418426514,-0.88075894117355,0.91076117753983,-0.11028829216957,0.14743310213089,-1.20726740360260
227,1260336401,-53.23796081542969,-84.17799377441406,45.06768035888672,9.77395629882812,-0.90254509449005,0.87038117647171,-0.13067598640919,0.25265002250671,-1.12490963935852
228,1260353068,-53.19444656372070,-84.17506408691406,45.00996780395508,9.78221035003662,-0.88433867692947,0.87802213430405,-0.84462994337082,0.28652286529541,-1.25115478038788
229,1260369735,-53.12567520141602,-84.17193603515625,44.91623687744141,9.73911476135254,-0.98232549428940,0.89675027132034,-1.33876311779022,0.45908838510513,-1.36182725429535
230,1260386402,-53.04916000366211,-84.16988372802734,44.80431365966797,9.72019577026367,-1.02719712257385,0.94912189245224,-2.09447860717773,0.51845872402191,-1.49282348155975
231,1260403069,-52.95715332031250,-84.16904449462891,44.70158004760742,9.70204639434814,-0.97253292798996,0.89070105552673,-0.41893410682678,0.41422778367996,-1.50683355331421
232,1260419736,-52.88827896118164,-84.16830444335938,44.61521148681641,9.76396465301514,-1.00819957256317,0.91151094436646,-1.08184206485748,0.34976059198380,-1.47314000129700
233,1260436403,-52.81091690063477,-84.16712951660156,44.53415298461914,9.74839878082275,-0.93493396043777,0.88983935117722,-0.03711280226707,0.32407107949257,-1.41335999965668
234,1260453070,-52.73686218261719,-84.16662597656250,44.45681381225586,9.72704982757568,-1.00376439094543,0.90079188346863,-0.32161864638329,0.30944624543190,-1.45061373710632
235,1260469737,-52.64257812500000,-84.16619110107422,44.36795425415039,9.75913238525391,-0.94974046945572,0.92945873737335,0.31584936380386,0.35364088416100,-1.49072301387787
236,1260486404,-52.52600479125977,-84.16601562500000,44.25380706787109,9.75340175628662,-0.97760963439941,0.95180356502533,0.28964763879776,0.45154550671577,-1.59387850761414
237,1260503071,-52.41933059692383,-84.16638946533203,44.13993453979492,9.72635936737061,-0.89863884449005,0.92279356718063,-0.38654688000679,0.43981489539146,-1.62506175041199
238,1260519738,-52.30389785766602,-84.16827392578125,44.01355743408203,9.73261356353760,-0.99622470140457,0.90233224630356,-0.34201917052269,0.42763602733612,-1.72025120258331
239,1260536405,-52.17627716064453,-84.16897583007812,43.89463424682617,9.78193187713623,-0.94163793325424,0.90672385692596,0.35916048288345,0.46501779556274,-1.68197321891785
240,1260553072,-52.03082275390625,-84.16497802734375,43.73647308349609,9.76568698883057,-0.92487049102783,0.86731016635895,-0.03380876779556,0.76290631294250,-1.53466188907623
241,1260569739,-51.86456680297852,-84.16011047363281,43.56613540649414,9.70554828643799,-0.93531072139740,0.89470696449280,-0.36466079950333,0.91864424943924,-1.60948920249939
242,1260586406,-51.70148468017578,-84.15645599365234,43.42053604125977,9.71946334838867,-1.04469478130341,0.90279364585876,1.06009042263031,0.74623233079910,-1.56006932258606
243,1260603073,-51.55657577514648,-84.15920257568359,43.29488754272461,9.68969249725342,-0.89884823560715,0.94701182842255,0.94251531362534,0.42709812521935,-1.80540060997009
244,1260619740,-51.43880462646484,-84.16443634033203,43.19738006591797,9.70400714874268,-0.90957826375961,0.91061455011368,0.87104302644730,0.20773819088936,-1.82941257953644
245,1260636407,-51.32655715942383,-84.17129516601562,43.09849929809570,9.72076988220215,-0.88220226764679,0.95003831386566,0.61440378427505,0.14063292741776,-1.89662039279938
246,1260653074,-51.23353576660156,-84.18058776855469,43.01517486572266,9.73566436767578,-0.89751011133194,0.91880822181702,0.60874342918396,-0.04278601706028,-1.93487286567688
247,1260669741,-51.16638946533203,-84.19293212890625,42.94670867919922,9.73672389984131,-0.93684202432632,0.93890309333801,-0.06093261018395,-0.22653149068356,-2.01582169532776
248,1260686408,-51.10876083374023,-84.20803070068359,42.89763641357422,9.74946784973145,-0.93910259008408,0.94426882266998,0.37206929922104,-0.40908610820770,-2.07959747314453
249,1260703075,-51.06821060180664,-84.22521209716797,42.85224151611328,9.74357414245605,-0.90772438049316,0.96648025512695,-0.36016577482224,-0.52467620372772,-2.17317366600037
250,1260719742,-51.04409790039062,-84.24408721923828,42.83717346191406,9.73967647552490,-0.89811879396439,0.94138604402542,0.10620947182178,-0.69040316343307,-2.14657473564148
251,1260736409,-51.03334808349609,-84.26523590087891,42.81122589111328,9.75277423858643,-0.94838267564774,0.94009757041931,-0.49880734086037,-0.79454439878464,-2.23615527153015
252,1260753076,-51.00868606567383,-84.28433990478516,42.79284286499023,9.77011871337891,-0.90812051296234,0.87200218439102,0.26733896136284,-0.71285265684128,-2.15182542800903
253,1260769743,-50.96530151367188,-84.30171203613281,42.75765228271484,9.73420906066895,-0.85637778043747,0.85427057743073,0.01992027647793,-0.54036396741867,-2.15296530723572
254,1260786410,-50.87832260131836,-84.31865692138672,42.64762878417969,9.77251052856445,-0.74310535192490,0.85781377553940,-1.34295070171356,-0.21523633599281,-2.38168644905090
255,1260803077,-50.78924179077148,-84.32777404785156,42.50169754028320,9.76669311523438,-0.98477154970169,0.89988851547241,-3.02564096450806,0.21487131714821,-2.13214206695557
256,1260819744,-50.68368530273438,-84.33552551269531,42.38594055175781,9.72477149963379,-0.93617123365402,0.85998666286469,-0.57076615095139,0.15296542644501,-1.97700572013855
257,1260836411,-50.58097457885742,-84.34203338623047,42.27639770507812,9.69996643066406,-0.99252372980118,0.87786644697189,-0.79213678836823,0.20001599192619,-1.92855966091156
258,1260853078,-50.47711944580078,-84.35108184814453,42.17737579345703,9.71896266937256,-0.94490373134613,0.87459975481033,0.36465439200401,0.02131616882980,-1.96984708309174
259,1260869745,-50.36355972290039,-84.36038208007812,42.06342697143555,9.74158477783203,-0.89711463451385,0.86948472261429,-0.09887782484293,0.09067536145449,-2.04806804656982
260,1260886412,-50.30778121948242,-84.37335968017578,42.01727676391602,9.72868919372559,-0.97797560691833,0.95817565917969,0.61736208200455,-0.37271597981453,-1.95686137676239
261,1260903079,-50.26792526245117,-84.38887786865234,42.02059555053711,9.74986553192139,-0.94803839921951,0.92390573024750,2.61960887908936,-0.69475716352463,-1.88654184341431
262,1260919746,-50.21642684936523,-84.40553283691406,42.00532531738281,9.74822616577148,-0.86931985616684,0.90642571449280,1.85499322414398,-0.62267023324966,-2.02600264549255
263,1260936413,-50.22479248046875,-84.42356872558594,42.04336929321289,9.71107769012451,-0.96902817487717,0.97501623630524,1.72092342376709,-0.93681007623672,-1.86871504783630
264,1260953080,-50.26113510131836,-84.44564819335938,42.16097259521484,9.72128582000732,-1.02226233482361,0.87034434080124,4.73519325256348,-1.45149755477905,-1.77802109718323
265,1260969747,-50.27478408813477,-84.46714019775391,42.24819564819336,9.74641609191895,-0.82562470436096,0.84989959001541,4.07187557220459,-1.26425576210022,-1.86561620235443
266,1260986414,-50.23732757568359,-84.48661804199219,42.27359008789062,9.74616146087646,-0.76994216442108,0.87864243984222,3.60337996482849,-0.92913901805878,-1.99773919582367
267,1261003081,-50.19955062866211,-84.50409698486328,42.24644851684570,9.77815437316895,-0.75611019134521,0.85884410142899,0.55413722991943,-0.62151777744293,-2.09547758102417
268,1261019748,-50.16188049316406,-84.51966857910156,42.20975494384766,9.76430892944336,-0.81490248441696,0.87309157848358,-0.24314136803150,-0.48828050494194,-2.05394673347473
269,1261036415,-50.10541152954102,-84.53259277343750,42.14145278930664,9.77738285064697,-0.79934948682785,0.86505866050720,-0.85913962125778,-0.26013538241386,-2.03895020484924
270,1261053082,-50.00089263916016,-84.54084777832031,42.01163864135742,9.76650619506836,-0.81117838621140,0.81612384319305,-1.58394074440002,0.18094731867313,-2.04992532730103
271,1261069749,-49.92981338500977,-84.54882049560547,41.90224838256836,9.70035076141357,-0.96058058738708,0.92347824573517,-2.54747748374939,0.11754307150841,-1.96718335151672
272,1261086416,-49.88266372680664,-84.56034088134766,41.88381958007812,9.71694278717041,-1.04869306087494,0.85877066850662,1.86240839958191,-0.45178243517876,-1.77122056484222
273,1261103083,-49.89686965942383,-84.57495117187500,41.92114639282227,9.72380065917969,-0.91658014059067,0.89465045928955,1.24512946605682,-0.79189348220825,-1.72536122798920
274,1261119750,-49.91128540039062,-84.58676910400391,41.97967910766602,9.74970626831055,-0.94464409351349,0.93111759424210,2.60723829269409,-0.78194296360016,-1.51097011566162
275,1261136417,-49.91904449462891,-84.59862518310547,42.04568862915039,9.75546073913574,-0.87373691797256,0.89763319492340,3.52117681503296,-0.82164275646210,-1.48339819908142
276,1261153084,-49.89688491821289,-84.60984039306641,42.07876968383789,9.79556846618652,-0.72098404169083,0.84537440538406,3.39079475402832,-0.65366166830063,-1.56864976882935
277,1261169751,-49.87173843383789,-84.61679077148438,42.06448364257812,9.75844192504883,-0.74158871173859,0.85780429840088,0.60076516866684,-0.28302034735680,-1.56607592105865
278,1261186418,-49.83369064331055,-84.62528228759766,42.02597045898438,9.72740840911865,-0.80671322345734,0.85978913307190,-0.16221804916859,-0.22216457128525,-1.71850979328156
279,1261203085,-49.81352615356445,-84.63644409179688,41.98328399658203,9.70628452301025,-0.84252947568893,0.82066684961319,-1.33109200000763,-0.32001790404320,-1.84658610820770
280,1261219752,-49.76663208007812,-84.64466857910156,41.91486358642578,9.73570251464844,-0.76860821247101,0.87389707565308,-1.47453594207764,-0.08299795538187,-1.82325267791748
281,1261236419,-49.80091094970703,-84.65276336669922,41.92488861083984,9.74967670440674,-0.98100906610489,0.89447218179703,-1.58150744438171,-0.41634723544121,-1.52401983737946
282,1261253086,-49.79303741455078,-84.65969848632812,41.92920303344727,9.76394271850586,-0.88198602199554,0.85552930831909,0.82153379917145,-0.36742702126503,-1.48419201374054
283,1261269753,-49.75562667846680,-84.66590118408203,41.89675140380859,9.73672866821289,-0.87983870506287,0.82104218006134,0.19070576131344,-0.16228204965591,-1.59071505069733
284,1261286420,-49.72422027587891,-84.67248535156250,41.85265350341797,9.73591804504395,-0.81585484743118,0.88051635026932,-0.87574934959412,-0.13395442068577,-1.66129076480865
285,1261303087,-49.73199462890625,-84.67792510986328,41.86485290527344,9.76075172424316,-0.95738655328751,0.91068667173386,-0.11988023668528,-0.29869526624680,-1.40586817264557
286,1261319754,-49.75442886352539,-84.68300628662109,41.92866897583008,9.76984596252441,-0.89484602212906,0.87375962734222,2.43880939483643,-0.53570240736008,-1.18918478488922
287,1261336421,-49.83792495727539,-84.68964385986328,42.05044174194336,9.71722030639648,-0.95721453428268,0.91125285625458,2.06672072410583,-0.83155471086502,-1.06609034538269
288,1261353088,-49.88516235351562,-84.69378662109375,42.16230010986328,9.74374771118164,-0.85041093826294,0.86880278587341,3.78124833106995,-0.69762611389160,-0.97494751214981
289,1261369755,-49.90704345703125,-84.69803619384766,42.21853637695312,9.76916313171387,-0.77895855903625,0.80281001329422,2.13381314277649,-0.48095530271530,-1.17869639396667
290,1261386422,-49.88895034790039,-84.69673919677734,42.22175598144531,9.74633216857910,-0.72680026292801,0.79150831699371,1.19919300079346,-0.02214217744768,-1.11367869377136
291,1261403089,-49.84836959838867,-84.69448089599609,42.16559600830078,9.72519493103027,-0.78409373760223,0.76658689975739,-0.94857913255692,0.25691458582878,-1.28769123554230
292,1261419756,-49.77865600585938,-84.69352722167969,42.07581329345703,9.69675540924072,-0.80172353982925,0.86645728349686,-1.18687963485718,0.35552346706390,-1.46198558807373
293,1261436423,-49.71403884887695,-84.69696044921875,41.98426437377930,9.72710323333740,-0.86935633420944,0.90821444988251,-1.70411527156830,0.20221866667271,-1.67153608798981
294,1261453090,-49.64134597778320,-84.69615173339844,41.87950515747070,9.79301166534424,-0.71123439073563,0.86457067728043,-2.16875505447388,0.42338424921036,-1.55200135707855
295,1261469757,-49.55455398559570,-84.69023895263672,41.70766448974609,9.81607246398926,-0.78733485937119,0.91315382719040,-5.11908245086670,0.90198326110840,-1.53226709365845
296,1261486424,-49.74976730346680,-84.69540405273438,41.92126846313477,9.63907146453857,-1.64053833484650,0.91058754920959,1.16060757637024,-1.18700790405273,-0.65462225675583
297,1261503091,-49.87571334838867,-84.70639038085938,42.17287445068359,9.75843334197998,-0.78718757629395,0.94589024782181,7.32965803146362,-1.54019439220428,-0.79021596908569
298,1261519758,-50.00256729125977,-84.71910095214844,42.36817169189453,9.71194362640381,-0.82565844058990,0.86915391683578,4.09332513809204,-1.38012742996216,-1.06233775615692
299,1261536425,-50.09946823120117,-84.72720336914062,42.50692367553711,9.74732780456543,-0.75621330738068,0.82546013593674,2.32375717163086,-0.95868343114853,-1.08376300334930
300,1261553092,-50.13504791259766,-84.73735046386719,42.57856750488281,9.76043701171875,-0.74739217758179,0.75124663114548,2.14756727218628,-0.74863362312317,-1.38810586929321
301,1261569759,-50.17627716064453,-84.74197387695312,42.61892318725586,9.78210830688477,-0.71591496467590,0.83460503816605,-0.18602505326271,-0.40655040740967,-1.27032601833344
302,1261586426,-50.14175033569336,-84.73698425292969,42.56300735473633,9.81597328186035,-0.71529519557953,0.83778154850006,-1.33273136615753,0.37493792176247,-1.15154707431793
303,1261603093,-50.08477401733398,-84.73072814941406,42.44761657714844,9.81585216522217,-0.76229995489120,0.85618484020233,-3.52187490463257,0.66647458076477,-1.31608319282532
304,1261619760,-50.18565750122070,-84.73095703125000,42.52809906005859,9.66732597351074,-1.39459776878357,0.86272656917572,-1.37769436836243,-0.39822629094124,-0.91608953475952
305,1261636427,-50.17814636230469,-84.73366546630859,42.58293533325195,9.73967838287354,-0.77315557003021,0.85336446762085,3.85617852210999,-0.40438616275787,-1.10586690902710
306,1261653094,-50.13232803344727,-84.73467254638672,42.54567718505859,9.70446491241455,-0.82018673419952,0.76347112655640,0.23702634871006,0.07427042722702,-1.39093613624573
307,1261669761,-50.04748535156250,-84.73377990722656,42.43684005737305,9.74490261077881,-0.76306837797165,0.77344369888306,-1.28486096858978,0.42556133866310,-1.52382731437683
308,1261686428,-49.92162322998047,-84.73292541503906,42.30932617187500,9.76882553100586,-0.84198254346848,0.78966361284256,-0.56122553348541,0.54932200908661,-1.62969779968262
309,1261703095,-49.79521179199219,-84.72850036621094,42.15652847290039,9.75779628753662,-0.73143142461777,0.82835459709167,-1.90575146675110,0.78467708826065,-1.55131018161774
310,1261719762,-49.63961029052734,-84.72325897216797,41.96035766601562,9.75042533874512,-0.79929310083389,0.82389605045319,-2.41458630561829,0.97492831945419,-1.64944529533386
311,1261736429,-49.54753112792969,-84.72032928466797,41.78531265258789,9.71205902099609,-0.91034471988678,1.07412755489349,-4.77752447128296,0.77819705009460,-1.67769598960876
312,1261753096,-49.61902236938477,-84.72786712646484,41.91838836669922,9.66193962097168,-1.30543577671051,0.83727425336838,3.76086068153381,-0.91032677888870,-1.03767323493958
313,1261769763,-49.71953964233398,-84.74372100830078,42.05847930908203,9.72402763366699,-0.74638676643372,0.89980226755142,2.49852538108826,-1.26526749134064,-1.39033436775208
314,1261786430,-49.86430740356445,-84.76452636718750,42.25334548950195,9.70839023590088,-0.84815138578415,0.87879067659378,2.68955731391907,-1.66947412490845,-1.47653365135193
315,1261803097,-50.05751419067383,-84.79109954833984,42.45854949951172,9.74224567413330,-0.85916697978973,0.90300142765045,0.77208840847015,-1.94368386268616,-1.67097258567810
316,1261819764,-50.22541427612305,-84.81541442871094,42.64546966552734,9.75266933441162,-0.74116498231888,0.79410177469254,1.25392735004425,-1.77982664108276,-1.63907194137573
317,1261836431,-50.38224029541016,-84.83612823486328,42.78841018676758,9.80642318725586,-0.76232826709747,0.79349732398987,-0.95495671033859,-1.44003570079803,-1.65473413467407
318,1261853098,-50.49949645996094,-84.85186004638672,42.89545822143555,9.75197315216064,-0.68859207630157,0.80254960060120,-1.16180491447449,-1.06173610687256,-1.57588553428650
319,1261869765,-50.58841323852539,-84.86943054199219,42.91278076171875,9.84957027435303,-0.43815371394157,0.78447723388672,-4.35260915756226,-0.79088175296783,-1.94337642192841
320,1261886432,-50.71929931640625,-84.87734985351562,42.84400939941406,9.73661994934082,-0.81911784410477,0.97928059101105,-11.97322654724121,-0.07038373500109,-1.79283869266510
321,1261903099,-51.08640289306641,-84.89255523681641,43.16406631469727,9.68765544891357,-1.56066393852234,0.90227288007736,-2.92987537384033,-1.95792460441589,-0.81310081481934
322,1261919766,-51.45874023437500,-84.91426849365234,43.62902832031250,9.68159008026123,-1.07266664505005,0.79560762643814,5.34792518615723,-2.79228377342224,-0.64581143856049
323,1261936433,-51.76264572143555,-84.93759918212891,43.99279022216797,9.74846935272217,-0.80705857276917,0.77818137407303,3.46297168731689,-2.43662571907043,-1.08829641342163
324,1261953100,-52.00693893432617,-84.95834350585938,44.25585937500000,9.71978473663330,-0.89535856246948,0.70308583974838,1.19249522686005,-1.92948150634766,-1.30432677268982
325,1261969767,-52.16287612915039,-84.98206329345703,44.44204330444336,9.72601985931396,-0.78158324956894,0.63362067937851,1.64487957954407,-1.69255113601685,-1.71712648868561
