sep=,
DeviceTag:,Xsens_DOT_2
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_10:57:08_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
88,2084186211,45.64202880859375,-85.20932006835938,10.05307483673096,9.73266601562500,0.23993910849094,0.95082575082779,4.20017004013062,1.38133788108826,-6.29804897308350
89,2084202878,46.16268920898438,-85.07045745849609,9.62394046783447,9.88477516174316,0.35587573051453,1.03012609481812,6.14357328414917,3.16913127899170,-6.86232423782349
90,2084219545,46.80154418945312,-84.94286346435547,9.12696266174316,9.82673168182373,0.34912273287773,1.13501882553101,9.19146060943604,2.32152962684631,-6.69207620620728
91,2084236212,47.68670272827148,-84.84368133544922,8.44270133972168,9.75439262390137,0.34050470590591,1.14510309696198,12.75342369079590,0.27842944860458,-6.19435834884644
92,2084252879,48.79972457885742,-84.75981140136719,7.60251808166504,9.85172748565674,0.33791580796242,1.10831356048584,17.16640090942383,-1.12582027912140,-6.14230394363403
93,2084269546,49.73032760620117,-84.64393615722656,6.99798297882080,9.79824829101562,0.41249519586563,1.17537629604340,20.48889350891113,0.94611549377441,-6.79648160934448
94,2084286213,50.65760421752930,-84.51570129394531,6.39690780639648,9.77862071990967,0.53476446866989,1.13165509700775,20.44081687927246,1.24409413337708,-7.42894935607910
95,2084302880,51.35313415527344,-84.37203979492188,6.00976753234863,9.91095638275146,0.73065710067749,1.07449150085449,19.15093231201172,2.60802340507507,-7.47922611236572
96,2084319547,51.92111587524414,-84.22372436523438,5.73425102233887,9.95395660400391,1.00634586811066,1.06269562244415,18.37212562561035,3.16913390159607,-7.32867431640625
97,2084336214,52.36918640136719,-84.09767150878906,5.51764678955078,9.92409038543701,1.19254863262177,1.05645120143890,14.44687461853027,2.51725053787231,-6.13911294937134
98,2084352881,53.05334472656250,-84.02040863037109,5.05547857284546,9.68727397918701,1.05553531646729,1.07904779911041,13.85186481475830,-0.56470918655396,-4.78622293472290
99,2084369548,54.14110565185547,-84.02204132080078,4.07969331741333,8.81233406066895,0.73950272798538,1.12083315849304,7.79207134246826,-6.02912950515747,-2.86237382888794
100,2084386215,56.62082290649414,-84.06640625000000,1.63638770580292,9.41844844818115,1.12268352508545,0.54670917987823,3.21205997467041,-15.12845039367676,-5.80473995208740
101,2084402882,57.47139739990234,-83.89073944091797,0.68101286888123,10.09997940063477,1.80457067489624,0.15631881356239,-5.27643632888794,-0.37307476997375,-11.45140457153320
102,2084419549,57.82598114013672,-83.74511718750000,0.19596518576145,10.18877601623535,0.02531732060015,0.37398695945740,-7.42906856536865,0.92334455251694,-8.42090892791748
103,2084436216,57.76326751708984,-83.81452178955078,0.09017372131348,10.72659778594971,0.02827219106257,0.07038221508265,-9.82836532592773,-3.91154742240906,3.80217456817627
104,2084452883,56.54478454589844,-83.94664001464844,1.18303525447845,10.43739604949951,-0.04441418498755,0.02648267149925,-7.30872869491577,0.48932451009750,11.11391353607178
105,2084469550,54.90885162353516,-84.02690124511719,2.81054997444153,9.87005615234375,0.43991541862488,0.11532837152481,-0.56004750728607,4.65450143814087,10.38045310974121
106,2084486217,53.28332519531250,-83.95331573486328,4.51465415954590,9.03694343566895,0.83948576450348,0.24265000224113,4.76152420043945,10.18486213684082,3.35163450241089
107,2084502884,52.67885208129883,-83.82829284667969,5.20722484588623,9.27081871032715,1.43751263618469,0.65674066543579,5.41083145141602,6.96111679077148,-2.69382905960083
108,2084519551,52.81644821166992,-83.73957061767578,5.12910509109497,9.85874366760254,1.18486762046814,0.75601422786713,4.00264453887939,1.73425543308258,-3.89761281013489
109,2084536218,52.94481658935547,-83.68614959716797,5.05734395980835,10.03394031524658,0.61316853761673,0.63708186149597,3.99352622032166,0.49022072553635,-2.18312454223633
110,2084552885,53.10391998291016,-83.64041137695312,4.99685668945312,9.90747928619385,0.38236305117607,0.57233399152756,6.50719499588013,0.26855558156967,-1.78448808193207
111,2084569552,53.13132476806641,-83.56697082519531,5.08178615570068,9.99997711181641,0.64762246608734,0.63015294075012,7.21989488601685,2.02566385269165,-2.52967715263367
112,2084586219,53.33331298828125,-83.52334594726562,4.96387290954590,9.69649600982666,0.75027793645859,0.61635780334473,6.05014944076538,-0.10029935836792,-1.89021754264832
113,2084602886,53.41663360595703,-83.49582672119141,4.93863916397095,9.69117450714111,0.72851318120956,0.32633855938911,4.04553222656250,-0.21547964215279,-0.77820342779160
114,2084619553,52.92145538330078,-83.46664428710938,5.47027683258057,9.45632171630859,0.72852790355682,0.49844405055046,2.60524034500122,2.88505911827087,1.43185865879059
115,2084636220,52.36615753173828,-83.50436401367188,5.97332382202148,9.27068138122559,0.76983010768890,0.42232450842857,-2.61093354225159,0.29538491368294,4.54492902755737
116,2084652887,51.63175201416016,-83.56495666503906,6.62422513961792,9.39526844024658,1.02294981479645,0.28189796209335,-4.68325757980347,0.15753735601902,6.23410034179688
117,2084669554,50.83834838867188,-83.64196014404297,7.26497507095337,9.54914951324463,1.28632616996765,0.30725297331810,-8.63773250579834,-0.60125833749771,6.95538043975830
118,2084686221,50.25764083862305,-83.74047851562500,7.63896369934082,9.65356731414795,1.43041706085205,0.37601277232170,-11.99764919281006,-2.91742920875549,6.78840065002441
119,2084702888,49.74275207519531,-83.81052398681641,7.90689086914062,9.94415283203125,1.19948959350586,0.44304850697517,-14.59491062164307,-2.44668078422546,4.98034906387329
120,2084719555,49.09652709960938,-83.80913543701172,8.32115650177002,10.11719894409180,0.88883942365646,0.57348251342773,-13.52621459960938,1.02705049514771,2.33912587165833
121,2084736222,48.44084930419922,-83.75973510742188,8.79042053222656,10.08313560485840,0.83242964744568,0.83882087469101,-10.72150516510010,3.19441080093384,0.44142866134644
122,2084752889,47.96000289916992,-83.70854187011719,9.13466167449951,10.20716190338135,1.01209187507629,0.92515796422958,-7.49131917953491,2.69743394851685,-0.11494981497526
123,2084769556,47.76148986816406,-83.66624450683594,9.26692581176758,10.16388225555420,1.06733906269073,1.23100244998932,-3.16605019569397,1.32018756866455,-0.61649769544601
124,2084786223,48.06678771972656,-83.67615509033203,8.87113952636719,9.84334945678711,0.93596500158310,1.22192466259003,-4.70788335800171,-3.39428472518921,-0.65121567249298
125,2084802890,48.70204162597656,-83.72743225097656,8.10293579101562,9.70133972167969,0.76286190748215,0.91970711946487,-7.23915004730225,-6.88704013824463,-0.39946863055229
126,2084819557,49.29008483886719,-83.75854492187500,7.38208484649658,9.73969268798828,0.77852499485016,0.93350011110306,-7.37868738174438,-5.85639619827271,-1.03494536876678
127,2084836224,49.90688705444336,-83.80698394775391,6.60003376007080,9.46062278747559,0.77587676048279,0.93254959583282,-8.92335319519043,-6.79611444473267,-0.40236285328865
128,2084852891,50.57136154174805,-83.87577056884766,5.74962139129639,9.31503582000732,0.94717943668365,0.66690284013748,-10.29175281524658,-7.89547872543335,0.33192160725594
129,2084869558,50.97069549560547,-83.90889739990234,5.16037368774414,9.48420619964600,1.09114110469818,0.53516346216202,-10.49131202697754,-5.21088027954102,-0.16717416048050
130,2084886225,50.98705291748047,-83.93292236328125,4.94833660125732,9.51473712921143,1.37751114368439,0.61540669202805,-10.99100303649902,-2.99882555007935,0.94329684972763
131,2084902892,50.79568099975586,-84.00128936767578,4.89617395401001,9.49954986572266,1.33330488204956,0.76558631658554,-13.47667026519775,-3.85461139678955,3.68378114700317
132,2084919559,50.61552810668945,-84.12090301513672,4.78088569641113,9.66721630096436,1.02475166320801,0.69975471496582,-16.77436828613281,-6.12218570709229,5.78679275512695
133,2084936226,50.47583389282227,-84.25495147705078,4.65445518493652,9.99429321289062,0.65878260135651,0.64807069301605,-15.57220268249512,-6.77269601821899,6.37269592285156
134,2084952893,50.51611328125000,-84.35729217529297,4.34773445129395,10.24747371673584,0.52904868125916,0.67126703262329,-15.41224002838135,-6.37523794174194,4.24107646942139
135,2084969560,50.74137496948242,-84.42560577392578,3.90198087692261,10.16517925262451,0.51437944173813,0.61917120218277,-12.38256835937500,-5.65556859970093,2.18233776092529
136,2084986227,50.65204620361328,-84.45002746582031,3.82208514213562,9.99939727783203,0.76487433910370,0.73118966817856,-9.61276912689209,-2.34428000450134,1.50525248050690
137,2085002894,50.46596527099609,-84.47976684570312,3.85469746589661,9.75299930572510,0.96790128946304,0.99446415901184,-8.54268360137939,-2.02625942230225,2.16219258308411
138,2085019561,50.29129028320312,-84.52461242675781,3.86755752563477,9.59422588348389,0.88684171438217,0.98423939943314,-9.28418445587158,-2.71717548370361,2.77145504951477
139,2085036228,50.03334426879883,-84.56887817382812,3.96910524368286,9.66943073272705,0.58191651105881,0.92279314994812,-8.84770298004150,-2.30773043632507,3.07362055778503
140,2085052895,49.49734497070312,-84.59985351562500,4.36870622634888,9.65734577178955,0.52506512403488,0.88532429933548,-7.70897579193115,-0.51819622516632,3.53578901290894
141,2085069562,48.77409362792969,-84.62323760986328,4.99130439758301,9.62071990966797,0.53251409530640,0.84197282791138,-5.62551116943359,0.68313568830490,4.01693677902222
142,2085086229,48.05099105834961,-84.62469482421875,5.65861463546753,9.75919055938721,0.48539572954178,0.86139792203903,-2.95171046257019,1.69178926944733,3.21990728378296
143,2085102896,47.46033859252930,-84.61224365234375,6.22286224365234,9.77272796630859,0.52680075168610,0.99808877706528,-1.15403139591217,1.80518960952759,2.23831319808960
144,2085119563,47.17847442626953,-84.63104248046875,6.50397777557373,9.81985282897949,0.37463122606277,0.92227447032928,0.46103501319885,-0.64771962165833,2.55619263648987
145,2085136230,46.81764984130859,-84.66795349121094,6.89464902877808,9.85441493988037,0.46507734060287,0.95186293125153,2.26447653770447,-0.96403652429581,3.77285957336426
146,2085152897,46.29899597167969,-84.73295593261719,7.44457149505615,9.87477779388428,0.40656903386116,1.03930211067200,2.31342244148254,-1.51636159420013,5.58257675170898
147,2085169564,45.78120040893555,-84.82312774658203,7.99799537658691,9.85614395141602,0.42285662889481,0.95050311088562,2.56210899353027,-2.64287257194519,6.66210079193115
148,2085186231,45.14530563354492,-84.91219329833984,8.68695735931396,9.79572486877441,0.33603301644325,0.78315991163254,3.59681224822998,-2.16283941268921,7.05834388732910
149,2085202898,44.44849395751953,-84.98503112792969,9.45379447937012,9.71759891510010,0.49270424246788,0.84073507785797,4.59249258041382,-1.30569732189178,6.61711215972900
150,2085219565,43.93539047241211,-85.04457092285156,10.04075241088867,9.62906169891357,0.58563035726547,0.78725463151932,4.87243843078613,-1.47876214981079,5.34062576293945
151,2085236232,43.59961318969727,-85.09935760498047,10.44031524658203,9.62201404571533,0.69172203540802,0.87112855911255,4.31231451034546,-1.99726557731628,4.41833829879761
152,2085252899,43.30640411376953,-85.15184783935547,10.78568363189697,9.76066493988037,0.61904668807983,0.88001763820648,3.63079929351807,-2.13017034530640,4.10781049728394
153,2085269566,43.35955429077148,-85.22586822509766,10.78300571441650,9.78407955169678,0.42484140396118,1.03397119045258,3.60398268699646,-4.28734827041626,3.69863414764404
154,2085286233,43.80555725097656,-85.31938934326172,10.40264797210693,9.84728717803955,0.32892388105392,0.84506964683533,4.58081340789795,-6.41705894470215,3.17736506462097
155,2085302900,44.18435668945312,-85.39530181884766,10.10394668579102,9.87712097167969,0.36645415425301,0.79083251953125,5.63614606857300,-5.32102680206299,2.79676008224487
156,2085319567,44.56190872192383,-85.45489501953125,9.81546974182129,9.87479877471924,0.36377879977226,0.75196754932404,6.11527013778687,-4.56120061874390,2.18557691574097
157,2085336234,44.73649597167969,-85.50630187988281,9.73945903778076,10.00391769409180,0.26498472690582,0.67274004220963,6.64025449752808,-3.49073028564453,2.58577561378479
158,2085352901,44.49428558349609,-85.54816436767578,10.07927894592285,10.01913452148438,0.23320044577122,0.67983400821686,6.27226352691650,-1.72592508792877,3.55022215843201
159,2085369568,44.00271606445312,-85.58500671386719,10.67755508422852,9.97185707092285,0.25807639956474,0.64256721735001,6.82457590103149,-0.69662708044052,4.18080615997314
160,2085386235,43.32342147827148,-85.61260223388672,11.45797538757324,9.90688514709473,0.34595212340355,0.62290060520172,6.47916316986084,0.23127634823322,4.39779758453369
161,2085402902,42.54841613769531,-85.61983489990234,12.32012176513672,9.90357017517090,0.27938666939735,0.55522376298904,6.11332273483276,1.33655393123627,3.88529944419861
162,2085419569,41.72845458984375,-85.60208129882812,13.24419307708740,9.82964706420898,0.31570264697075,0.55165582895279,6.75563907623291,2.59806942939758,3.08695197105408
163,2085436236,40.84701538085938,-85.57406616210938,14.23958873748779,9.81143379211426,0.37618947029114,0.64504855871201,7.20118379592896,3.24252343177795,2.99647498130798
164,2085452903,39.92156600952148,-85.53849792480469,15.28061866760254,9.74510860443115,0.35417976975441,0.64325708150864,7.32457447052002,3.71224808692932,2.95744156837463
165,2085469570,38.89670181274414,-85.49446105957031,16.42082786560059,9.75056552886963,0.42263257503510,0.71211546659470,7.24016714096069,4.39034414291382,3.10047578811646
