sep=,
DeviceTag:,Xsens_DOT_4
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_11:00:30_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
46,2285890245,-166.23913574218750,-86.94558715820312,-127.33726501464844,9.77436542510986,-0.58784812688828,0.56260341405869,0.22345159947872,-0.07498118281364,-1.18517649173737
47,2285906912,-165.94218444824219,-86.96540069580078,-127.61306762695312,9.75211524963379,-0.55669039487839,0.53353041410446,-0.25923252105713,0.30710905790329,-1.04655408859253
48,2285923579,-165.66621398925781,-86.98539733886719,-127.90478515625000,9.76721858978271,-0.54654127359390,0.51501822471619,-0.47774723172188,0.30714747309685,-1.11295497417450
49,2285940246,-165.36503601074219,-87.00991058349609,-128.20425415039062,9.77075386047363,-0.51553797721863,0.53700906038284,-0.30940780043602,0.57905197143555,-1.12090778350830
50,2285956913,-165.05859375000000,-87.03509521484375,-128.55065917968750,9.75201034545898,-0.50863188505173,0.53891420364380,-1.76659762859344,0.64983266592026,-1.05797100067139
51,2285973580,-164.74943542480469,-87.06041717529297,-128.90187072753906,9.74504089355469,-0.62841278314590,0.55927473306656,-1.12352669239044,0.67397898435593,-1.10566174983978
52,2285990247,-164.42860412597656,-87.08570861816406,-129.20443725585938,9.72526168823242,-0.65274876356125,0.58710217475891,-0.35807839035988,0.64036232233047,-1.11848104000092
53,2286006914,-164.09368896484375,-87.10842895507812,-129.52616882324219,9.75567340850830,-0.55650168657303,0.57255131006241,1.14445877075195,0.53048384189606,-1.13596165180206
54,2286023581,-163.81675720214844,-87.12956237792969,-129.80802917480469,9.77641677856445,-0.49245265126228,0.55340290069580,-1.28591763973236,0.39501187205315,-1.16747176647186
55,2286040248,-163.57916259765625,-87.15242767333984,-130.08882141113281,9.74068164825439,-0.61961263418198,0.54075604677200,-1.16935408115387,0.47272077202797,-1.32971525192261
56,2286056915,-163.31936645507812,-87.17388916015625,-130.35079956054688,9.70685100555420,-0.58476966619492,0.56246316432953,-0.34646940231323,0.41145518422127,-1.29657232761383
57,2286073582,-163.08399963378906,-87.19383239746094,-130.62542724609375,9.76548671722412,-0.57792872190475,0.58922505378723,-0.78130900859833,0.30014240741730,-1.32518184185028
58,2286090249,-162.84706115722656,-87.21350860595703,-130.87745666503906,9.75879096984863,-0.48025521636009,0.58977377414703,-0.91709464788437,0.28846302628517,-1.32059717178345
59,2286106916,-162.67214965820312,-87.23430633544922,-131.08789062500000,9.78032207489014,-0.55489259958267,0.55057573318481,-1.63407111167908,0.32083749771118,-1.49143397808075
60,2286123583,-162.56506347656250,-87.25598144531250,-131.24507141113281,9.75150394439697,-0.48294061422348,0.54601866006851,-2.30107045173645,0.31428703665733,-1.66934597492218
61,2286140250,-162.48367309570312,-87.27523803710938,-131.38821411132812,9.75285911560059,-0.55453830957413,0.57491207122803,-3.38905334472656,0.18633238971233,-1.65685355663300
62,2286156917,-162.53054809570312,-87.29209899902344,-131.40023803710938,9.69103431701660,-0.37521982192993,0.60848176479340,-3.67568469047546,-0.06447356194258,-1.95159149169922
63,2286173584,-162.68040466308594,-87.30834197998047,-131.34887695312500,9.81646442413330,-0.62257629632950,0.56476867198944,-5.96050548553467,-0.13985177874565,-2.11922717094421
64,2286190251,-162.77426147460938,-87.33083343505859,-131.32307434082031,9.82100677490234,-0.56376874446869,0.55579501390457,-4.22940683364868,0.23262742161751,-2.15131998062134
65,2286206918,-162.93975830078125,-87.35514068603516,-131.25538635253906,9.75346660614014,-0.53743290901184,0.56449455022812,-5.67375087738037,0.29685756564140,-2.30671787261963
66,2286223585,-163.13632202148438,-87.37505340576172,-131.16816711425781,9.75350379943848,-0.71864098310471,0.59751349687576,-6.03708028793335,0.05088603496552,-2.29756188392639
67,2286240252,-163.22996520996094,-87.39691925048828,-131.08857727050781,9.75758934020996,-0.77410614490509,0.62515819072723,-2.19644284248352,0.20315355062485,-2.22589755058289
68,2286256919,-163.30500793457031,-87.41927337646484,-131.05477905273438,9.78821277618408,-0.55422210693359,0.62282222509384,-1.51834654808044,0.20737965404987,-2.20276904106140
69,2286273586,-163.42486572265625,-87.43677520751953,-130.95759582519531,9.71660709381104,-0.71772056818008,0.52594703435898,-1.17905485630035,-0.07516046613455,-2.25649166107178
70,2286290253,-163.55996704101562,-87.44833374023438,-130.82003784179688,9.68993568420410,-0.62982082366943,0.50935661792755,1.21433019638062,-0.48071196675301,-2.28708600997925
71,2286306920,-163.76222229003906,-87.45655059814453,-130.60684204101562,9.71450233459473,-0.57431507110596,0.55360114574432,1.02926552295685,-0.69003170728683,-2.40092134475708
72,2286323587,-163.91366577148438,-87.46765899658203,-130.44767761230469,9.73177337646484,-0.72092896699905,0.55518800020218,0.87316900491714,-0.48364463448524,-2.30418252944946
73,2286340254,-163.99795532226562,-87.48176574707031,-130.31938171386719,9.74020385742188,-0.70557284355164,0.54152005910873,3.12542819976807,-0.31286555528641,-2.26747322082520
74,2286356921,-163.99191284179688,-87.49782562255859,-130.22222900390625,9.72761249542236,-0.70354062318802,0.53100866079330,4.97224521636963,-0.10563319921494,-2.15594291687012
75,2286373588,-163.84547424316406,-87.51194763183594,-130.24591064453125,9.69868469238281,-0.68382048606873,0.53015679121017,7.62524795532227,-0.17220060527325,-1.86876046657562
76,2286390255,-163.60948181152344,-87.52385711669922,-130.24543762207031,9.70046234130859,-0.51799613237381,0.53808844089508,11.24775028228760,-0.27230149507523,-1.76025903224945
77,2286406922,-163.40577697753906,-87.53446960449219,-130.29789733886719,9.79202842712402,0.08456126600504,0.53213346004486,9.06465530395508,-0.34153899550438,-1.72559833526611
78,2286423589,-163.34359741210938,-87.54600524902344,-130.34848022460938,9.79023551940918,-0.25505724549294,0.43296808004379,0.55673044919968,-0.26686510443687,-1.74137532711029
79,2286440256,-163.17703247070312,-87.57069396972656,-130.49104309082031,9.75312137603760,-0.51551610231400,0.39981675148010,1.96659421920776,0.50129169225693,-1.75405383110046
80,2286456923,-162.87361145019531,-87.60591888427734,-130.75735473632812,9.80738830566406,-0.40749853849411,0.50274944305420,2.74762821197510,1.22109830379486,-1.64776122570038
81,2286473590,-162.52963256835938,-87.65164947509766,-131.11891174316406,9.77465438842773,-0.48662188649178,0.48188471794128,-0.77892702817917,1.86505270004272,-1.60852241516113
82,2286490257,-162.07334899902344,-87.70322418212891,-131.56059265136719,9.71937942504883,-0.64712518453598,0.49436339735985,-0.17435203492641,2.29018497467041,-1.51571476459503
83,2286506924,-161.50248718261719,-87.75842285156250,-132.10130310058594,9.68382740020752,-0.44873756170273,0.52414375543594,1.80896091461182,2.56426668167114,-1.45183658599854
84,2286523591,-160.99505615234375,-87.81555938720703,-132.66099548339844,9.73951911926270,-0.24509222805500,0.56818199157715,-2.02433180809021,2.63684034347534,-1.53856134414673
85,2286540258,-160.49208068847656,-87.87661743164062,-133.21318054199219,9.77720928192139,-0.47707495093346,0.57098060846329,-4.24413347244263,2.88616752624512,-1.61077654361725
86,2286556925,-159.90896606445312,-87.93996429443359,-133.84742736816406,9.79603767395020,-0.59709703922272,0.57495027780533,-2.79957675933838,3.02138900756836,-1.60031342506409
87,2286573592,-159.27995300292969,-88.00003051757812,-134.46606445312500,9.78404617309570,-0.48816382884979,0.63901436328888,-2.30850481987000,2.89315962791443,-1.54922914505005
88,2286590259,-158.65885925292969,-88.05429077148438,-135.15061950683594,9.72799873352051,-0.53873103857040,0.66931319236755,-3.27286124229431,2.51699852943420,-1.46667945384979
89,2286606926,-158.00068664550781,-88.10143280029297,-135.82096862792969,9.73438549041748,-0.59681391716003,0.67625612020493,-1.40928757190704,2.17478084564209,-1.39158916473389
90,2286623593,-157.34812927246094,-88.14333343505859,-136.49055480957031,9.69655799865723,-0.36249715089798,0.67986035346985,-0.07311145216227,1.81137514114380,-1.36983132362366
91,2286640260,-156.83215332031250,-88.17608642578125,-137.05163574218750,9.70060729980469,-0.38100376725197,0.67544913291931,-2.30025076866150,1.27563405036926,-1.40734100341797
92,2286656927,-156.23271179199219,-88.20703887939453,-137.67401123046875,9.77295303344727,-0.60929125547409,0.63392579555511,-1.11312794685364,1.19264888763428,-1.27489769458771
93,2286673594,-155.62426757812500,-88.24075317382812,-138.26054382324219,9.81280517578125,-0.55358946323395,0.62247890233994,1.20920753479004,1.33243036270142,-1.44020223617554
94,2286690261,-154.93383789062500,-88.27558135986328,-138.94415283203125,9.79999256134033,-0.48343825340271,0.64353960752487,-0.71488887071609,1.46320855617523,-1.31110119819641
95,2286706928,-154.22831726074219,-88.31043243408203,-139.66914367675781,9.72024345397949,-0.57153236865997,0.63442957401276,-1.83514356613159,1.48585689067841,-1.30593395233154
96,2286723595,-153.58270263671875,-88.34259033203125,-140.32751464843750,9.70019435882568,-0.62278300523758,0.66000390052795,0.00662728585303,1.30019652843475,-1.44666922092438
97,2286740262,-152.97085571289062,-88.37478637695312,-140.91653442382812,9.73746490478516,-0.44888332486153,0.69022667407990,1.03809559345245,1.21026420593262,-1.54929304122925
98,2286756929,-152.42466735839844,-88.40112304687500,-141.46604919433594,9.75119876861572,-0.44856613874435,0.67229270935059,-0.23443941771984,0.91324627399445,-1.51935172080994
99,2286773596,-151.85511779785156,-88.42604827880859,-142.01121520996094,9.77720355987549,-0.51478731632233,0.67598932981491,0.10716352611780,0.79800200462341,-1.45652365684509
100,2286790263,-151.27430725097656,-88.44808197021484,-142.59318542480469,9.74147510528564,-0.54440253973007,0.64620918035507,0.22546860575676,0.66818410158157,-1.39575767517090
101,2286806930,-150.68632507324219,-88.47068786621094,-143.15609741210938,9.76944160461426,-0.56657642126083,0.66622900962830,0.51516103744507,0.73293304443359,-1.45377051830292
102,2286823597,-150.07310485839844,-88.49520111083984,-143.76562500000000,9.77461624145508,-0.49380499124527,0.64971572160721,0.38088649511337,0.82729023694992,-1.48545336723328
103,2286840264,-149.60978698730469,-88.51931762695312,-144.24124145507812,9.73792648315430,-0.49772027134895,0.64504516124725,-0.15145426988602,0.68266803026199,-1.69373548030853
104,2286856931,-149.12066650390625,-88.54142761230469,-144.71105957031250,9.75676536560059,-0.51798063516617,0.66025400161743,0.52425998449326,0.56089890003204,-1.61867165565491
105,2286873598,-148.57801818847656,-88.56237030029297,-145.23353576660156,9.73912811279297,-0.47970122098923,0.67262834310532,0.77792811393738,0.58776658773422,-1.56629335880280
106,2286890265,-148.04019165039062,-88.58155822753906,-145.75746154785156,9.77352809906006,-0.48902922868729,0.64044660329819,0.20825046300888,0.49115553498268,-1.52028024196625
107,2286906932,-147.52091979980469,-88.60086822509766,-146.23735046386719,9.75404548645020,-0.52021414041519,0.64523649215698,0.37611609697342,0.50630551576614,-1.59095847606659
108,2286923599,-146.91261291503906,-88.61973571777344,-146.83923339843750,9.74837875366211,-0.44054031372070,0.66960740089417,0.18177974224091,0.49504870176315,-1.43838369846344
109,2286940266,-146.37266540527344,-88.63814544677734,-147.39825439453125,9.73242568969727,-0.46956926584244,0.67682784795761,0.00343850487843,0.45213460922241,-1.54972207546234
110,2286956933,-145.90626525878906,-88.65535736083984,-147.88693237304688,9.77782154083252,-0.49916708469391,0.67853862047195,-0.72692686319351,0.33733847737312,-1.60104990005493
111,2286973600,-145.39625549316406,-88.67322540283203,-148.36805725097656,9.77081298828125,-0.55302011966705,0.69639039039612,0.06984583288431,0.39770120382309,-1.60730576515198
112,2286990267,-144.90261840820312,-88.69134521484375,-148.81414794921875,9.77565383911133,-0.53806066513062,0.67767375707626,0.74742335081100,0.37062218785286,-1.65633475780487
113,2287006934,-144.42941284179688,-88.71017456054688,-149.26667785644531,9.76722908020020,-0.52846944332123,0.64869517087936,0.83450013399124,0.38226956129074,-1.71957266330719
114,2287023601,-143.94319152832031,-88.72897338867188,-149.72200012207031,9.77146530151367,-0.51463145017624,0.65353333950043,1.15494072437286,0.35396751761436,-1.70378863811493
115,2287040268,-143.50851440429688,-88.74492645263672,-150.15098571777344,9.74931907653809,-0.45642244815826,0.66312360763550,0.89129632711411,0.24364079535007,-1.72085952758789
116,2287056935,-143.00463867187500,-88.75998687744141,-150.66026306152344,9.74422645568848,-0.40081185102463,0.66124892234802,0.36494895815849,0.24882099032402,-1.60514795780182
117,2287073602,-142.44303894042969,-88.77539062500000,-151.20614624023438,9.76407527923584,-0.47416287660599,0.66523343324661,0.49301886558533,0.28938505053520,-1.55726492404938
118,2287090269,-141.78480529785156,-88.79342651367188,-151.83662414550781,9.76393413543701,-0.52350050210953,0.64581155776978,0.85605955123901,0.46447980403900,-1.56078648567200
119,2287106936,-141.03588867187500,-88.81337738037109,-152.57212829589844,9.78568649291992,-0.51451885700226,0.63575953245163,0.84550720453262,0.64843028783798,-1.58014976978302
120,2287123603,-140.28109741210938,-88.83517456054688,-153.33445739746094,9.76884651184082,-0.51276481151581,0.65369313955307,-0.08972128480673,0.72537088394165,-1.64288830757141
121,2287140270,-139.47050476074219,-88.85636138916016,-154.14122009277344,9.75210666656494,-0.52224498987198,0.69228047132492,0.21498019993305,0.73397040367126,-1.60510325431824
122,2287156937,-138.63838195800781,-88.87865447998047,-154.96228027343750,9.73715686798096,-0.47257348895073,0.68986821174622,0.79893046617508,0.79248893260956,-1.67767012119293
123,2287173604,-137.81671142578125,-88.89855194091797,-155.77819824218750,9.75395202636719,-0.47553396224976,0.70927602052689,0.61804080009460,0.65505111217499,-1.61066710948944
124,2287190271,-137.04705810546875,-88.91754913330078,-156.53640747070312,9.77350616455078,-0.43640702962875,0.72318917512894,0.40620467066765,0.59106433391571,-1.67047953605652
125,2287206938,-136.14440917968750,-88.93725585937500,-157.42733764648438,9.77218723297119,-0.51637464761734,0.69339752197266,0.24875693023205,0.68526136875153,-1.57419490814209
126,2287223605,-135.18795776367188,-88.95395660400391,-158.36111450195312,9.75993347167969,-0.48770239949226,0.66716998815536,0.86712431907654,0.62472569942474,-1.48620247840881
127,2287240272,-134.22698974609375,-88.97016906738281,-159.29986572265625,9.77019214630127,-0.40710142254829,0.66884213685989,0.71853864192963,0.56986981630325,-1.45711278915405
128,2287256939,-133.38903808593750,-88.98490142822266,-160.12617492675781,9.76463699340820,-0.40069609880447,0.67567306756973,-0.91288137435913,0.47982832789421,-1.55908989906311
129,2287273606,-132.52720642089844,-89.00102996826172,-160.99504089355469,9.76750850677490,-0.51639336347580,0.65692096948624,-0.14052407443523,0.51056993007660,-1.60540401935577
130,2287290273,-131.59008789062500,-89.01564025878906,-161.94897460937500,9.76553535461426,-0.49546775221825,0.67785310745239,0.53209739923477,0.48307469487190,-1.50475883483887
131,2287306940,-130.66311645507812,-89.02823638916016,-162.87614440917969,9.75119209289551,-0.48174157738686,0.69847410917282,-0.19998396933079,0.41280624270439,-1.45515990257263
132,2287323607,-129.75381469726562,-89.04141235351562,-163.78218078613281,9.75746154785156,-0.52333521842957,0.69492268562317,0.12290894985199,0.41276788711548,-1.52232921123505
133,2287340274,-128.92543029785156,-89.05208587646484,-164.59927368164062,9.74729919433594,-0.45256397128105,0.68749582767487,0.54907232522964,0.28287944197655,-1.54351735115051
134,2287356941,-128.11715698242188,-89.06455993652344,-165.40008544921875,9.74465370178223,-0.41674107313156,0.66521435976028,-0.38621389865875,0.27321708202362,-1.56599903106689
135,2287373608,-127.35628509521484,-89.07508087158203,-166.21122741699219,9.77220249176025,-0.49350932240486,0.65955340862274,-0.20337764918804,0.18865674734116,-1.56405234336853
136,2287390275,-126.39072418212891,-89.08592987060547,-167.19938659667969,9.77189636230469,-0.46738931536674,0.69044148921967,0.19701926410198,0.35794383287430,-1.46751797199249
137,2287406942,-125.52104949951172,-89.09387969970703,-168.06845092773438,9.75524806976318,-0.48090571165085,0.67308062314987,0.19215287268162,0.19151253998280,-1.43244147300720
138,2287423609,-124.60459136962891,-89.10343933105469,-168.96636962890625,9.76831436157227,-0.46864116191864,0.70267194509506,0.17137457430363,0.27698856592178,-1.49020445346832
139,2287440276,-123.58650970458984,-89.11353302001953,-169.96926879882812,9.77455902099609,-0.44557887315750,0.69027894735336,-0.49558016657829,0.38695028424263,-1.47410058975220
140,2287456943,-122.48918151855469,-89.12329864501953,-171.05302429199219,9.78284645080566,-0.50069928169250,0.70079284906387,-0.62793374061584,0.45064899325371,-1.44935870170593
141,2287473610,-121.23071289062500,-89.13543701171875,-172.32351684570312,9.73488044738770,-0.43611043691635,0.70151466131210,-0.12412553280592,0.62213248014450,-1.47542595863342
142,2287490277,-119.98940277099609,-89.14453887939453,-173.57756042480469,9.76316833496094,-0.44346326589584,0.68557852506638,-0.57776492834091,0.54054325819016,-1.39972770214081
143,2287506944,-118.72008514404297,-89.15373992919922,-174.86947631835938,9.77174758911133,-0.48420119285583,0.68150579929352,-0.73571205139160,0.56461280584335,-1.41981446743011
144,2287523611,-117.36954498291016,-89.16210174560547,-176.21911621093750,9.76503658294678,-0.48222360014915,0.67599707841873,-0.30940142273903,0.58971321582794,-1.35438668727875
145,2287540278,-115.95804595947266,-89.16913604736328,-177.62525939941406,9.75507545471191,-0.47169771790504,0.69085133075714,-0.34905630350113,0.62103116512299,-1.31784379482269
146,2287556945,-114.59896087646484,-89.17338562011719,-178.99998474121094,9.75382518768311,-0.44932967424393,0.69888365268707,-0.50243151187897,0.52769207954407,-1.26403796672821
147,2287573612,-113.43744659423828,-89.17528533935547,179.87260437011719,9.73989677429199,-0.46802958846092,0.70504724979401,-0.25050500035286,0.29068490862846,-1.22455596923828
148,2287590279,-112.26566314697266,-89.17575836181641,178.70872497558594,9.74003601074219,-0.48878079652786,0.71478909254074,-0.01435591746122,0.26317688822746,-1.14272332191467
149,2287606946,-111.11529541015625,-89.17409515380859,177.58172607421875,9.76840877532959,-0.47274246811867,0.72364830970764,0.79823255538940,0.22892633080482,-1.13436734676361
150,2287623613,-110.00315856933594,-89.17196655273438,176.46626281738281,9.76387977600098,-0.37941670417786,0.68516236543655,-0.01423425786197,0.19565540552139,-1.09562802314758
151,2287640280,-108.95753479003906,-89.16960906982422,175.40721130371094,9.80294227600098,-0.51537311077118,0.67899179458618,-0.59672468900681,0.14552496373653,-1.09550642967224
152,2287656947,-107.89997863769531,-89.16772460937500,174.37351989746094,9.77235794067383,-0.52093625068665,0.68217515945435,0.12686610221863,0.18818290531635,-1.19456350803375
153,2287673614,-106.94951629638672,-89.16514587402344,173.43249511718750,9.77084636688232,-0.44980844855309,0.73963844776154,0.02924329787493,0.08367028832436,-1.17927265167236
154,2287690281,-105.85856628417969,-89.16397094726562,172.29754638671875,9.76811981201172,-0.49305626749992,0.71713852882385,-0.47921359539032,0.23811486363411,-1.16983437538147
155,2287706948,-104.65368652343750,-89.16163635253906,171.10496520996094,9.75733280181885,-0.47059351205826,0.66276603937149,0.56196182966232,0.34452283382416,-1.16795194149017
156,2287723615,-103.67321014404297,-89.16024017333984,170.13122558593750,9.74209117889404,-0.46889543533325,0.67436683177948,-0.11665944755077,0.16858279705048,-1.28892719745636
157,2287740282,-102.56059265136719,-89.15930175781250,169.05320739746094,9.76174831390381,-0.48149523139000,0.70497590303421,-0.08026380091906,0.30759570002556,-1.30242490768433
158,2287756949,-101.42308807373047,-89.15837097167969,167.92892456054688,9.77037811279297,-0.46335184574127,0.70950663089752,-0.61753499507904,0.33594900369644,-1.25134706497192
159,2287773616,-100.12126159667969,-89.15721130371094,166.62475585937500,9.75394248962402,-0.50695192813873,0.67862087488174,-0.05218587815762,0.50645911693573,-1.30255949497223
160,2287790283,-99.02407836914062,-89.15651702880859,165.53819274902344,9.73697853088379,-0.48601278662682,0.69906884431839,0.34063607454300,0.30206337571144,-1.30079865455627
